UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-08-05 00:00:00,1008.0,159.0,1978.0,90.0,0.0,115.0,16.0
2023-08-05 01:00:00,1003.0,157.0,1976.0,91.0,0.0,112.0,16.0
2023-08-05 02:00:00,1002.0,160.0,1974.0,91.0,0.0,129.0,16.0
2023-08-05 03:00:00,1022.0,163.0,1975.0,111.0,22.0,119.0,16.0
2023-08-05 04:00:00,1013.0,164.0,1975.0,224.0,237.0,94.0,16.0
2023-08-05 05:00:00,1015.0,163.0,1975.0,286.0,697.0,120.0,17.0
2023-08-05 06:00:00,1019.0,162.0,1975.0,281.0,1163.0,180.0,16.0
2023-08-05 07:00:00,1014.0,157.0,1977.0,248.0,1507.0,204.0,17.0
2023-08-05 08:00:00,1010.0,156.0,1975.0,228.0,1724.0,190.0,16.0
2023-08-05 09:00:00,1004.0,154.0,1972.0,146.0,1838.0,201.0,16.0
2023-08-05 10:00:00,1001.0,154.0,1972.0,91.0,1862.0,218.0,16.0
2023-08-05 11:00:00,1015.0,151.0,1972.0,84.0,1799.0,220.0,16.0
2023-08-05 12:00:00,1012.0,152.0,1973.0,82.0,1659.0,214.0,16.0
2023-08-05 13:00:00,1015.0,152.0,1971.0,81.0,1430.0,223.0,16.0
2023-08-05 14:00:00,1099.0,151.0,1972.0,157.0,1045.0,204.0,15.0
2023-08-05 15:00:00,1183.0,154.0,1972.0,473.0,612.0,159.0,16.0
2023-08-05 16:00:00,1146.0,159.0,1971.0,750.0,161.0,108.0,16.0
2023-08-05 17:00:00,1108.0,161.0,1972.0,866.0,10.0,101.0,16.0
2023-08-05 18:00:00,1076.0,161.0,1973.0,985.0,0.0,116.0,16.0
2023-08-05 19:00:00,1016.0,162.0,1972.0,743.0,0.0,141.0,16.0
2023-08-05 20:00:00,1022.0,159.0,1973.0,557.0,0.0,147.0,15.0
2023-08-05 21:00:00,1029.0,163.0,1975.0,199.0,0.0,155.0,16.0
2023-08-05 22:00:00,1019.0,160.0,1975.0,115.0,0.0,135.0,16.0
2023-08-05 23:00:00,1018.0,158.0,1977.0,87.0,0.0,101.0,16.0
