UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,2.410670554188415,289.1113179183579,282.1853387201281,0.0,0.0,1463.27414,188.76091,1063.54506,11.0123,0.0,11.0,22.99288
2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,2.607168773079456,288.5938699329301,282.97759409849783,0.0,0.0045512870485086,1481.06513,189.1307,1065.25005,0.20275,0.0,40.0,23.52074
2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,2.607168773079456,288.5938699329301,282.97759409849783,0.0,0.0045512870485086,1509.81948,189.60693,1066.75311,0.0,0.0,45.0,25.1152
2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,2.607168773079456,288.5938699329301,282.97759409849783,0.0,0.0045512870485086,1502.46183,191.14675,1064.59527,8.29896,0.0,12.0,24.08137
2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,2.73305480782603,290.0341535721974,283.26760931164745,9.317346699767498,0.0101503219009467,1511.82624,187.47543,1066.80688,75.82593,0.0,0.0,24.37238
2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,2.73305480782603,290.0341535721974,283.26760931164745,9.317346699767498,0.0101503219009467,1474.69156,190.22527,1068.83925,149.70453,1.0,0.0,24.54447
2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,2.73305480782603,290.0341535721974,283.26760931164745,9.317346699767498,0.0101503219009467,1444.33436,189.53549,1069.0845,176.68658,172.99999,0.0,25.26073
2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,4.5808124848538565,295.73206137717386,282.7885897544507,279.0276620467243,0.0,1412.7022,188.77966,1069.3203,135.23269,619.0,1.0,25.10231
2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,4.5808124848538565,295.73206137717386,282.7885897544507,279.0276620467243,0.0,1400.51628,185.41168,1069.92755,112.87768,1015.99999,0.0,25.13195
2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,4.5808124848538565,295.73206137717386,282.7885897544507,279.0276620467243,0.0,1408.60773,188.71169,1072.86602,69.03499,1279.99998,1.0,25.15061
2023-10-24 10:00:00,2024-07-17 00:00:00,3.1,5.541173329435961,297.7148012823784,282.5173281067266,349.266427370418,0.0005472176166293,1397.29295,186.57892,1074.68993,8.92182,1383.99996,2.0,24.76222
2023-10-24 11:00:00,2024-07-17 00:00:00,3.1,5.541173329435961,297.7148012823784,282.5173281067266,349.266427370418,0.0005472176166293,1405.03619,185.311,1075.59501,0.09664,1339.99999,20.0,24.8719
2023-10-24 12:00:00,2024-07-17 00:00:00,3.1,5.541173329435961,297.7148012823784,282.5173281067266,349.266427370418,0.0005472176166293,1443.18903,186.9114,1075.86975,41.11031,1170.00001,47.0,25.41759
2023-10-24 13:00:00,2024-07-17 00:00:00,3.1,3.774695064731072,294.7789922018037,283.2648062902954,176.13124994035775,0.0114747763069512,1422.03791,186.58234,1081.51037,117.52105,868.00004,89.0,25.01682
2023-10-24 14:00:00,2024-07-17 00:00:00,3.1,3.774695064731072,294.7789922018037,283.2648062902954,176.13124994035775,0.0114747763069512,1422.31688,188.70407,1091.9107,254.18396,475.99999,103.0,25.17803
2023-10-24 15:00:00,2024-07-17 00:00:00,3.1,3.774695064731072,294.7789922018037,283.2648062902954,176.13124994035775,0.0114747763069512,1428.12945,188.57639,1092.44007,424.81624,118.0,108.0,25.38368
2023-10-24 16:00:00,2024-07-17 00:00:00,3.1,3.0671195554304864,292.1703858000112,284.1265191746511,88.3422259019631,0.2348845118066855,1425.54383,189.72328,1093.63735,568.86977,1.0,121.0,24.33733
2023-10-24 17:00:00,2024-07-17 00:00:00,3.1,3.0671195554304864,292.1703858000112,284.1265191746511,88.3422259019631,0.2348845118066855,1443.25943,189.48545,1092.33359,597.86881,0.0,149.0,24.77147
2023-10-24 18:00:00,2024-07-17 00:00:00,3.1,3.0671195554304864,292.1703858000112,284.1265191746511,88.3422259019631,0.2348845118066855,1426.71185,188.71513,1093.48704,496.90273,0.0,161.0,25.31848
2023-10-24 19:00:00,2024-07-17 00:00:00,3.1,3.606248045249159,290.7153867538493,285.1938911907243,0.0,0.7690142548911936,1441.21866,188.50611,1095.27428,309.89164,0.0,161.0,25.50655
2023-10-24 20:00:00,2024-07-17 00:00:00,3.1,3.606248045249159,290.7153867538493,285.1938911907243,0.0,0.7690142548911936,1442.48377,188.33164,1096.79849,101.11198,0.0,176.00001,25.48176
2023-10-24 21:00:00,2024-07-17 00:00:00,3.1,3.606248045249159,290.7153867538493,285.1938911907243,0.0,0.7690142548911936,1454.24224,187.77666,1097.39943,0.0,0.0,173.0,25.42771
2023-10-24 22:00:00,2024-07-17 00:00:00,3.1,3.583437632915776,289.46494218040345,285.75953863794484,0.0,1.6027481341835954,1464.92824,187.46343,1102.52285,0.0,0.0,121.0,26.57982
2023-10-24 23:00:00,2024-07-17 00:00:00,3.1,3.583437632915776,289.46494218040345,285.75953863794484,0.0,1.6027481341835954,1458.15014,188.13264,1109.14029,0.0,0.0,164.0,26.9802
2023-10-25 00:00:00,2024-07-17 00:00:00,3.1,3.583437632915776,289.46494218040345,285.75953863794484,0.0,1.6027481341835954,1531.21271,188.84009,1077.74613,37.31536,28.53745,122.19983,24.32668
2023-10-25 01:00:00,2024-07-17 00:00:00,3.1,2.433565376093188,288.64147221903715,285.5111183257847,0.0,0.2311193950270292,1547.40308,189.21052,1079.41155,33.0882,0.0,130.30732,24.86611
