UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-16 00:00:00,2024-07-17 00:00:00,3.1,3.3204444130612245,271.39485449323473,269.4577127758168,0.0,0.0693289129211644,1900.34061,381.4811,2051.95582,74.06204,0.0,580.0,17.42596
2023-12-16 01:00:00,2024-07-17 00:00:00,3.1,3.2706841035786107,272.91879282540305,270.76353953568537,0.0,0.0113883593792821,1907.83466,383.44129,2050.90549,89.80845,0.0,591.00001,17.90553
2023-12-16 02:00:00,2024-07-17 00:00:00,3.1,3.2706841035786107,272.91879282540305,270.76353953568537,0.0,0.0113883593792821,1940.36019,385.33585,2049.28533,90.70438,0.0,586.99998,19.84875
2023-12-16 03:00:00,2024-07-17 00:00:00,3.1,3.2706841035786107,272.91879282540305,270.76353953568537,0.0,0.0113883593792821,1930.39222,388.15102,2044.28794,102.19,0.0,595.99999,18.77606
2023-12-16 04:00:00,2024-07-17 00:00:00,3.1,3.084608077401478,272.7223518063526,270.46907649057664,0.2204529999131615,0.0222507728875137,1944.83317,381.55191,2045.19159,130.69414,0.0,598.0,19.1672
2023-12-16 05:00:00,2024-07-17 00:00:00,3.1,3.084608077401478,272.7223518063526,270.46907649057664,0.2204529999131615,0.0222507728875137,1894.26446,387.07223,2046.17665,160.19989,0.0,594.00002,19.39069
2023-12-16 06:00:00,2024-07-17 00:00:00,3.1,3.084608077401478,272.7223518063526,270.46907649057664,0.2204529999131615,0.0222507728875137,1862.03167,385.76414,2047.02778,155.74969,5.0,579.00001,20.272
2023-12-16 07:00:00,2024-07-17 00:00:00,3.1,3.3231796760252847,276.4177702605008,270.76746672629764,181.83176610333925,0.0028252950583547,1825.54162,382.68133,2046.32935,116.33464,28.0,564.99999,20.24716
2023-12-16 08:00:00,2024-07-17 00:00:00,3.1,3.3231796760252847,276.4177702605008,270.76746672629764,181.83176610333925,0.0028252950583547,1806.07791,376.98673,2045.9886,107.0617,86.0,537.0,20.43751
2023-12-16 09:00:00,2024-07-17 00:00:00,3.1,3.3231796760252847,276.4177702605008,270.76746672629764,181.83176610333925,0.0028252950583547,1814.66951,380.37766,2044.28521,93.11742,150.0,530.00001,20.59806
2023-12-16 10:00:00,2024-07-17 00:00:00,3.1,3.180760790624042,278.1650877984681,270.7943162385236,261.1282564868437,0.0043300337231213,1808.99066,375.75601,2043.57916,63.48147,181.0,527.99999,20.44664
2023-12-16 11:00:00,2024-07-17 00:00:00,3.1,3.180760790624042,278.1650877984681,270.7943162385236,261.1282564868437,0.0043300337231213,1818.82183,373.4558,2043.51367,63.72067,159.0,505.00002,20.67913
2023-12-16 12:00:00,2024-07-17 00:00:00,3.1,3.180760790624042,278.1650877984681,270.7943162385236,261.1282564868437,0.0043300337231213,1856.2698,376.40564,2042.0213,100.32789,102.0,499.00001,21.25432
2023-12-16 13:00:00,2024-07-17 00:00:00,3.1,2.208427346600938,275.63636524639656,271.16379829409755,123.91089524971572,0.0,1822.76889,374.77645,2043.89341,161.95844,42.0,497.0,21.11818
2023-12-16 14:00:00,2024-07-17 00:00:00,3.1,2.208427346600938,275.63636524639656,271.16379829409755,123.91089524971572,0.0,1823.56224,377.6348,2063.82009,220.18193,5.0,442.0,21.2729
2023-12-16 15:00:00,2024-07-17 00:00:00,3.1,2.208427346600938,275.63636524639656,271.16379829409755,123.91089524971572,0.0,1834.9535,378.23194,2068.93606,268.73114,0.0,365.0,21.48719
2023-12-16 16:00:00,2024-07-17 00:00:00,3.1,2.2684937002685506,274.8801940171864,270.5590284697515,61.95555262145258,0.0,1829.15832,380.77632,2072.13547,292.7542,0.0,420.0,20.44837
2023-12-16 17:00:00,2024-07-17 00:00:00,3.1,2.2684937002685506,274.8801940171864,270.5590284697515,61.95555262145258,0.0,1845.35222,380.40546,2074.95353,290.02899,0.0,477.00002,21.14041
2023-12-16 18:00:00,2024-07-17 00:00:00,3.1,2.2684937002685506,274.8801940171864,270.5590284697515,61.95555262145258,0.0,1824.91806,376.29808,2075.54339,260.48539,0.0,477.00002,21.91283
2023-12-16 19:00:00,2024-07-17 00:00:00,3.1,2.237714406931788,274.5782615864441,269.9784630008179,0.0,0.0,1842.17928,375.28982,2076.66124,214.34838,0.0,493.00001,22.13371
2023-12-16 20:00:00,2024-07-17 00:00:00,3.1,2.237714406931788,274.5782615864441,269.9784630008179,0.0,0.0,1849.26774,376.71418,2077.20744,151.12096,0.0,539.00001,22.34998
2023-12-16 21:00:00,2024-07-17 00:00:00,3.1,2.237714406931788,274.5782615864441,269.9784630008179,0.0,0.0,1862.04475,375.53604,2076.76607,80.62598,0.0,534.0,21.8465
2023-12-16 22:00:00,2024-07-17 00:00:00,3.1,2.2427728755005187,274.50290480250413,269.57914879576833,0.0,0.0,1879.1731,376.53263,2081.93787,26.4841,0.0,463.0,23.3423
2023-12-16 23:00:00,2024-07-17 00:00:00,3.1,2.2427728755005187,274.50290480250413,269.57914879576833,0.0,0.0,1867.4301,377.63069,2080.70859,36.19734,0.0,442.0,23.60726
2023-12-17 00:00:00,2024-07-17 00:00:00,3.1,2.2427728755005187,274.50290480250413,269.57914879576833,0.0,0.0,2010.00132,379.83726,2052.12227,68.07444,16.22242,403.32329,21.63852
2023-12-17 01:00:00,2024-07-17 00:00:00,3.1,2.1733306207546623,274.5015724329716,269.242098148877,0.0,0.0,2014.91191,381.78389,2051.07172,88.46512,0.0,402.03822,22.15463
2023-12-17 02:00:00,2024-07-17 00:00:00,3.1,2.1733306207546623,274.5015724329716,269.242098148877,0.0,0.0,2048.38358,383.66633,2049.45087,95.12663,0.0,391.98016,23.83394
2023-12-17 03:00:00,2024-07-17 00:00:00,3.1,2.1733306207546623,274.5015724329716,269.242098148877,0.0,0.0,2037.76074,386.47062,2044.45303,111.26846,0.0,381.64357,22.79066
