UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-08-18 00:00:00,838.0,161.0,1973.0,81.0,0.0,140.0,16.0
2023-08-18 01:00:00,854.0,163.0,1974.0,80.0,0.0,124.0,16.0
2023-08-18 02:00:00,934.0,164.0,1975.0,79.0,0.0,132.0,16.0
2023-08-18 03:00:00,868.0,163.0,1975.0,103.0,11.0,136.0,16.0
2023-08-18 04:00:00,934.0,164.0,1974.0,235.0,211.0,124.0,16.0
2023-08-18 05:00:00,1046.0,165.0,1973.0,290.0,684.0,126.0,15.0
2023-08-18 06:00:00,1002.0,163.0,1973.0,274.0,1187.0,162.0,15.0
2023-08-18 07:00:00,995.0,156.0,1974.0,231.0,1487.0,202.0,15.0
2023-08-18 08:00:00,867.0,153.0,1974.0,172.0,1630.0,257.0,16.0
2023-08-18 09:00:00,996.0,152.0,1973.0,97.0,1762.0,254.0,16.0
2023-08-18 10:00:00,888.0,152.0,1971.0,75.0,1793.0,244.0,16.0
2023-08-18 11:00:00,833.0,153.0,1972.0,74.0,1747.0,240.0,15.0
2023-08-18 12:00:00,938.0,152.0,1973.0,118.0,1471.0,265.0,16.0
2023-08-18 13:00:00,921.0,151.0,1973.0,275.0,1250.0,336.0,16.0
2023-08-18 14:00:00,888.0,155.0,1972.0,359.0,882.0,307.0,15.0
2023-08-18 15:00:00,1011.0,160.0,1972.0,523.0,487.0,250.0,16.0
2023-08-18 16:00:00,1059.0,161.0,1972.0,944.0,119.0,207.0,16.0
2023-08-18 17:00:00,1064.0,164.0,1975.0,1250.0,3.0,151.0,16.0
2023-08-18 18:00:00,1073.0,163.0,1973.0,1101.0,0.0,226.0,16.0
2023-08-18 19:00:00,950.0,163.0,1973.0,685.0,0.0,114.0,16.0
2023-08-18 20:00:00,974.0,163.0,1973.0,575.0,0.0,69.0,17.0
2023-08-18 21:00:00,885.0,159.0,1973.0,283.0,0.0,88.0,16.0
2023-08-18 22:00:00,937.0,160.0,1972.0,101.0,0.0,141.0,16.0
2023-08-18 23:00:00,942.0,161.0,1972.0,83.0,0.0,172.0,16.0
