UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,2.6880834443890347,294.61184515479715,288.3955569157749,0.0,0.0268475536879541,1341.57822,158.85795,2053.083,174.22025,0.0,86.0,17.42596
2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,2.4638933492137367,293.1938065819666,288.0515046515783,0.020896461440583,0.0181159991504623,1362.23619,158.98096,2052.02972,172.36887,0.0,66.0,17.90553
2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,2.4638933492137367,293.1938065819666,288.0515046515783,0.020896461440583,0.0181159991504623,1389.9406,159.23712,2050.40591,153.0468,0.0,38.0,19.84875
2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,2.4638933492137367,293.1938065819666,288.0515046515783,0.020896461440583,0.0181159991504623,1383.30976,160.57905,2045.40534,193.82847,0.0,61.0,18.77606
2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,3.037270943479589,299.3728124796701,288.3251199437327,94.80967821586204,0.0186677902818671,1391.26073,157.36201,2046.3074,279.48152,28.0,88.0,19.1672
2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,3.037270943479589,299.3728124796701,288.3251199437327,94.80967821586204,0.0186677902818671,1357.86645,159.68198,2047.29156,358.80898,260.0,144.0,19.39069
2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,3.037270943479589,299.3728124796701,288.3251199437327,94.80967821586204,0.0186677902818671,1328.03156,159.08813,2048.14314,402.1834,582.00002,98.0,20.272
2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,3.8940959347714887,305.6959521140005,287.2164509121023,686.7037686443346,0.0,1297.75207,158.69336,2047.44368,383.95868,893.99996,102.0,20.24716
2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,3.8940959347714887,305.6959521140005,287.2164509121023,686.7037686443346,0.0,1287.59246,155.68639,2047.10191,362.03157,1130.99998,119.0,20.43751
2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,3.8940959347714887,305.6959521140005,287.2164509121023,686.7037686443346,0.0,1295.54466,158.97229,2045.39329,321.91703,1298.00002,122.0,20.59806
2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,5.073269582595131,308.82638977074487,285.9587533586846,792.0712550530377,0.0,1282.66063,157.22572,2044.68417,253.3318,1364.99997,96.99999,20.44664
2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,5.073269582595131,308.82638977074487,285.9587533586846,792.0712550530377,0.0,1289.82248,156.11797,2044.61766,203.68673,1364.99997,64.0,20.67913
2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,5.073269582595131,308.82638977074487,285.9587533586846,792.0712550530377,0.0,1328.17158,157.50898,2043.12335,194.201,1362.99997,36.0,21.25432
2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,5.341043241313076,308.13414652828044,285.836981947557,628.6462672824625,0.0036935579873595,1310.45922,157.38165,2044.99115,252.4534,1130.00003,33.0,21.11818
2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,5.341043241313076,308.13414652828044,285.836981947557,628.6462672824625,0.0036935579873595,1310.59501,159.38908,2064.92863,407.11942,951.99998,27.0,21.2729
2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,5.341043241313076,308.13414652828044,285.836981947557,628.6462672824625,0.0036935579873595,1314.85419,159.14894,2070.04983,631.0331,708.99998,16.0,21.48719
2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,3.1763638130840555,300.45109092443965,287.4660539817728,389.8622623845629,0.1692443469854292,1313.16216,160.07899,2073.25162,896.40695,473.0,13.0,20.44837
2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,3.1763638130840555,300.45109092443965,287.4660539817728,389.8622623845629,0.1692443469854292,1331.30152,159.8618,2076.07423,1005.28956,188.0,19.0,21.14041
2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,3.1763638130840555,300.45109092443965,287.4660539817728,389.8622623845629,0.1692443469854292,1315.83618,159.60928,2076.66329,964.19126,12.0,31.0,21.91283
2023-07-21 19:00:00,2024-07-17 00:00:00,3.1,2.661187447691426,296.6730668562142,288.1635861684599,0.0,0.3538765697088581,1329.57595,159.52427,2077.78069,765.88143,0.0,41.0,22.13371
2023-07-21 20:00:00,2024-07-17 00:00:00,3.1,2.661187447691426,296.6730668562142,288.1635861684599,0.0,0.3538765697088581,1329.21967,159.10171,2078.32575,467.05101,0.0,63.0,22.34998
2023-07-21 21:00:00,2024-07-17 00:00:00,3.1,2.661187447691426,296.6730668562142,288.1635861684599,0.0,0.3538765697088581,1340.69455,158.64342,2077.88325,237.01094,0.0,66.0,21.8465
2023-07-21 22:00:00,2024-07-17 00:00:00,3.1,2.87165892634346,295.075891731311,288.18530713177097,0.0,0.5164399183967007,1349.58666,158.12696,2083.05504,119.91581,0.0,75.0,23.3423
2023-07-21 23:00:00,2024-07-17 00:00:00,3.1,2.87165892634346,295.075891731311,288.18530713177097,0.0,0.5164399183967007,1344.191,158.72963,2081.81667,112.09126,0.0,56.0,23.60726
2023-07-22 00:00:00,2024-07-17 00:00:00,3.1,2.87165892634346,295.075891731311,288.18530713177097,0.0,0.5164399183967007,1352.20906,154.05148,2052.49428,177.38136,29.94302,9.70266,19.49006
2023-07-22 01:00:00,2024-07-17 00:00:00,3.1,2.8073781003929232,294.0048214929771,288.06165568365486,0.0138181641451726,0.023616316597004,1372.6166,154.13483,2051.44248,171.37938,0.0,21.56878,19.98753
