UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-12 00:00:00,2024-07-17 00:00:00,3.1,2.26765602473202,294.7175600256825,288.1306689630508,0.0024703281672201,0.1204640792517257,1134.13809,158.8479,2057.18537,220.46795,0.0,83.0,29.02307
2023-07-12 01:00:00,2024-07-17 00:00:00,3.1,1.9149862842237608,294.0649427924633,287.7515515321404,0.1311581449689472,0.0200445808331289,1159.68318,158.97083,2056.12061,231.86245,0.0,302.0,29.60325
2023-07-12 02:00:00,2024-07-17 00:00:00,3.1,1.9149862842237608,294.0649427924633,287.7515515321404,0.1311581449689472,0.0200445808331289,1185.59782,159.22692,2054.48373,224.24045,0.0,425.00002,30.81992
2023-07-12 03:00:00,2024-07-17 00:00:00,3.1,1.9149862842237608,294.0649427924633,287.7515515321404,0.1311581449689472,0.0200445808331289,1180.20578,160.56878,2049.47133,273.62119,0.0,398.00001,29.82818
2023-07-12 04:00:00,2024-07-17 00:00:00,3.1,1.8742386880668955,300.0441541097357,289.1758973331601,104.84036887794404,0.0384495823792502,1185.74734,157.3519,2050.36794,356.61024,48.0,362.0,30.01074
2023-07-12 05:00:00,2024-07-17 00:00:00,3.1,1.8742386880668955,300.0441541097357,289.1758973331601,104.84036887794404,0.0384495823792502,1158.72911,159.67172,2051.34777,427.51194,307.00001,228.99999,30.12714
2023-07-12 06:00:00,2024-07-17 00:00:00,3.1,1.8742386880668955,300.0441541097357,289.1758973331601,104.84036887794404,0.0384495823792502,1129.78443,159.07791,2052.20185,463.86972,636.0,156.0,30.66462
2023-07-12 07:00:00,2024-07-17 00:00:00,3.1,2.3708587656351714,305.7080534035955,288.5234182857015,702.1956297992181,0.0,1101.81055,158.68325,2051.49864,445.87602,959.00001,89.0,30.3615
2023-07-12 08:00:00,2024-07-17 00:00:00,3.1,2.3708587656351714,305.7080534035955,288.5234182857015,702.1956297992181,0.0,1095.10516,155.67641,2051.1529,421.74715,1238.0,30.0,30.21706
2023-07-12 09:00:00,2024-07-17 00:00:00,3.1,2.3708587656351714,305.7080534035955,288.5234182857015,702.1956297992181,0.0,1102.8199,158.9623,2049.42495,379.0174,1451.0,13.0,30.08201
2023-07-12 10:00:00,2024-07-17 00:00:00,3.1,3.049056095916506,308.2805607333953,287.2752025010444,806.4519989778715,0.0,1087.26101,157.21586,2048.70548,309.68449,1581.0,19.0,29.43693
2023-07-12 11:00:00,2024-07-17 00:00:00,3.1,3.049056095916506,308.2805607333953,287.2752025010444,806.4519989778715,0.0,1093.4319,156.10816,2048.63476,257.3859,1618.00004,44.0,29.41359
2023-07-12 12:00:00,2024-07-17 00:00:00,3.1,3.049056095916506,308.2805607333953,287.2752025010444,806.4519989778715,0.0,1132.11551,157.4991,2047.13318,251.45439,1511.99996,51.0,29.92732
2023-07-12 13:00:00,2024-07-17 00:00:00,3.1,3.0055137612227205,307.9064501060714,287.6585319352512,673.2471838016535,0.0,1120.26465,157.37184,2048.9854,318.78609,1381.99996,43.0,29.2399
2023-07-12 14:00:00,2024-07-17 00:00:00,3.1,3.0055137612227205,307.9064501060714,287.6585319352512,673.2471838016535,0.0,1120.15632,159.37923,2068.96244,474.13763,1164.00003,39.0,29.40813
2023-07-12 15:00:00,2024-07-17 00:00:00,3.1,3.0055137612227205,307.9064501060714,287.6585319352512,673.2471838016535,0.0,1121.76768,159.13905,2074.10263,687.87984,882.0,40.0,29.60442
2023-07-12 16:00:00,2024-07-17 00:00:00,3.1,2.441609847821913,300.6752785688807,288.8319566154749,427.9737353894113,0.0,1121.59893,160.06904,2077.31272,943.75989,555.0,37.0,28.54994
2023-07-12 17:00:00,2024-07-17 00:00:00,3.1,2.441609847821913,300.6752785688807,288.8319566154749,427.9737353894113,0.0,1140.46058,159.85185,2080.1525,1048.13836,243.0,53.0,28.7047
2023-07-12 18:00:00,2024-07-17 00:00:00,3.1,2.441609847821913,300.6752785688807,288.8319566154749,427.9737353894113,0.0,1126.83987,159.5995,2080.73929,1019.40634,22.0,67.0,29.00754
2023-07-12 19:00:00,2024-07-17 00:00:00,3.1,2.4570986002180573,298.3445889000714,287.85576456879005,0.0047683367649462,0.0,1139.2724,159.51453,2081.85373,837.42014,0.0,94.0,29.16008
2023-07-12 20:00:00,2024-07-17 00:00:00,3.1,2.4570986002180573,298.3445889000714,287.85576456879005,0.0047683367649462,0.0,1136.1522,159.09189,2082.3947,542.09797,0.0,113.0,28.87417
2023-07-12 21:00:00,2024-07-17 00:00:00,3.1,2.4570986002180573,298.3445889000714,287.85576456879005,0.0047683367649462,0.0,1147.14363,158.63363,2081.94787,304.73489,0.0,140.0,29.30695
2023-07-12 22:00:00,2024-07-17 00:00:00,3.1,2.503995547939401,297.1358768875562,287.4269880818918,0.0022780077301286,0.0001803655630271,1152.97809,158.11711,2087.1199,176.43222,0.0,134.0,30.08676
2023-07-12 23:00:00,2024-07-17 00:00:00,3.1,2.503995547939401,297.1358768875562,287.4269880818918,0.0022780077301286,0.0001803655630271,1149.93894,158.71975,2085.84901,157.29021,0.0,162.0,30.63382
2023-07-13 00:00:00,2024-07-17 00:00:00,3.1,2.503995547939401,297.1358768875562,287.4269880818918,0.0022780077301286,0.0001803655630271,1145.41337,154.1623,2057.89642,217.44985,30.39414,85.96005,27.56076
2023-07-13 01:00:00,2024-07-17 00:00:00,3.1,2.667152320316584,295.55475784076435,287.4390318919325,0.1150249570532325,0.0597151616109792,1170.6928,154.24656,2056.82973,220.66829,0.0,95.27835,28.12824
2023-07-13 02:00:00,2024-07-17 00:00:00,3.1,2.667152320316584,295.55475784076435,287.4390318919325,0.1150249570532325,0.0597151616109792,1196.70473,154.46816,2055.19069,214.02846,0.0,97.98616,29.43653
