UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,3.3841277077975955,274.33268774203634,270.88068989199087,0.0,0.136797441549521,2669.55677,365.10786,2096.31698,24.4571,0.0,373.00002,32.3669
2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,3.757092683559631,274.072803310749,269.8842175062064,0.0,0.0186177804091556,2726.54307,365.70891,2095.61866,27.73313,0.0,362.0,31.36181
2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,3.757092683559631,274.072803310749,269.8842175062064,0.0,0.0186177804091556,2889.56045,364.04178,2073.96767,87.01258,0.0,386.00001,32.27954
2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,3.757092683559631,274.072803310749,269.8842175062064,0.0,0.0186177804091556,2994.96237,365.69774,2103.11713,107.09596,0.0,392.00001,33.77182
2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,3.739002057389753,273.8479276579606,269.66515182370813,0.9679825243608096,0.0226914639872921,3070.07018,369.65235,2108.75645,164.59588,0.0,330.0,32.21797
2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,3.739002057389753,273.8479276579606,269.66515182370813,0.9679825243608096,0.0226914639872921,3149.30337,370.62574,2118.55214,266.51641,2.0,306.00001,32.72626
2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,3.739002057389753,273.8479276579606,269.66515182370813,0.9679825243608096,0.0226914639872921,3163.73847,370.77091,2145.90759,396.16207,112.0,314.00001,32.05526
2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,4.760875823503913,278.7380023468946,270.7546929266473,235.7192405505077,0.0035263514370642,3142.11429,368.46288,2134.31994,457.20614,320.00001,213.0,31.95547
2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,4.760875823503913,278.7380023468946,270.7546929266473,235.7192405505077,0.0035263514370642,3133.58315,368.08929,2137.8793,458.25522,493.00001,144.0,32.63632
2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,4.760875823503913,278.7380023468946,270.7546929266473,235.7192405505077,0.0035263514370642,3084.73531,368.22069,2138.78671,367.77373,599.00002,142.0,32.2709
2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,5.370667427732961,280.2487122124384,271.13811010571874,339.67042547004075,0.1421971093011521,3038.2623,369.68372,2136.53962,272.85864,640.00001,168.0,31.92882
2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,5.370667427732961,280.2487122124384,271.13811010571874,339.67042547004075,0.1421971093011521,3027.9352,367.27832,2134.37076,212.53716,597.99998,213.0,31.88525
2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,5.370667427732961,280.2487122124384,271.13811010571874,339.67042547004075,0.1421971093011521,3048.34505,366.75892,2135.97683,143.32707,483.0,213.0,31.89721
2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,4.768180081984353,277.8847990206551,272.504367854374,196.30795135703272,0.3649712057423901,3094.06088,367.23078,2137.05648,208.21782,305.00001,201.0,31.77727
2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,4.768180081984353,277.8847990206551,272.504367854374,196.30795135703272,0.3649712057423901,3154.11379,365.95084,2138.47859,336.96163,103.0,152.0,31.61368
2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,4.768180081984353,277.8847990206551,272.504367854374,196.30795135703272,0.3649712057423901,3180.88476,368.89909,2138.20913,589.87532,2.0,161.0,31.89615
2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,5.2271296971682855,275.9052878323073,272.31520749159887,99.30506499841638,0.9269076274752271,3186.76564,369.63168,2138.94611,889.24915,0.0,156.0,31.77768
2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,5.2271296971682855,275.9052878323073,272.31520749159887,99.30506499841638,0.9269076274752271,3150.63973,368.97148,2139.5338,1012.51652,0.0,164.0,31.7718
2023-02-01 18:00:00,2024-07-17 00:00:00,3.1,5.2271296971682855,275.9052878323073,272.31520749159887,99.30506499841638,0.9269076274752271,3101.82882,369.91373,2137.13357,937.2287,0.0,176.00001,31.43
2023-02-01 19:00:00,2024-07-17 00:00:00,3.1,4.354304407342648,275.0243721241939,271.67099127572794,0.0,0.1304174548453228,3010.03249,368.33079,2135.76331,733.57072,0.0,190.0,30.96657
2023-02-01 20:00:00,2024-07-17 00:00:00,3.1,4.354304407342648,275.0243721241939,271.67099127572794,0.0,0.1304174548453228,2885.92775,370.1757,2135.10478,514.53481,0.0,253.0,31.43022
2023-02-01 21:00:00,2024-07-17 00:00:00,3.1,4.354304407342648,275.0243721241939,271.67099127572794,0.0,0.1304174548453228,2759.11891,373.73491,2133.81092,295.95998,0.0,293.0,31.38457
2023-02-01 22:00:00,2024-07-17 00:00:00,3.1,4.310818780757973,274.58813185990186,271.4855263674127,0.0,0.353817952378535,2678.37964,371.73823,2132.5066,107.68725,0.0,265.99999,31.86816
