UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-05 00:00:00,2024-07-17 00:00:00,3.1,1.7681651387328952,287.42227052187906,281.9442432407519,0.0,0.066808891787038,1429.19061,184.54761,1931.66616,42.43212,0.0,63.0,22.83505
2023-10-05 01:00:00,2024-07-17 00:00:00,3.1,1.9366549406161515,286.49427046985903,282.2592575143896,0.0,0.1198019778085314,1447.78457,184.88262,1930.95136,39.10988,0.0,31.0,23.36154
2023-10-05 02:00:00,2024-07-17 00:00:00,3.1,1.9366549406161515,286.49427046985903,282.2592575143896,0.0,0.1198019778085314,1476.24495,185.32784,1929.71116,16.58589,0.0,1.0,24.96589
2023-10-05 03:00:00,2024-07-17 00:00:00,3.1,1.9366549406161515,286.49427046985903,282.2592575143896,0.0,0.1198019778085314,1469.09079,186.83978,1925.05918,22.08371,0.0,6.0,23.93095
2023-10-05 04:00:00,2024-07-17 00:00:00,3.1,2.122251224448169,289.39605214141056,282.2407481451481,23.408686152473912,0.1647391779464105,1478.05937,183.23247,1926.12201,75.66792,0.0,23.0,24.2248
2023-10-05 05:00:00,2024-07-17 00:00:00,3.1,2.122251224448169,289.39605214141056,282.2407481451481,23.408686152473912,0.1647391779464105,1441.97223,185.92174,1927.23487,139.21393,6.0,24.0,24.39835
2023-10-05 06:00:00,2024-07-17 00:00:00,3.1,2.122251224448169,289.39605214141056,282.2407481451481,23.408686152473912,0.1647391779464105,1411.76136,185.24548,1928.01209,164.76707,188.0,68.0,25.11929
2023-10-05 07:00:00,2024-07-17 00:00:00,3.1,3.3090489513220964,294.2352678739801,281.245843125923,392.0014985366348,0.029064773232296,1380.50803,184.54052,1927.42735,127.5484,584.00001,86.0,24.96465
2023-10-05 08:00:00,2024-07-17 00:00:00,3.1,3.3090489513220964,294.2352678739801,281.245843125923,392.0014985366348,0.029064773232296,1368.88958,181.22341,1927.2019,109.32811,996.00005,59.0,24.99885
2023-10-05 09:00:00,2024-07-17 00:00:00,3.1,3.3090489513220964,294.2352678739801,281.245843125923,392.0014985366348,0.029064773232296,1376.94203,184.52142,1926.06357,82.3596,1283.99996,72.0,25.02153
2023-10-05 10:00:00,2024-07-17 00:00:00,3.1,3.777928156396144,295.5460601337289,280.221268130789,446.3930194468652,0.1666592707299876,1365.18779,182.44308,1925.6653,36.60394,1456.00003,63.0,24.63986
2023-10-05 11:00:00,2024-07-17 00:00:00,3.1,3.777928156396144,295.5460601337289,280.221268130789,446.3930194468652,0.1666592707299876,1372.76816,181.19773,1925.71794,25.44427,1452.00005,26.0,24.75303
2023-10-05 12:00:00,2024-07-17 00:00:00,3.1,3.777928156396144,295.5460601337289,280.221268130789,446.3930194468652,0.1666592707299876,1410.97601,182.76861,1924.44068,43.14244,1289.0,8.0,25.29955
2023-10-05 13:00:00,2024-07-17 00:00:00,3.1,3.518157864108278,293.347047475113,279.9836293867254,202.5800426375244,0.266338422138151,1390.78796,182.46799,1926.77144,91.9701,1038.99996,6.0,24.90628
2023-10-05 14:00:00,2024-07-17 00:00:00,3.1,3.518157864108278,293.347047475113,279.9836293867254,202.5800426375244,0.266338422138151,1391.02692,184.57361,1945.53876,189.60393,697.00001,7.0,25.06731
2023-10-05 15:00:00,2024-07-17 00:00:00,3.1,3.518157864108278,293.347047475113,279.9836293867254,202.5800426375244,0.266338422138151,1396.40435,184.43008,1950.09638,322.13483,352.99999,11.0,25.2732
2023-10-05 16:00:00,2024-07-17 00:00:00,3.1,2.664073778938493,289.73039798491016,279.86613739749845,104.15441719228969,0.4421374629190542,1394.06892,185.54643,1953.05224,450.6696,44.0,13.0,24.22707
2023-10-05 17:00:00,2024-07-17 00:00:00,3.1,2.664073778938493,289.73039798491016,279.86613739749845,104.15441719228969,0.4421374629190542,1411.90331,185.31149,1955.36868,492.00961,0.0,19.0,24.66852
2023-10-05 18:00:00,2024-07-17 00:00:00,3.1,2.664073778938493,289.73039798491016,279.86613739749845,104.15441719228969,0.4421374629190542,1395.65885,184.61414,1956.02698,427.19395,0.0,28.0,25.22192
2023-10-05 19:00:00,2024-07-17 00:00:00,3.1,2.352101683633909,288.1395282196668,279.88856010607566,0.0,0.0607408191753832,1409.95086,184.42259,1957.22647,286.67615,0.0,38.0,25.41092
2023-10-05 20:00:00,2024-07-17 00:00:00,3.1,2.352101683633909,288.1395282196668,279.88856010607566,0.0,0.0607408191753832,1410.76183,184.21317,1957.89182,120.30263,0.0,41.0,25.39297
2023-10-05 21:00:00,2024-07-17 00:00:00,3.1,2.352101683633909,288.1395282196668,279.88856010607566,0.0,0.0607408191753832,1422.44082,183.6718,1957.57711,1.73541,0.0,62.0,25.32618
2023-10-05 22:00:00,2024-07-17 00:00:00,3.1,2.2167512206768185,286.8513848613029,279.6990096891625,0.0,0.0648844464868128,1432.62443,183.32994,1962.74299,0.0,0.0,12.0,26.48803
2023-10-05 23:00:00,2024-07-17 00:00:00,3.1,2.2167512206768185,286.8513848613029,279.6990096891625,0.0,0.0648844464868128,1426.23347,183.98978,1962.46876,0.0,0.0,25.0,26.88457
2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,2.2167512206768185,286.8513848613029,279.6990096891625,0.0,0.0648844464868128,1486.74199,182.81617,1913.2289,54.90396,27.39073,9.70266,23.77272
2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,2.103187772303561,285.58240425051844,279.22059968341887,0.0,0.0,1503.98013,183.13689,1912.56537,57.89323,0.0,21.56878,24.30734
2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,2.103187772303561,285.58240425051844,279.22059968341887,0.0,0.0,1532.93697,183.56937,1911.3835,39.91864,0.0,27.34402,25.85294
2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,2.103187772303561,285.58240425051844,279.22059968341887,0.0,0.0,1525.43922,185.06984,1906.78462,43.53034,0.0,33.80922,24.82456
2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,2.064453764680559,288.43017813453343,279.24427145435607,26.00426661370813,0.0,1535.07621,181.48884,1907.87189,90.32946,0.0,39.62692,25.10154
2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,2.064453764680559,288.43017813453343,279.24427145435607,26.00426661370813,0.0,1497.22011,184.15322,1909.00419,146.08614,116.93705,43.52792,25.26643
2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,2.064453764680559,288.43017813453343,279.24427145435607,26.00426661370813,0.0,1466.76221,183.48251,1909.77005,165.72514,313.44526,49.80517,25.95957
2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,2.8915580250197785,294.283106494693,278.1225560848723,462.6244446827397,0.0,1434.86924,182.79846,1909.20282,127.89814,535.30095,55.01852,25.78243
2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,2.8915580250197785,294.283106494693,278.1225560848723,462.6244446827397,0.0,1422.29257,179.50225,1908.9951,110.71485,753.06179,58.70207,25.78956
2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,2.8915580250197785,294.283106494693,278.1225560848723,462.6244446827397,0.0,1430.41079,182.79945,1907.9433,87.33323,946.39336,56.9286,25.78834
2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,3.3625355591616186,296.7887661309015,276.690385930269,553.7587616437164,0.0,1419.39867,180.74347,1907.5922,46.14495,1036.72402,56.69086,25.36676
2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,3.3625355591616186,296.7887661309015,276.690385930269,553.7587616437164,0.0,1427.25409,179.50739,1907.66292,37.15561,1053.10781,60.20415,25.45924
2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,3.3625355591616186,296.7887661309015,276.690385930269,553.7587616437164,0.0,1465.36907,181.06615,1906.41875,55.89277,966.43335,69.13321,26.00079
2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,3.043006748118697,295.0396015917861,276.6217637133404,341.64593635809416,0.0,1443.55485,180.7772,1908.81978,104.05661,807.75897,73.63185,25.56295
2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,3.043006748118697,295.0396015917861,276.6217637133404,341.64593635809416,0.0,1443.86144,182.87621,1927.40928,189.61101,623.43051,77.33112,25.72507
2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,3.043006748118697,295.0396015917861,276.6217637133404,341.64593635809416,0.0,1449.97352,182.72618,1931.88139,301.14784,456.94198,81.33781,25.92951
2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,2.645316216700878,289.5003214367188,276.5979045659833,175.7628288195727,0.0,1447.21556,183.82995,1934.79996,407.52233,304.4944,77.72454,24.88211
2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,2.645316216700878,289.5003214367188,276.5979045659833,175.7628288195727,0.0,1464.84946,183.59622,1937.03943,441.44255,197.83214,80.24283,25.28012
2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,2.645316216700878,289.5003214367188,276.5979045659833,175.7628288195727,0.0,1448.09323,182.92885,1937.7083,386.97079,127.32971,78.65401,25.79555
2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,2.7249277258362143,288.1425594460296,276.2616698489122,0.0,0.0,1462.74791,182.74448,1938.9203,269.39402,72.29396,80.82374,25.97903
2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,2.7249277258362143,288.1425594460296,276.2616698489122,0.0,0.0,1464.32568,182.52069,1939.60384,126.90875,32.07442,83.43246,25.92047
2023-10-06 21:00:00,2024-07-17 00:00:00,3.1,2.7249277258362143,288.1425594460296,276.2616698489122,0.0,0.0,1476.13885,181.98493,1939.30869,19.01736,52.37379,88.72429,25.92938
2023-10-06 22:00:00,2024-07-17 00:00:00,3.1,2.866302345121924,287.4253100554616,275.75341867772033,0.0,0.0,1487.17067,181.63131,1944.47366,0.0,120.29406,89.39797,27.03334
2023-10-06 23:00:00,2024-07-17 00:00:00,3.1,2.866302345121924,287.4253100554616,275.75341867772033,0.0,0.0,1480.12607,182.28728,1944.34564,0.0,107.14188,88.18314,27.45269
2023-10-07 00:00:00,2024-07-17 00:00:00,3.1,2.866302345121924,287.4253100554616,275.75341867772033,0.0,0.0,1543.73706,181.2739,1895.27769,60.46233,18.60939,59.44181,24.43907
2023-10-07 01:00:00,2024-07-17 00:00:00,3.1,3.1979046985299098,286.87248426245424,275.22366176828467,0.0,0.0,1559.63246,181.5819,1894.66419,66.54581,0.0,69.6461,24.97947
2023-10-07 02:00:00,2024-07-17 00:00:00,3.1,3.1979046985299098,286.87248426245424,275.22366176828467,0.0,0.0,1589.08114,182.00303,1893.53905,52.48784,0.0,73.4206,26.48333
2023-10-07 03:00:00,2024-07-17 00:00:00,3.1,3.1979046985299098,286.87248426245424,275.22366176828467,0.0,0.0,1581.24288,183.4933,1888.99179,57.09757,0.0,77.76268,25.45959
2023-10-07 04:00:00,2024-07-17 00:00:00,3.1,3.974618614811577,290.16777835609616,275.446624804458,24.70855540814891,0.0,1591.54197,179.93571,1890.10271,99.5362,0.0,81.15936,25.72459
2023-10-07 05:00:00,2024-07-17 00:00:00,3.1,3.974618614811577,290.16777835609616,275.446624804458,24.70855540814891,0.0,1551.93399,182.57793,1891.25399,149.34596,86.64815,83.30218,25.88333
2023-10-07 06:00:00,2024-07-17 00:00:00,3.1,3.974618614811577,290.16777835609616,275.446624804458,24.70855540814891,0.0,1521.23151,181.91217,1892.00893,163.81398,217.90945,86.84585,26.55671
2023-10-07 07:00:00,2024-07-17 00:00:00,3.1,5.851954155887597,296.6797404861515,276.5951870312169,441.58383279466574,0.0,1488.70506,181.24673,1891.45865,125.78396,364.01432,89.90399,26.36359
2023-10-07 08:00:00,2024-07-17 00:00:00,3.1,5.851954155887597,296.6797404861515,276.5951870312169,441.58383279466574,0.0,1475.17932,177.96915,1891.26809,110.35956,511.91776,91.37824,26.35148
2023-10-07 09:00:00,2024-07-17 00:00:00,3.1,5.851954155887597,296.6797404861515,276.5951870312169,441.58383279466574,0.0,1483.36279,181.26562,1890.30065,89.50332,652.8631,87.95778,26.33328
2023-10-07 10:00:00,2024-07-17 00:00:00,3.1,6.909977942587791,298.951947294854,278.4523717799859,523.7688468548754,0.0,1473.08562,179.22956,1889.99561,51.23056,727.70968,84.82823,25.88333
2023-10-07 11:00:00,2024-07-17 00:00:00,3.1,6.909977942587791,298.951947294854,278.4523717799859,523.7688468548754,0.0,1481.21323,178.00174,1890.08384,44.08635,752.17552,86.14319,25.96111
2023-10-07 12:00:00,2024-07-17 00:00:00,3.1,6.909977942587791,298.951947294854,278.4523717799859,523.7688468548754,0.0,1519.23628,179.5497,1888.87172,65.80532,701.2441,94.05074,26.49913
2023-10-07 13:00:00,2024-07-17 00:00:00,3.1,6.2866344777911,296.2101650653037,279.75295629026425,272.2582681241364,0.0003615013659139,1495.81167,179.27116,1891.3412,115.92051,594.74626,98.16095,26.02961
2023-10-07 14:00:00,2024-07-17 00:00:00,3.1,6.2866344777911,296.2101650653037,279.75295629026425,272.2582681241364,0.0003615013659139,1496.18534,181.36426,1909.75777,194.38181,466.90617,101.70349,26.19251
2023-10-07 15:00:00,2024-07-17 00:00:00,3.1,6.2866344777911,296.2101650653037,279.75295629026425,272.2582681241364,0.0003615013659139,1503.02491,181.20843,1914.14666,291.2606,351.40124,105.88937,26.39591
2023-10-07 16:00:00,2024-07-17 00:00:00,3.1,5.720710601942583,291.14154660739825,280.381941265192,138.99149336750585,0.0137526803285342,1499.84843,182.30103,1917.02885,379.69654,243.6784,101.56948,25.34762
2023-10-07 17:00:00,2024-07-17 00:00:00,3.1,5.720710601942583,291.14154660739825,280.381941265192,138.99149336750585,0.0137526803285342,1517.28391,182.06836,1919.19339,406.29188,163.63753,103.01837,25.71475
2023-10-07 18:00:00,2024-07-17 00:00:00,3.1,5.720710601942583,291.14154660739825,280.381941265192,138.99149336750585,0.0137526803285342,1500.02077,181.4277,1919.87261,358.39696,104.37815,100.67914,26.2032
2023-10-07 19:00:00,2024-07-17 00:00:00,3.1,6.254250923150877,287.904263255587,279.3529706978022,0.0,0.0459128080981426,1515.03465,181.24972,1921.09666,257.5689,58.88887,102.08667,26.38275
2023-10-07 20:00:00,2024-07-17 00:00:00,3.1,6.254250923150877,287.904263255587,279.3529706978022,0.0,0.0459128080981426,1517.37185,181.01313,1921.79793,133.22554,26.2529,104.15931,26.29534
2023-10-07 21:00:00,2024-07-17 00:00:00,3.1,6.254250923150877,287.904263255587,279.3529706978022,0.0,0.0459128080981426,1529.31781,180.48236,1921.52165,33.61961,39.9899,110.22566,26.35804
2023-10-07 22:00:00,2024-07-17 00:00:00,3.1,5.2566325147946085,285.3629899923754,277.64219910284424,0.0,0.1467969589926442,1541.18975,180.11826,1926.68572,0.0,88.39558,110.43188,27.42086
2023-10-07 23:00:00,2024-07-17 00:00:00,3.1,5.2566325147946085,285.3629899923754,277.64219910284424,0.0,0.1467969589926442,1533.49767,180.77079,1926.70027,7.29479,79.4708,107.84467,27.85642
2023-10-08 00:00:00,2024-07-17 00:00:00,3.1,5.2566325147946085,285.3629899923754,277.64219910284424,0.0,0.1467969589926442,1638.27734,182.8522,1915.95976,52.9421,21.40168,103.54859,24.74553
2023-10-08 01:00:00,2024-07-17 00:00:00,3.1,4.273549971686319,283.3544684785221,275.28176566138507,0.0,0.0254511869700229,1651.9454,183.17322,1915.28862,62.24281,0.0,112.27923,25.2886
2023-10-08 02:00:00,2024-07-17 00:00:00,3.1,4.273549971686319,283.3544684785221,275.28176566138507,0.0,0.0254511869700229,1682.20982,183.60596,1914.09822,54.34029,0.0,114.27955,26.77325
2023-10-08 03:00:00,2024-07-17 00:00:00,3.1,4.273549971686319,283.3544684785221,275.28176566138507,0.0,0.0254511869700229,1673.80701,185.10668,1909.49149,65.2486,0.0,116.73892,25.75166
2023-10-08 04:00:00,2024-07-17 00:00:00,3.1,4.241286532121967,283.75103949239536,272.94056267935343,20.00646747974272,0.0292299819381088,1685.20404,181.52513,1910.57501,107.83956,0.0,117.98872,26.01115
2023-10-08 05:00:00,2024-07-17 00:00:00,3.1,4.241286532121967,283.75103949239536,272.94056267935343,20.00646747974272,0.0292299819381088,1642.69031,184.19002,1911.70435,156.34866,91.1255,118.57247,26.16705
2023-10-08 06:00:00,2024-07-17 00:00:00,3.1,4.241286532121967,283.75103949239536,272.94056267935343,20.00646747974272,0.0292299819381088,1611.58215,183.51919,1912.47203,166.59261,225.6305,119.69212,26.83135
2023-10-08 07:00:00,2024-07-17 00:00:00,3.1,4.138243592837527,287.289826417061,271.61950825295287,20.00646747974272,0.0292299819381088,1578.00485,182.83471,1911.90219,124.48066,373.22226,120.83909,26.63087
2023-10-08 08:00:00,2024-07-17 00:00:00,3.1,4.138243592837527,287.289826417061,271.61950825295287,20.00646747974272,0.0292299819381088,1562.90488,179.53807,1911.69185,106.43221,517.74909,120.35422,26.60991
