UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-11 00:00:00,2024-07-17 00:00:00,3.1,2.0732021960655898,287.9478839112977,285.55997074004915,0.0020931162121848,0.3348746274467942,961.73344,153.54456,2020.5894,384.21021,0.0,98.0,26.47731
2023-06-11 01:00:00,2024-07-17 00:00:00,3.1,2.6108024236456795,287.28982786274184,285.0625149149426,0.6433531990264177,0.0677463110160701,970.10097,154.82941,2020.21398,374.66821,0.0,174.0,26.18485
2023-06-11 02:00:00,2024-07-17 00:00:00,3.1,2.6108024236456795,287.28982786274184,285.0625149149426,0.6433531990264177,0.0677463110160701,988.36381,154.21855,1999.51053,447.85524,0.0,245.99999,26.99255
2023-06-11 03:00:00,2024-07-17 00:00:00,3.1,2.6108024236456795,287.28982786274184,285.0625149149426,0.6433531990264177,0.0677463110160701,1014.06788,156.29224,2027.42002,472.92334,0.0,258.0,28.40423
2023-06-11 04:00:00,2024-07-17 00:00:00,3.1,3.604229100560521,290.65138341902855,286.5206617822323,82.82008272634059,0.2105621013523685,1029.06926,158.15199,2032.5186,508.25539,67.0,261.0,27.05987
2023-06-11 05:00:00,2024-07-17 00:00:00,3.1,3.604229100560521,290.65138341902855,286.5206617822323,82.82008272634059,0.2105621013523685,1034.67211,157.61493,2042.14693,575.32539,278.00001,208.99999,27.76786
2023-06-11 06:00:00,2024-07-17 00:00:00,3.1,3.604229100560521,290.65138341902855,286.5206617822323,82.82008272634059,0.2105621013523685,1027.80303,158.42747,2068.86421,663.97734,538.00002,123.0,27.22712
2023-06-11 07:00:00,2024-07-17 00:00:00,3.1,4.376116030405154,293.0273138250978,286.9273510427088,492.03211624803055,0.5716782462854186,1034.51916,158.21646,2057.53976,710.55788,787.99999,126.0,27.48361
2023-06-11 08:00:00,2024-07-17 00:00:00,3.1,4.376116030405154,293.0273138250978,286.9273510427088,492.03211624803055,0.5716782462854186,1043.60638,159.23318,2061.03318,705.76866,991.00001,282.0,28.26286
2023-06-11 09:00:00,2024-07-17 00:00:00,3.1,4.376116030405154,293.0273138250978,286.9273510427088,492.03211624803055,0.5716782462854186,1060.93507,159.54039,2061.68784,606.60663,1150.99996,362.0,27.98075
2023-06-11 10:00:00,2024-07-17 00:00:00,3.1,4.428293410214998,294.0900153642545,286.96897054557473,555.5771290395567,1.5286409028243666,1052.05365,159.99386,2059.70783,490.08032,1217.00001,304.0,27.72103
2023-06-11 11:00:00,2024-07-17 00:00:00,3.1,4.428293410214998,294.0900153642545,286.96897054557473,555.5771290395567,1.5286409028243666,1045.75478,158.13809,2057.8489,425.46935,1140.00002,254.00001,27.63304
2023-06-11 12:00:00,2024-07-17 00:00:00,3.1,4.428293410214998,294.0900153642545,286.96897054557473,555.5771290395567,1.5286409028243666,1052.09408,157.20785,2059.95978,402.86935,1018.99998,307.0,27.65844
2023-06-11 13:00:00,2024-07-17 00:00:00,3.1,4.099692467554494,292.9725673922029,287.10365260890103,388.3673668076905,1.2537153120285909,1058.71889,158.31612,2061.01851,481.7138,886.00003,297.00001,27.55262
2023-06-11 14:00:00,2024-07-17 00:00:00,3.1,4.099692467554494,292.9725673922029,287.10365260890103,388.3673668076905,1.2537153120285909,1067.6874,158.35981,2062.42311,611.91712,685.00002,218.0,27.69001
2023-06-11 15:00:00,2024-07-17 00:00:00,3.1,4.099692467554494,292.9725673922029,287.10365260890103,388.3673668076905,1.2537153120285909,1087.52532,159.42716,2062.21823,833.35127,513.99999,171.0,28.03094
2023-06-11 16:00:00,2024-07-17 00:00:00,3.1,3.3443705398663206,289.80867382993847,286.4371199256801,243.7682075626667,2.9276473809119032,1076.91256,159.54788,2063.02229,1091.0971,326.0,91.0,28.06909
2023-06-11 17:00:00,2024-07-17 00:00:00,3.1,3.3443705398663206,289.80867382993847,286.4371199256801,243.7682075626667,2.9276473809119032,1088.65864,160.02018,2063.70719,1215.88629,127.0,12.0,28.18446
2023-06-11 18:00:00,2024-07-17 00:00:00,3.1,3.3443705398663206,289.80867382993847,286.4371199256801,243.7682075626667,2.9276473809119032,1097.84395,161.68195,2061.51968,1187.59002,10.0,4.0,27.867
2023-06-11 19:00:00,2024-07-17 00:00:00,3.1,2.8959182851966463,288.0914299560486,285.9083494211509,0.0010418491424488,1.150138549167205,1088.19842,161.32383,2060.28927,1054.8477,0.0,31.0,27.83278
2023-06-11 20:00:00,2024-07-17 00:00:00,3.1,2.8959182851966463,288.0914299560486,285.9083494211509,0.0010418491424488,1.150138549167205,1060.99277,163.45255,2059.79583,925.92116,0.0,21.0,27.99945
2023-06-11 21:00:00,2024-07-17 00:00:00,3.1,2.8959182851966463,288.0914299560486,285.9083494211509,0.0010418491424488,1.150138549167205,1022.8122,164.96165,2058.69571,711.75094,0.0,27.0,27.85956
2023-06-11 22:00:00,2024-07-17 00:00:00,3.1,2.803745436613629,287.0032147303428,285.2744432252705,0.0003699802172918,1.615382608987956,1006.21089,164.18048,2057.53737,513.72973,0.0,65.0,28.2644
2023-06-11 23:00:00,2024-07-17 00:00:00,3.1,2.803745436613629,287.0032147303428,285.2744432252705,0.0003699802172918,1.615382608987956,1014.29818,163.16887,2056.95411,377.68874,0.0,134.0,28.18354
2023-06-12 00:00:00,2024-07-17 00:00:00,3.1,2.803745436613629,287.0032147303428,285.2744432252705,0.0003699802172918,1.615382608987956,956.20126,156.99471,1999.44993,159.81577,0.0,83.05155,29.55215
2023-06-12 01:00:00,2024-07-17 00:00:00,3.1,2.638076722888892,286.2988597227912,284.8039850709806,0.5812164787216259,0.3912126855349184,972.64536,158.26842,1999.16501,160.73749,0.0,93.66927,28.88765
2023-06-12 02:00:00,2024-07-17 00:00:00,3.1,2.638076722888892,286.2988597227912,284.8039850709806,0.5812164787216259,0.3912126855349184,1001.32507,157.64033,1978.7259,260.58977,0.0,100.94135,29.75279
2023-06-12 03:00:00,2024-07-17 00:00:00,3.1,2.638076722888892,286.2988597227912,284.8039850709806,0.5812164787216259,0.3912126855349184,1040.20056,159.70721,2006.28919,316.01378,27.77158,104.73245,31.20655
2023-06-12 04:00:00,2024-07-17 00:00:00,3.1,3.0559984918479683,288.77860626156087,285.5553606184641,66.71156684898037,0.720712688989094,1063.28085,161.60112,2011.23701,395.18276,78.82684,106.87939,29.75282
2023-06-12 05:00:00,2024-07-17 00:00:00,3.1,3.0559984918479683,288.77860626156087,285.5553606184641,66.71156684898037,0.720712688989094,1077.96791,161.08869,2020.8185,513.74922,155.19769,106.53924,30.35655
2023-06-12 06:00:00,2024-07-17 00:00:00,3.1,3.0559984918479683,288.77860626156087,285.5553606184641,66.71156684898037,0.720712688989094,1072.47293,161.89035,2047.35761,653.71447,318.71625,110.21625,29.7478
2023-06-12 07:00:00,2024-07-17 00:00:00,3.1,3.02777198369851,291.6980792155184,285.86957371097424,453.61123547824985,0.4894156699741745,1071.02417,161.64515,2036.10673,725.95865,556.46997,110.25367,29.81829
2023-06-12 08:00:00,2024-07-17 00:00:00,3.1,3.02777198369851,291.6980792155184,285.86957371097424,453.61123547824985,0.4894156699741745,1063.76088,162.63918,2039.58161,724.64654,772.09716,112.32116,30.54616
2023-06-12 09:00:00,2024-07-17 00:00:00,3.1,3.02777198369851,291.6980792155184,285.86957371097424,453.61123547824985,0.4894156699741745,1066.64174,162.94353,2040.16578,608.7935,907.41115,109.05123,30.22056
2023-06-12 10:00:00,2024-07-17 00:00:00,3.1,3.020511738231596,293.31351059764563,285.941767194804,530.3109350419431,1.0978939163919177,1047.70638,163.41347,2038.26047,475.73009,932.25708,108.5261,29.91784
2023-06-12 11:00:00,2024-07-17 00:00:00,3.1,3.020511738231596,293.31351059764563,285.941767194804,530.3109350419431,1.0978939163919177,1036.01469,161.54873,2036.48795,387.44506,861.61506,110.08369,29.85304
