UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,2.589598401029388,290.22640216549644,288.2689585753008,0.0112505529026774,3.718427186765044,968.72661,149.20409,2025.60566,495.94894,0.0,66.0,22.50993
2023-06-25 01:00:00,2024-07-17 00:00:00,3.1,2.6308241114238973,289.53688920573,288.4134147043506,0.3474536314798161,1.3407786709310066,973.12197,150.50298,2025.20909,490.8658,0.0,73.0,22.69752
2023-06-25 02:00:00,2024-07-17 00:00:00,3.1,2.6308241114238973,289.53688920573,288.4134147043506,0.3474536314798161,1.3407786709310066,986.6784,149.91379,2004.44277,576.47396,0.0,74.0,23.43109
2023-06-25 03:00:00,2024-07-17 00:00:00,3.1,2.6308241114238973,289.53688920573,288.4134147043506,0.3474536314798161,1.3407786709310066,1009.02808,151.99605,2032.43446,610.09459,0.0,54.0,24.78848
2023-06-25 04:00:00,2024-07-17 00:00:00,3.1,3.422292669616569,292.3941511917801,289.1239993663001,80.24966749198461,1.9697349034130045,1022.17795,153.81282,2037.56874,635.34987,70.0,28.0,23.58524
2023-06-25 05:00:00,2024-07-17 00:00:00,3.1,3.422292669616569,292.3941511917801,289.1239993663001,80.24966749198461,1.9697349034130045,1026.82238,153.24477,2047.20822,669.59203,309.0,18.0,24.42775
2023-06-25 06:00:00,2024-07-17 00:00:00,3.1,3.422292669616569,292.3941511917801,289.1239993663001,80.24966749198461,1.9697349034130045,1021.99642,154.071,2073.96779,712.16957,599.00002,19.0,23.97477
2023-06-25 07:00:00,2024-07-17 00:00:00,3.1,3.772342449172194,295.1225230792295,288.82817628945963,533.7259790412036,0.7523926660290725,1030.67023,153.90302,2062.62583,718.16821,891.00002,12.0,24.47125
2023-06-25 08:00:00,2024-07-17 00:00:00,3.1,3.772342449172194,295.1225230792295,288.82817628945963,533.7259790412036,0.7523926660290725,1041.45829,154.94825,2066.12357,687.23332,1182.99995,23.0,25.31678
2023-06-25 09:00:00,2024-07-17 00:00:00,3.1,3.772342449172194,295.1225230792295,288.82817628945963,533.7259790412036,0.7523926660290725,1060.72516,155.25908,2066.79506,587.45829,1253.00002,21.0,25.0908
2023-06-25 10:00:00,2024-07-17 00:00:00,3.1,3.860305661866122,296.7257699652936,288.715938531729,618.8085059555169,1.9982940641941005,1052.48041,155.69183,2064.79731,467.73465,1321.00002,16.0,24.88655
2023-06-25 11:00:00,2024-07-17 00:00:00,3.1,3.860305661866122,296.7257699652936,288.715938531729,618.8085059555169,1.9982940641941005,1045.78371,153.84734,2062.91792,402.95572,1393.00003,24.0,24.76864
2023-06-25 12:00:00,2024-07-17 00:00:00,3.1,3.860305661866122,296.7257699652936,288.715938531729,618.8085059555169,1.9982940641941005,1050.53973,152.90867,2064.99537,406.26432,1336.99995,22.0,24.8031
2023-06-25 13:00:00,2024-07-17 00:00:00,3.1,3.361505106346278,296.4370609257187,288.7308766364966,537.9501900512307,1.1535230065731756,1055.84207,154.03,2066.05547,518.70944,1084.00006,37.0,24.70679
2023-06-25 14:00:00,2024-07-17 00:00:00,3.1,3.361505106346278,296.4370609257187,288.7308766364966,537.9501900512307,1.1535230065731756,1064.4423,154.10084,2067.4612,694.25337,984.99998,35.0,25.04693
2023-06-25 15:00:00,2024-07-17 00:00:00,3.1,3.361505106346278,296.4370609257187,288.7308766364966,537.9501900512307,1.1535230065731756,1084.35688,155.12961,2067.252,928.15666,667.00002,35.0,25.42724
2023-06-25 16:00:00,2024-07-17 00:00:00,3.1,2.126145958679264,292.3238780851329,288.3113887135571,347.70298067485464,1.9582295776646488,1076.15064,155.23777,2068.05151,1145.04573,478.99999,32.0,25.57089
2023-06-25 17:00:00,2024-07-17 00:00:00,3.1,2.126145958679264,292.3238780851329,288.3113887135571,347.70298067485464,1.9582295776646488,1090.59882,155.7333,2068.73005,1209.86838,218.0,30.0,25.76794
2023-06-25 18:00:00,2024-07-17 00:00:00,3.1,2.126145958679264,292.3238780851329,288.3113887135571,347.70298067485464,1.9582295776646488,1103.6828,157.40984,2066.52844,1132.8057,22.0,38.0,25.46687
2023-06-25 19:00:00,2024-07-17 00:00:00,3.1,1.9774322699833529,290.47391650088866,287.3787906025817,0.0237689520638953,0.4246490367604524,1097.23767,157.07685,2065.2887,986.07592,0.0,42.0,25.72177
2023-06-25 20:00:00,2024-07-17 00:00:00,3.1,1.9774322699833529,290.47391650088866,287.3787906025817,0.0237689520638953,0.4246490367604524,1071.66246,159.21139,2064.78435,878.32504,0.0,45.0,25.6884
2023-06-25 21:00:00,2024-07-17 00:00:00,3.1,1.9774322699833529,290.47391650088866,287.3787906025817,0.0237689520638953,0.4246490367604524,1034.34521,160.67843,2063.67149,705.79122,0.0,41.0,25.48502
2023-06-25 22:00:00,2024-07-17 00:00:00,3.1,2.0592183819557786,289.7986992142178,286.872668453152,0.0118689036957216,0.5015823214855463,1017.1817,159.9222,2062.50361,569.27528,0.0,49.0,25.83681
2023-06-25 23:00:00,2024-07-17 00:00:00,3.1,2.0592183819557786,289.7986992142178,286.872668453152,0.0118689036957216,0.5015823214855463,1023.23299,158.94801,2061.91841,474.22766,0.0,60.0,25.75178
2023-06-26 00:00:00,2024-07-17 00:00:00,3.1,2.0592183819557786,289.7986992142178,286.872668453152,0.0118689036957216,0.5015823214855463,962.4632,152.25094,2006.38742,308.16551,0.0,27.7878,27.01082
2023-06-26 01:00:00,2024-07-17 00:00:00,3.1,2.1422229599664524,289.29009761992086,286.4443549452388,0.5052584365171403,0.0528694212347877,975.03695,153.53998,2006.07271,302.70671,0.0,40.20879,26.65381
2023-06-26 02:00:00,2024-07-17 00:00:00,3.1,2.1422229599664524,289.29009761992086,286.4443549452388,0.5052584365171403,0.0528694212347877,999.14163,152.93558,1985.54697,393.61661,0.0,50.51205,27.47147
2023-06-26 03:00:00,2024-07-17 00:00:00,3.1,2.1422229599664524,289.29009761992086,286.4443549452388,0.5052584365171403,0.0528694212347877,1034.727,155.01182,2013.22396,439.90831,26.04492,55.97638,28.89046
2023-06-26 04:00:00,2024-07-17 00:00:00,3.1,2.3275702504117035,293.7721461124737,287.2756744125104,99.2370075288096,0.0789397773783689,1056.00125,156.85876,2018.22112,500.22112,78.93119,59.81476,27.52713
2023-06-26 05:00:00,2024-07-17 00:00:00,3.1,2.3275702504117035,293.7721461124737,287.2756744125104,99.2370075288096,0.0789397773783689,1069.70101,156.31246,2027.81796,587.76709,160.16508,63.23159,28.21702
2023-06-26 06:00:00,2024-07-17 00:00:00,3.1,2.3275702504117035,293.7721461124737,287.2756744125104,99.2370075288096,0.0789397773783689,1066.11289,157.12908,2054.41563,690.26108,339.3705,69.1222,27.66448
2023-06-26 07:00:00,2024-07-17 00:00:00,3.1,2.7702432990529893,297.5743582655705,286.5965325726689,673.0276527409899,0.10100873535741,1066.6334,156.9309,2043.14052,731.97015,602.56507,72.27267,27.8887
2023-06-26 08:00:00,2024-07-17 00:00:00,3.1,2.7702432990529893,297.5743582655705,286.5965325726689,673.0276527409899,0.10100873535741,1061.19492,157.95611,2046.62155,712.47928,843.29805,77.18408,28.65903
2023-06-26 09:00:00,2024-07-17 00:00:00,3.1,2.7702432990529893,297.5743582655705,286.5965325726689,673.0276527409899,0.10100873535741,1066.06731,158.26441,2047.2288,597.81521,997.54947,76.21675,28.36938
2023-06-26 10:00:00,2024-07-17 00:00:00,3.1,3.0089702965948755,299.0604609899536,286.774057131697,763.3867743977487,0.373383608170385,1047.82025,158.7117,2045.29892,464.26342,1030.19197,77.40673,28.10219
2023-06-26 11:00:00,2024-07-17 00:00:00,3.1,3.0089702965948755,299.0604609899536,286.774057131697,763.3867743977487,0.373383608170385,1035.78781,156.85929,2043.49798,383.38533,955.86402,80.9331,28.01823
2023-06-26 12:00:00,2024-07-17 00:00:00,3.1,3.0089702965948755,299.0604609899536,286.774057131697,763.3867743977487,0.373383608170385,1038.2151,155.92654,2045.70368,353.02682,812.783,84.57813,28.04241
2023-06-26 13:00:00,2024-07-17 00:00:00,3.1,2.81634234066935,298.40121792237085,287.29660039235137,576.1025866495183,0.287418599337389,1050.47307,157.0387,2046.75855,456.07091,629.91938,81.24616,27.93532
2023-06-26 14:00:00,2024-07-17 00:00:00,3.1,2.81634234066935,298.40121792237085,287.29660039235137,576.1025866495183,0.287418599337389,1072.57598,157.09049,2048.15962,630.0792,410.31712,82.5154,28.04544
2023-06-26 15:00:00,2024-07-17 00:00:00,3.1,2.81634234066935,298.40121792237085,287.29660039235137,576.1025866495183,0.287418599337389,1102.88691,158.14633,2047.96691,897.60074,197.54393,87.67565,28.38108
2023-06-26 16:00:00,2024-07-17 00:00:00,3.1,2.316901922068086,293.7723796297466,287.6529341453613,365.30778298596,0.4539799959053656,1105.5677,158.26331,2048.78347,1177.35787,33.91833,85.01761,28.40504
2023-06-26 17:00:00,2024-07-17 00:00:00,3.1,2.316901922068086,293.7723796297466,287.6529341453613,365.30778298596,0.4539799959053656,1128.64326,158.74254,2049.4868,1283.13583,0.0,80.9179,28.50943
2023-06-26 18:00:00,2024-07-17 00:00:00,3.1,2.316901922068086,293.7723796297466,287.6529341453613,365.30778298596,0.4539799959053656,1140.57495,160.40871,2047.33908,1202.10156,0.0,81.43527,28.18975
2023-06-26 19:00:00,2024-07-17 00:00:00,3.1,2.15719552501272,291.671977829648,287.0460412654147,0.0248658653051355,0.01034196489855,1128.46392,160.05808,2046.13481,1012.21275,0.0,85.94695,28.11665
2023-06-26 20:00:00,2024-07-17 00:00:00,3.1,2.15719552501272,291.671977829648,287.0460412654147,0.0248658653051355,0.01034196489855,1094.2366,162.18853,2045.6723,838.44256,0.0,89.80538,28.31023
2023-06-26 21:00:00,2024-07-17 00:00:00,3.1,2.15719552501272,291.671977829648,287.0460412654147,0.0248658653051355,0.01034196489855,1041.76645,163.6851,2044.60856,615.30213,0.0,84.98713,28.17887
