UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,3.006691442749348,278.29239908048186,277.54480078609583,0.0,3.2488820944495704,2287.72541,331.09636,2053.69422,110.48294,0.0,172.0,19.72112
2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,2.5312946201182687,278.415524648006,277.4959321719613,0.0,0.6066703784535383,2286.09317,332.64074,2052.63913,122.24755,0.0,192.0,20.22059
2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,2.5312946201182687,278.415524648006,277.4959321719613,0.0,0.6066703784535383,2321.96089,334.16446,2051.01328,119.61307,0.0,90.0,22.02003
2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,2.5312946201182687,278.415524648006,277.4959321719613,0.0,0.6066703784535383,2309.67965,336.64623,2046.01089,164.07326,0.0,103.0,20.96336
2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,2.640354710781112,278.20421338797223,277.13639969930034,0.1389381272540292,1.068608645716689,2328.6199,330.81256,2046.91227,241.60354,0.0,177.0,21.31321
2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,2.640354710781112,278.20421338797223,277.13639969930034,0.1389381272540292,1.068608645716689,2266.14431,335.60857,2047.89574,316.62884,0.0,179.0,21.51551
2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,2.640354710781112,278.20421338797223,277.13639969930034,0.1389381272540292,1.068608645716689,2232.24919,334.46213,2048.74777,345.47085,19.0,175.0,22.32878
2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,2.69658041956266,278.57814743204807,277.0945215664473,32.43760791027253,0.4289454050829872,2191.45334,331.98767,2048.04775,305.46329,82.0,168.0,22.24886
2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,2.69658041956266,278.57814743204807,277.0945215664473,32.43760791027253,0.4289454050829872,2165.53912,326.90136,2047.7053,270.51839,179.0,155.0,22.37295
2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,2.69658041956266,278.57814743204807,277.0945215664473,32.43760791027253,0.4289454050829872,2174.57402,330.26853,2045.99383,210.08604,238.99999,185.00001,22.475
2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,2.980597971142487,278.2862841787917,276.7771538337396,45.28698982153232,1.1192357575253398,2173.89053,326.29756,2045.28323,136.71046,225.00001,234.00001,22.22589
2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,2.980597971142487,278.2862841787917,276.7771538337396,45.28698982153232,1.1192357575253398,2185.5723,324.26722,2045.21592,113.69383,163.0,297.99999,22.40775
2023-12-06 12:00:00,2024-07-17 00:00:00,3.1,2.980597971142487,278.2862841787917,276.7771538337396,45.28698982153232,1.1192357575253398,2222.39555,326.86427,2043.7206,152.17356,81.0,311.0,22.97077
2023-12-06 13:00:00,2024-07-17 00:00:00,3.1,3.1612779246485188,277.2224103054974,276.2446610984067,22.71313643500831,0.7394814782145349,2177.94868,325.57498,2045.58612,244.51854,23.0,307.0,22.72553
2023-12-06 14:00:00,2024-07-17 00:00:00,3.1,3.1612779246485188,277.2224103054974,276.2446610984067,22.71313643500831,0.7394814782145349,2179.19764,328.24076,2065.52951,410.46217,3.0,300.00001,22.88292
2023-12-06 15:00:00,2024-07-17 00:00:00,3.1,3.1612779246485188,277.2224103054974,276.2446610984067,22.71313643500831,0.7394814782145349,2195.53365,328.64839,2070.65355,611.58024,0.0,314.00001,23.09365
2023-12-06 16:00:00,2024-07-17 00:00:00,3.1,3.328516380728325,276.4775480951961,275.6167341316668,11.356925409852668,1.438289288595107,2186.89388,330.82741,2073.85648,800.889,0.0,342.0,22.05173
2023-12-06 17:00:00,2024-07-17 00:00:00,3.1,3.328516380728325,276.4775480951961,275.6167341316668,11.356925409852668,1.438289288595107,2201.73904,330.49132,2076.68171,846.86316,0.0,345.0,22.63744
2023-12-06 18:00:00,2024-07-17 00:00:00,3.1,3.328516380728325,276.4775480951961,275.6167341316668,11.356925409852668,1.438289288595107,2177.8599,327.25639,2077.27043,752.80131,0.0,327.0,23.31693
2023-12-06 19:00:00,2024-07-17 00:00:00,3.1,3.5955394649940056,275.85831573638274,274.8917822604781,0.0,0.4491326666685925,2197.56241,326.4571,2078.38737,543.31237,0.0,308.99999,23.52428
2023-12-06 20:00:00,2024-07-17 00:00:00,3.1,3.5955394649940056,275.85831573638274,274.8917822604781,0.0,0.4491326666685925,2209.81242,327.46345,2078.93198,273.03014,0.0,299.0,23.64116
2023-12-06 21:00:00,2024-07-17 00:00:00,3.1,3.5955394649940056,275.85831573638274,274.8917822604781,0.0,0.4491326666685925,2223.49218,326.44824,2078.48856,88.9699,0.0,303.00001,23.32298
2023-12-06 22:00:00,2024-07-17 00:00:00,3.1,3.781918010739125,275.23013570207314,274.11476778746294,0.0,0.7079491452835736,2246.3307,327.10236,2083.66036,8.42835,0.0,308.99999,24.67708
2023-12-06 23:00:00,2024-07-17 00:00:00,3.1,3.781918010739125,275.23013570207314,274.11476778746294,0.0,0.7079491452835736,2230.18688,328.08835,2082.41732,28.58113,0.0,320.99999,24.99787
2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,3.781918010739125,275.23013570207314,274.11476778746294,0.0,0.7079491452835736,2351.31286,328.29995,2016.01178,82.70981,12.4001,277.57141,23.16787
2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,4.02606185382326,274.6065325925872,273.3137409068993,0.0,0.1708603516734087,2348.18254,329.82126,2015.06185,98.81244,0.0,280.48778,23.69724
2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,4.02606185382326,274.6065325925872,273.3137409068993,0.0,0.1708603516734087,2384.59897,331.32444,2013.55504,103.32402,0.0,275.48811,25.28074
2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,4.02606185382326,274.6065325925872,273.3137409068993,0.0,0.1708603516734087,2371.93798,333.78767,2008.66089,140.56872,0.0,270.51925,24.24813
2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,3.883005938609202,274.0797931215412,272.5074769471629,0.2508156940901147,0.328156012955481,2391.6168,327.99647,2009.61218,199.21603,5.44941,263.29862,24.536
2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,3.883005938609202,274.0797931215412,272.5074769471629,0.2508156940901147,0.328156012955481,2327.18676,332.7523,2010.63556,255.99351,58.76259,257.73101,24.70647
2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,3.883005938609202,274.0797931215412,272.5074769471629,0.2508156940901147,0.328156012955481,2293.01868,331.61482,2011.4644,267.88446,121.92048,249.28666,25.41754
2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,4.129851547153384,275.7924066787052,272.3246659983204,115.78979704478688,0.0932350538798587,2251.5161,329.17412,2010.80007,223.07333,186.09803,242.89318,25.25492
2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,4.129851547153384,275.7924066787052,272.3246659983204,115.78979704478688,0.0932350538798587,2224.5431,324.12156,2010.49378,194.92721,252.4895,234.67864,25.27951
2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,4.129851547153384,275.7924066787052,272.3246659983204,115.78979704478688,0.0932350538798587,2233.65079,327.48741,2008.95922,145.58975,319.60234,224.03534,25.29371
2023-12-07 10:00:00,2024-07-17 00:00:00,3.1,4.027305242082423,276.68956484124647,272.2831090851521,168.24364406120483,0.1369453961705046,2233.78727,323.55257,2008.34504,85.94129,356.53432,208.22389,24.89787
2023-12-07 11:00:00,2024-07-17 00:00:00,3.1,4.027305242082423,276.68956484124647,272.2831090851521,168.24364406120483,0.1369453961705046,2245.77277,321.53723,2008.3148,77.65064,366.53046,199.89807,25.00369
