UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-26 00:00:00,2024-07-17 00:00:00,3.1,6.22113523041898,291.35792906847576,286.62259589640166,0.0,0.8649451691189037,1490.6612,154.93441,1946.10861,167.53065,0.0,512.99999,22.10942
2023-07-26 01:00:00,2024-07-17 00:00:00,3.1,5.473283059230156,290.20838155334553,286.6472650009779,0.0025131777000618,0.2546923821631938,1507.80702,155.02504,1945.35344,174.26328,0.0,515.0,22.62961
2023-07-26 02:00:00,2024-07-17 00:00:00,3.1,5.473283059230156,290.20838155334553,286.6472650009779,0.0025131777000618,0.2546923821631938,1536.7977,155.25233,1944.06754,157.64984,0.0,521.99999,24.27942
2023-07-26 03:00:00,2024-07-17 00:00:00,3.1,5.473283059230156,290.20838155334553,286.6472650009779,0.0025131777000618,0.2546923821631938,1529.27649,156.56829,1939.37429,185.16807,0.0,509.0,23.23942
2023-07-26 04:00:00,2024-07-17 00:00:00,3.1,6.359243776521262,292.3739150213865,284.5537919631414,74.52529159720216,0.5872269368863825,1538.95903,153.41086,1940.4179,256.48126,23.0,521.99999,23.54632
2023-07-26 05:00:00,2024-07-17 00:00:00,3.1,6.359243776521262,292.3739150213865,284.5537919631414,74.52529159720216,0.5872269368863825,1500.98245,155.67443,1941.51541,325.15917,235.0,482.99998,23.72657
2023-07-26 06:00:00,2024-07-17 00:00:00,3.1,6.359243776521262,292.3739150213865,284.5537919631414,74.52529159720216,0.5872269368863825,1470.50785,155.09317,1942.3015,360.5885,528.99998,429.99999,24.46902
2023-07-26 07:00:00,2024-07-17 00:00:00,3.1,7.02552690687058,295.47312114524595,282.53084614973227,509.9627678064783,0.5934947211406478,1438.57126,154.74577,1941.70312,337.82774,832.00005,399.99998,24.3318
2023-07-26 08:00:00,2024-07-17 00:00:00,3.1,7.02552690687058,295.47312114524595,282.53084614973227,509.9627678064783,0.5934947211406478,1425.92927,151.78617,1941.4639,316.17755,1074.00001,365.0,24.38694
2023-07-26 09:00:00,2024-07-17 00:00:00,3.1,7.02552690687058,295.47312114524595,282.53084614973227,509.9627678064783,0.5934947211406478,1434.05203,155.07021,1940.25771,282.88486,1270.99995,314.99999,24.42812
2023-07-26 10:00:00,2024-07-17 00:00:00,3.1,7.209570598700156,296.1696513699351,281.4487730058697,575.2086028585774,1.5260636518705155,1423.09046,153.37432,1939.82248,224.40273,1437.99999,268.00001,24.07734
2023-07-26 11:00:00,2024-07-17 00:00:00,3.1,7.209570598700156,296.1696513699351,281.4487730058697,575.2086028585774,1.5260636518705155,1430.96449,152.28758,1939.86079,183.88583,1515.0,277.99999,24.20651
2023-07-26 12:00:00,2024-07-17 00:00:00,3.1,7.209570598700156,296.1696513699351,281.4487730058697,575.2086028585774,1.5260636518705155,1469.07317,153.65111,1938.55784,176.32461,1400.99996,202.99999,24.75688
2023-07-26 13:00:00,2024-07-17 00:00:00,3.1,6.873728463019368,295.39098609842046,280.61356390119784,487.0909719542328,1.215871233292856,1447.14832,153.55026,1940.83357,227.20333,1128.99999,139.0,24.39811
2023-07-26 14:00:00,2024-07-17 00:00:00,3.1,6.873728463019368,295.39098609842046,280.61356390119784,487.0909719542328,1.215871233292856,1447.45944,155.54269,1959.74006,354.77334,917.00004,138.0,24.55828
2023-07-26 15:00:00,2024-07-17 00:00:00,3.1,6.873728463019368,295.39098609842046,280.61356390119784,487.0909719542328,1.215871233292856,1453.62161,155.28779,1964.36475,537.89607,621.0,124.0,24.76531
