UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,1.517749043828635,276.9608372901284,273.7782359821844,0.0,0.0138984902808153,1497.66564,354.60383,2061.31685,0.0,0.0,56.0,22.50993
2023-04-07 01:00:00,2024-07-17 00:00:00,3.1,1.517972348392456,276.18826374661285,273.8840364134654,0.0,0.0137264842826533,1537.82063,355.23886,2060.76793,3.23348,0.0,63.0,22.69752
2023-04-07 02:00:00,2024-07-17 00:00:00,3.1,1.517972348392456,276.18826374661285,273.8840364134654,0.0,0.0137264842826533,1617.1363,353.62418,2039.55489,113.02748,0.0,82.0,23.43109
2023-04-07 03:00:00,2024-07-17 00:00:00,3.1,1.517972348392456,276.18826374661285,273.8840364134654,0.0,0.0137264842826533,1687.16172,355.30088,2068.13133,188.88393,0.0,118.0,24.78848
2023-04-07 04:00:00,2024-07-17 00:00:00,3.1,1.835110398774568,278.92957330865056,275.0673380084726,38.57248357711905,0.03793741128461,1730.98334,359.15147,2073.52051,277.53844,0.0,171.0,23.58524
2023-04-07 05:00:00,2024-07-17 00:00:00,3.1,1.835110398774568,278.92957330865056,275.0673380084726,38.57248357711905,0.03793741128461,1775.22556,360.04988,2083.239,359.8439,70.0,153.00001,24.42775
2023-04-07 06:00:00,2024-07-17 00:00:00,3.1,1.835110398774568,278.92957330865056,275.0673380084726,38.57248357711905,0.03793741128461,1784.17199,360.22818,2110.29953,447.71114,361.0,100.0,23.97477
2023-04-07 07:00:00,2024-07-17 00:00:00,3.1,2.566859738611095,282.4520298206989,275.830067723151,456.3071071389015,0.0447566193350511,1765.34268,358.02427,2098.83341,454.53135,697.0,69.0,24.47125
2023-04-07 08:00:00,2024-07-17 00:00:00,3.1,2.566859738611095,282.4520298206989,275.830067723151,456.3071071389015,0.0447566193350511,1733.22983,357.71969,2102.36231,408.56794,1020.00002,29.0,25.31678
2023-04-07 09:00:00,2024-07-17 00:00:00,3.1,2.566859738611095,282.4520298206989,275.830067723151,456.3071071389015,0.0447566193350511,1706.53995,357.85984,2103.15295,321.92649,1257.00003,12.0,25.0908
2023-04-07 10:00:00,2024-07-17 00:00:00,3.1,3.0040009567193984,283.7205841540666,276.18043127354605,509.7565219493004,0.2693361007131707,1673.73946,359.27273,2101.02922,254.59606,1385.99997,9.0,24.88655
2023-04-07 11:00:00,2024-07-17 00:00:00,3.1,3.0040009567193984,283.7205841540666,276.18043127354605,509.7565219493004,0.2693361007131707,1661.23388,356.89463,2099.00362,230.67044,1452.00002,10.0,24.76864
2023-04-07 12:00:00,2024-07-17 00:00:00,3.1,3.0040009567193984,283.7205841540666,276.18043127354605,509.7565219493004,0.2693361007131707,1664.48637,356.35482,2100.84299,200.74957,1374.00005,19.0,24.8031
2023-04-07 13:00:00,2024-07-17 00:00:00,3.1,3.2714325086589824,282.5480408204985,277.0167538951754,305.14911470455183,0.4086631823998817,1697.10068,356.85828,2101.91309,327.26714,1175.00005,48.0,24.70679
2023-04-07 14:00:00,2024-07-17 00:00:00,3.1,3.2714325086589824,282.5480408204985,277.0167538951754,305.14911470455183,0.4086631823998817,1754.89356,355.64406,2103.32702,515.39274,864.00001,55.0,25.04693
2023-04-07 15:00:00,2024-07-17 00:00:00,3.1,3.2714325086589824,282.5480408204985,277.0167538951754,305.14911470455183,0.4086631823998817,1791.49309,358.49894,2103.08757,802.52039,533.00003,18.0,25.42724
2023-04-07 16:00:00,2024-07-17 00:00:00,3.1,2.539291681708645,279.4470916872948,277.1850046433854,172.1662644178181,1.0529748777806622,1808.78216,359.20114,2103.85547,1078.81788,221.00001,32.0,25.57089
2023-04-07 17:00:00,2024-07-17 00:00:00,3.1,2.539291681708645,279.4470916872948,277.1850046433854,172.1662644178181,1.0529748777806622,1818.59018,358.59717,2104.48796,1125.73222,20.0,24.0,25.76794
2023-04-07 18:00:00,2024-07-17 00:00:00,3.1,2.539291681708645,279.4470916872948,277.1850046433854,172.1662644178181,1.0529748777806622,1804.02037,359.57514,2102.18619,943.71996,0.0,31.0,25.46687
2023-04-07 19:00:00,2024-07-17 00:00:00,3.1,2.0562929344902794,278.54694600593143,276.8753352888422,0.0,0.424277792522278,1754.63799,358.05298,2100.88051,651.41352,0.0,21.0,25.72177
2023-04-07 20:00:00,2024-07-17 00:00:00,3.1,2.0562929344902794,278.54694600593143,276.8753352888422,0.0,0.424277792522278,1675.26108,359.91201,2100.29816,394.94111,0.0,22.0,25.6884
2023-04-07 21:00:00,2024-07-17 00:00:00,3.1,2.0562929344902794,278.54694600593143,276.8753352888422,0.0,0.424277792522278,1582.11824,363.36942,2099.09389,191.67794,0.0,12.0,25.48502
2023-04-07 22:00:00,2024-07-17 00:00:00,3.1,1.812691356665676,278.07877400117815,276.5680799784982,0.0,0.6747420220967788,1520.03433,361.43313,2097.85711,34.25234,0.0,26.0,25.83681
2023-04-07 23:00:00,2024-07-17 00:00:00,3.1,1.812691356665676,278.07877400117815,276.5680799784982,0.0,0.6747420220967788,1490.21152,358.68761,2097.25907,0.0,0.0,29.0,25.75178
2023-04-08 00:00:00,2024-07-17 00:00:00,3.1,1.812691356665676,278.07877400117815,276.5680799784982,0.0,0.6747420220967788,1497.34336,345.49931,2023.1778,0.0,0.0,27.7878,25.89278
2023-04-08 01:00:00,2024-07-17 00:00:00,3.1,1.569013332414665,277.8877391432551,276.4873948901512,0.0,0.1815289407830005,1539.06636,346.16373,2022.79146,8.72889,0.0,40.20879,25.67105
