UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-19T00:00:00.000000000,2023-08-20 14:50:47,3.0,302.95056
2023-08-19T01:00:00.000000000,2023-08-20 14:50:47,3.0,303.34781
2023-08-19T02:00:00.000000000,2023-08-20 14:50:47,3.0,307.97355
2023-08-19T03:00:00.000000000,2023-08-20 14:50:47,3.0,307.91306
2023-08-19T04:00:00.000000000,2023-08-20 14:50:47,3.0,309.28676
2023-08-19T05:00:00.000000000,2023-08-20 14:50:47,3.0,310.92055
2023-08-19T06:00:00.000000000,2023-08-20 14:50:47,3.0,309.71573
2023-08-19T07:00:00.000000000,2023-08-20 14:50:47,3.0,309.53591
2023-08-19T08:00:00.000000000,2023-08-20 14:50:47,3.0,311.26363
2023-08-19T09:00:00.000000000,2023-08-20 14:50:47,3.0,312.78139
2023-08-19T10:00:00.000000000,2023-08-20 14:50:47,3.0,313.65401
2023-08-19T11:00:00.000000000,2023-08-20 14:50:47,3.0,313.37269
2023-08-19T12:00:00.000000000,2023-08-20 14:50:47,3.0,311.9626
2023-08-19T13:00:00.000000000,2023-08-20 14:50:47,3.0,311.65623
2023-08-19T14:00:00.000000000,2023-08-20 14:50:47,3.0,308.44609
2023-08-19T15:00:00.000000000,2023-08-20 14:50:47,3.0,303.09324
2023-08-19T16:00:00.000000000,2023-08-20 14:50:47,3.0,298.48853
2023-08-19T17:00:00.000000000,2023-08-20 14:50:47,3.0,294.98979
2023-08-19T18:00:00.000000000,2023-08-20 14:50:47,3.0,293.80093
2023-08-19T19:00:00.000000000,2023-08-20 14:50:47,3.0,292.4679
2023-08-19T20:00:00.000000000,2023-08-20 14:50:47,3.0,293.48152
2023-08-19T21:00:00.000000000,2023-08-20 14:50:47,3.0,295.5618
2023-08-19T22:00:00.000000000,2023-08-20 14:50:47,3.0,298.00358
2023-08-19T23:00:00.000000000,2023-08-20 14:50:47,3.0,297.23197
2023-08-20T00:00:00.000000000,2023-08-20 14:50:47,3.0,323.75395
2023-08-20T01:00:00.000000000,2023-08-20 14:50:47,3.0,323.06159
2023-08-20T02:00:00.000000000,2023-08-20 14:50:47,3.0,327.44543
2023-08-20T03:00:00.000000000,2023-08-20 14:50:47,3.0,327.8102
2023-08-20T04:00:00.000000000,2023-08-20 14:50:47,3.0,329.65109
2023-08-20T05:00:00.000000000,2023-08-20 14:50:47,3.0,331.57716
2023-08-20T06:00:00.000000000,2023-08-20 14:50:47,3.0,330.7685
2023-08-20T07:00:00.000000000,2023-08-20 14:50:47,3.0,330.98527
2023-08-20T08:00:00.000000000,2023-08-20 14:50:47,3.0,332.11678
2023-08-20T09:00:00.000000000,2023-08-20 14:50:47,3.0,332.79482
2023-08-20T10:00:00.000000000,2023-08-20 14:50:47,3.0,332.60755
2023-08-20T11:00:00.000000000,2023-08-20 14:50:47,3.0,331.63243
2023-08-20T12:00:00.000000000,2023-08-20 14:50:47,3.0,329.96707
2023-08-20T13:00:00.000000000,2023-08-20 14:50:47,3.0,329.85794
2023-08-20T14:00:00.000000000,2023-08-20 14:50:47,3.0,326.921
2023-08-20T15:00:00.000000000,2023-08-20 14:50:47,3.0,322.99014
2023-08-20T16:00:00.000000000,2023-08-20 14:50:47,3.0,320.10955
2023-08-20T17:00:00.000000000,2023-08-20 14:50:47,3.0,318.97107
2023-08-20T18:00:00.000000000,2023-08-20 14:50:47,3.0,318.80862
2023-08-20T19:00:00.000000000,2023-08-20 14:50:47,3.0,317.77049
2023-08-20T20:00:00.000000000,2023-08-20 14:50:47,3.0,318.94736
2023-08-20T21:00:00.000000000,2023-08-20 14:50:47,3.0,320.30198
2023-08-20T22:00:00.000000000,2023-08-20 14:50:47,3.0,321.87016
2023-08-20T23:00:00.000000000,2023-08-20 14:50:47,3.0,320.0348
2023-08-21T00:00:00.000000000,2023-08-20 14:50:47,3.0,346.35292
2023-08-21T01:00:00.000000000,2023-08-20 14:50:47,3.0,344.8767
2023-08-21T02:00:00.000000000,2023-08-20 14:50:47,3.0,349.9048
2023-08-21T03:00:00.000000000,2023-08-20 14:50:47,3.0,349.93509
2023-08-21T04:00:00.000000000,2023-08-20 14:50:47,3.0,351.78669
2023-08-21T05:00:00.000000000,2023-08-20 14:50:47,3.0,353.60111
2023-08-21T06:00:00.000000000,2023-08-20 14:50:47,3.0,351.91766
2023-08-21T07:00:00.000000000,2023-08-20 14:50:47,3.0,351.65925
2023-08-21T08:00:00.000000000,2023-08-20 14:50:47,3.0,351.92295
2023-08-21T09:00:00.000000000,2023-08-20 14:50:47,3.0,351.74307
2023-08-21T10:00:00.000000000,2023-08-20 14:50:47,3.0,350.96406
2023-08-21T11:00:00.000000000,2023-08-20 14:50:47,3.0,349.99483
2023-08-21T12:00:00.000000000,2023-08-20 14:50:47,3.0,348.50043
2023-08-21T13:00:00.000000000,2023-08-20 14:50:47,3.0,349.04499
2023-08-21T14:00:00.000000000,2023-08-20 14:50:47,3.0,346.78718
2023-08-21T15:00:00.000000000,2023-08-20 14:50:47,3.0,342.82975
2023-08-21T16:00:00.000000000,2023-08-20 14:50:47,3.0,340.60934
2023-08-21T17:00:00.000000000,2023-08-20 14:50:47,3.0,339.02685
2023-08-21T18:00:00.000000000,2023-08-20 14:50:47,3.0,339.76116
2023-08-21T19:00:00.000000000,2023-08-20 14:50:47,3.0,338.99027
2023-08-21T20:00:00.000000000,2023-08-20 14:50:47,3.0,340.6795
2023-08-21T21:00:00.000000000,2023-08-20 14:50:47,3.0,342.35153
2023-08-21T22:00:00.000000000,2023-08-20 14:50:47,3.0,344.45873
2023-08-21T23:00:00.000000000,2023-08-20 14:50:47,3.0,342.55115
2023-08-22T00:00:00.000000000,2023-08-20 14:50:47,3.0,354.54289
2023-08-22T01:00:00.000000000,2023-08-20 14:50:47,3.0,352.41126
2023-08-22T02:00:00.000000000,2023-08-20 14:50:47,3.0,357.61695
2023-08-22T03:00:00.000000000,2023-08-20 14:50:47,3.0,357.84501
2023-08-22T04:00:00.000000000,2023-08-20 14:50:47,3.0,360.17194
2023-08-22T05:00:00.000000000,2023-08-20 14:50:47,3.0,363.06658
2023-08-22T06:00:00.000000000,2023-08-20 14:50:47,3.0,362.23363
2023-08-22T07:00:00.000000000,2023-08-20 14:50:47,3.0,363.0172
2023-08-22T08:00:00.000000000,2023-08-20 14:50:47,3.0,364.16913
2023-08-22T09:00:00.000000000,2023-08-20 14:50:47,3.0,364.53896
2023-08-22T10:00:00.000000000,2023-08-20 14:50:47,3.0,365.02599
2023-08-22T11:00:00.000000000,2023-08-20 14:50:47,3.0,365.2372
2023-08-22T12:00:00.000000000,2023-08-20 14:50:47,3.0,364.76478
2023-08-22T13:00:00.000000000,2023-08-20 14:50:47,3.0,366.58616
