UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-12T00:00:00.000000000,2023-08-13 18:27:37,3.0,281.59032
2023-08-12T01:00:00.000000000,2023-08-13 18:27:37,3.0,277.68712
2023-08-12T02:00:00.000000000,2023-08-13 18:27:37,3.0,276.37568
2023-08-12T03:00:00.000000000,2023-08-13 18:27:37,3.0,273.98123
2023-08-12T04:00:00.000000000,2023-08-13 18:27:37,3.0,272.69608
2023-08-12T05:00:00.000000000,2023-08-13 18:27:37,3.0,273.23525
2023-08-12T06:00:00.000000000,2023-08-13 18:27:37,3.0,273.0243
2023-08-12T07:00:00.000000000,2023-08-13 18:27:37,3.0,274.4356
2023-08-12T08:00:00.000000000,2023-08-13 18:27:37,3.0,278.05894
2023-08-12T09:00:00.000000000,2023-08-13 18:27:37,3.0,282.45826
2023-08-12T10:00:00.000000000,2023-08-13 18:27:37,3.0,285.99955
2023-08-12T11:00:00.000000000,2023-08-13 18:27:37,3.0,289.12809
2023-08-12T12:00:00.000000000,2023-08-13 18:27:37,3.0,292.39479
2023-08-12T13:00:00.000000000,2023-08-13 18:27:37,3.0,296.12885
2023-08-12T14:00:00.000000000,2023-08-13 18:27:37,3.0,296.93422
2023-08-12T15:00:00.000000000,2023-08-13 18:27:37,3.0,297.96355
2023-08-12T16:00:00.000000000,2023-08-13 18:27:37,3.0,298.53697
2023-08-12T17:00:00.000000000,2023-08-13 18:27:37,3.0,298.50381
2023-08-12T18:00:00.000000000,2023-08-13 18:27:37,3.0,297.90229
2023-08-12T19:00:00.000000000,2023-08-13 18:27:37,3.0,296.58608
2023-08-12T20:00:00.000000000,2023-08-13 18:27:37,3.0,295.35675
2023-08-12T21:00:00.000000000,2023-08-13 18:27:37,3.0,293.56842
2023-08-12T22:00:00.000000000,2023-08-13 18:27:37,3.0,291.46609
2023-08-12T23:00:00.000000000,2023-08-13 18:27:37,3.0,285.48312
2023-08-13T00:00:00.000000000,2023-08-13 18:27:37,3.0,293.21782
2023-08-13T01:00:00.000000000,2023-08-13 18:27:37,3.0,292.76671
2023-08-13T02:00:00.000000000,2023-08-13 18:27:37,3.0,295.40167
2023-08-13T03:00:00.000000000,2023-08-13 18:27:37,3.0,295.81906
2023-08-13T04:00:00.000000000,2023-08-13 18:27:37,3.0,297.10754
2023-08-13T05:00:00.000000000,2023-08-13 18:27:37,3.0,298.04417
2023-08-13T06:00:00.000000000,2023-08-13 18:27:37,3.0,297.75528
2023-08-13T07:00:00.000000000,2023-08-13 18:27:37,3.0,298.26254
2023-08-13T08:00:00.000000000,2023-08-13 18:27:37,3.0,300.23462
2023-08-13T09:00:00.000000000,2023-08-13 18:27:37,3.0,302.16779
2023-08-13T10:00:00.000000000,2023-08-13 18:27:37,3.0,303.48106
2023-08-13T11:00:00.000000000,2023-08-13 18:27:37,3.0,303.4519
2023-08-13T12:00:00.000000000,2023-08-13 18:27:37,3.0,303.30033
2023-08-13T13:00:00.000000000,2023-08-13 18:27:37,3.0,304.27309
2023-08-13T14:00:00.000000000,2023-08-13 18:27:37,3.0,302.29439
2023-08-13T15:00:00.000000000,2023-08-13 18:27:37,3.0,300.26888
2023-08-13T16:00:00.000000000,2023-08-13 18:27:37,3.0,298.10306
2023-08-13T17:00:00.000000000,2023-08-13 18:27:37,3.0,297.98049
2023-08-13T18:00:00.000000000,2023-08-13 18:27:37,3.0,296.7111
2023-08-13T19:00:00.000000000,2023-08-13 18:27:37,3.0,295.06284
2023-08-13T20:00:00.000000000,2023-08-13 18:27:37,3.0,294.77466
2023-08-13T21:00:00.000000000,2023-08-13 18:27:37,3.0,294.7726
2023-08-13T22:00:00.000000000,2023-08-13 18:27:37,3.0,294.69777
2023-08-13T23:00:00.000000000,2023-08-13 18:27:37,3.0,291.83435
2023-08-14T00:00:00.000000000,2023-08-13 18:27:37,3.0,315.43023
2023-08-14T01:00:00.000000000,2023-08-13 18:27:37,3.0,315.0094
2023-08-14T02:00:00.000000000,2023-08-13 18:27:37,3.0,318.5493
2023-08-14T03:00:00.000000000,2023-08-13 18:27:37,3.0,317.97776
2023-08-14T04:00:00.000000000,2023-08-13 18:27:37,3.0,318.22578
2023-08-14T05:00:00.000000000,2023-08-13 18:27:37,3.0,318.28991
2023-08-14T06:00:00.000000000,2023-08-13 18:27:37,3.0,315.54311
2023-08-14T07:00:00.000000000,2023-08-13 18:27:37,3.0,313.71888
2023-08-14T08:00:00.000000000,2023-08-13 18:27:37,3.0,313.17391
2023-08-14T09:00:00.000000000,2023-08-13 18:27:37,3.0,312.83596
2023-08-14T10:00:00.000000000,2023-08-13 18:27:37,3.0,311.42037
2023-08-14T11:00:00.000000000,2023-08-13 18:27:37,3.0,309.9726
2023-08-14T12:00:00.000000000,2023-08-13 18:27:37,3.0,308.53408
2023-08-14T13:00:00.000000000,2023-08-13 18:27:37,3.0,308.77701
2023-08-14T14:00:00.000000000,2023-08-13 18:27:37,3.0,306.36809
2023-08-14T15:00:00.000000000,2023-08-13 18:27:37,3.0,303.51141
2023-08-14T16:00:00.000000000,2023-08-13 18:27:37,3.0,301.39103
2023-08-14T17:00:00.000000000,2023-08-13 18:27:37,3.0,301.67335
2023-08-14T18:00:00.000000000,2023-08-13 18:27:37,3.0,302.34344
2023-08-14T19:00:00.000000000,2023-08-13 18:27:37,3.0,302.36776
2023-08-14T20:00:00.000000000,2023-08-13 18:27:37,3.0,304.05976
2023-08-14T21:00:00.000000000,2023-08-13 18:27:37,3.0,306.05275
2023-08-14T22:00:00.000000000,2023-08-13 18:27:37,3.0,308.19047
2023-08-14T23:00:00.000000000,2023-08-13 18:27:37,3.0,306.86068
2023-08-15T00:00:00.000000000,2023-08-13 18:27:37,3.0,305.88094
2023-08-15T01:00:00.000000000,2023-08-13 18:27:37,3.0,305.65743
2023-08-15T02:00:00.000000000,2023-08-13 18:27:37,3.0,308.61904
2023-08-15T03:00:00.000000000,2023-08-13 18:27:37,3.0,307.66385
2023-08-15T04:00:00.000000000,2023-08-13 18:27:37,3.0,307.21752
2023-08-15T05:00:00.000000000,2023-08-13 18:27:37,3.0,306.60291
2023-08-15T06:00:00.000000000,2023-08-13 18:27:37,3.0,303.22027
2023-08-15T07:00:00.000000000,2023-08-13 18:27:37,3.0,300.64593
2023-08-15T08:00:00.000000000,2023-08-13 18:27:37,3.0,299.6963
2023-08-15T09:00:00.000000000,2023-08-13 18:27:37,3.0,299.17522
2023-08-15T10:00:00.000000000,2023-08-13 18:27:37,3.0,297.80776
2023-08-15T11:00:00.000000000,2023-08-13 18:27:37,3.0,296.57712
2023-08-15T12:00:00.000000000,2023-08-13 18:27:37,3.0,295.62735
2023-08-15T13:00:00.000000000,2023-08-13 18:27:37,3.0,296.41975
2023-08-15T14:00:00.000000000,2023-08-13 18:27:37,3.0,294.70451
2023-08-15T15:00:00.000000000,2023-08-13 18:27:37,3.0,292.62031
2023-08-15T16:00:00.000000000,2023-08-13 18:27:37,3.0,290.90889
2023-08-15T17:00:00.000000000,2023-08-13 18:27:37,3.0,291.30632
2023-08-15T18:00:00.000000000,2023-08-13 18:27:37,3.0,292.01467
2023-08-15T19:00:00.000000000,2023-08-13 18:27:37,3.0,292.25264
2023-08-15T20:00:00.000000000,2023-08-13 18:27:37,3.0,293.78476
2023-08-15T21:00:00.000000000,2023-08-13 18:27:37,3.0,295.79495
2023-08-15T22:00:00.000000000,2023-08-13 18:27:37,3.0,297.87133
2023-08-15T23:00:00.000000000,2023-08-13 18:27:37,3.0,296.57843
