datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-09-05 00:00:00,2023-09-06 23:37:32,3.0,1.771753108606784,293.8159382967789,291.76685670851305,0.0,0.0094821644578344
2023-09-05 01:00:00,2023-09-06 23:37:32,3.0,1.771753108606784,293.8159382967789,291.76685670851305,0.0,0.0094821644578344
2023-09-05 02:00:00,2023-09-06 23:37:32,3.0,1.771753108606784,293.8159382967789,291.76685670851305,0.0,0.0094821644578344
2023-09-05 03:00:00,2023-09-06 23:37:32,3.0,1.771753108606784,293.8159382967789,291.76685670851305,0.0,0.0094821644578344
2023-09-05 04:00:00,2023-09-06 23:37:32,3.0,1.6492954870509924,292.8491277164827,291.3200241004829,0.0,0.0094821644578344
2023-09-05 05:00:00,2023-09-06 23:37:32,3.0,1.6492954870509924,292.8491277164827,291.3200241004829,0.0,0.0094821644578344
2023-09-05 06:00:00,2023-09-06 23:37:32,3.0,1.6492954870509924,292.8491277164827,291.3200241004829,0.0,0.0094821644578344
2023-09-05 07:00:00,2023-09-06 23:37:32,3.0,1.6220198291542496,292.2218755043216,290.9557995419775,0.0,0.0094821644578344
2023-09-05 08:00:00,2023-09-06 23:37:32,3.0,1.6220198291542496,292.2218755043216,290.9557995419775,0.0,0.0094821644578344
2023-09-05 09:00:00,2023-09-06 23:37:32,3.0,1.6220198291542496,292.2218755043216,290.9557995419775,0.0,0.0094821644578344
2023-09-05 10:00:00,2023-09-06 23:37:32,3.0,1.5209546778235223,293.90545389120666,291.712817258594,0.0,0.0094821644578344
2023-09-05 11:00:00,2023-09-06 23:37:32,3.0,1.5209546778235223,293.90545389120666,291.712817258594,0.0,0.0094821644578344
2023-09-05 12:00:00,2023-09-06 23:37:32,3.0,1.5209546778235223,293.90545389120666,291.712817258594,0.0,0.0094821644578344
2023-09-05 13:00:00,2023-09-06 23:37:32,3.0,2.224563718877957,299.8122934170942,292.1764955918127,17.663447029253632,0.0094821644578344
2023-09-05 14:00:00,2023-09-06 23:37:32,3.0,2.224563718877957,299.8122934170942,292.1764955918127,17.663447029253632,0.0094821644578344
2023-09-05 15:00:00,2023-09-06 23:37:32,3.0,2.224563718877957,299.8122934170942,292.1764955918127,17.663447029253632,0.0094821644578344
2023-09-05 16:00:00,2023-09-06 23:37:32,3.0,2.52825679410186,302.7336191188242,291.6437358356957,440.7750125365184,0.0094821644578344
2023-09-05 17:00:00,2023-09-06 23:37:32,3.0,2.52825679410186,302.7336191188242,291.6437358356957,440.7750125365184,0.0094821644578344
2023-09-05 18:00:00,2023-09-06 23:37:32,3.0,2.52825679410186,302.7336191188242,291.6437358356957,440.7750125365184,0.0094821644578344
2023-09-05 19:00:00,2023-09-06 23:37:32,3.0,2.5915172216372926,302.4556257202281,292.0826355007686,596.6168158404914,0.010324394387125
2023-09-05 20:00:00,2023-09-06 23:37:32,3.0,2.5915172216372926,302.4556257202281,292.0826355007686,596.6168158404914,0.010324394387125
2023-09-05 21:00:00,2023-09-06 23:37:32,3.0,2.5915172216372926,302.4556257202281,292.0826355007686,596.6168158404914,0.010324394387125
2023-09-05 22:00:00,2023-09-06 23:37:32,3.0,1.87845493999852,296.4648967678071,292.3544539979147,595.6399571541752,0.0121571514811295
2023-09-05 23:00:00,2023-09-06 23:37:32,3.0,1.87845493999852,296.4648967678071,292.3544539979147,595.6399571541752,0.0121571514811295
2023-09-06 00:00:00,2023-09-06 23:37:32,3.0,1.87845493999852,296.4648967678071,292.3544539979147,595.6399571541752,0.0121571514811295
2023-09-06 01:00:00,2023-09-06 23:37:32,3.0,1.7037376456923106,294.54507433316166,291.6876207535736,366.3445438014001,0.0143485542084167
2023-09-06 02:00:00,2023-09-06 23:37:32,3.0,1.7037376456923106,294.54507433316166,291.6876207535736,366.3445438014001,0.0143485542084167
2023-09-06 03:00:00,2023-09-06 23:37:32,3.0,1.7037376456923106,294.54507433316166,291.6876207535736,366.3445438014001,0.0143485542084167
2023-09-06 04:00:00,2023-09-06 23:37:32,3.0,1.673499354389915,293.5573221965306,291.3363211284223,0.0,0.0144906323389047
2023-09-06 05:00:00,2023-09-06 23:37:32,3.0,1.673499354389915,293.5573221965306,291.3363211284223,0.0,0.0144906323389047
2023-09-06 06:00:00,2023-09-06 23:37:32,3.0,1.673499354389915,293.5573221965306,291.3363211284223,0.0,0.0144906323389047
2023-09-06 07:00:00,2023-09-06 23:37:32,3.0,1.6275277112832145,292.8540124757928,291.05911975813603,0.0,0.0144906323389047
2023-09-06 08:00:00,2023-09-06 23:37:32,3.0,1.6275277112832145,292.8540124757928,291.05911975813603,0.0,0.0144906323389047
2023-09-06 09:00:00,2023-09-06 23:37:32,3.0,1.6275277112832145,292.8540124757928,291.05911975813603,0.0,0.0144906323389047
2023-09-06 10:00:00,2023-09-06 23:37:32,3.0,1.6062991120956864,294.6376671122723,291.82524274121783,0.0,0.0163305747187094
2023-09-06 11:00:00,2023-09-06 23:37:32,3.0,1.6062991120956864,294.6376671122723,291.82524274121783,0.0,0.0163305747187094
2023-09-06 12:00:00,2023-09-06 23:37:32,3.0,1.6062991120956864,294.6376671122723,291.82524274121783,0.0,0.0163305747187094
2023-09-06 13:00:00,2023-09-06 23:37:32,3.0,2.234943056143428,300.641908267602,292.2346255982943,19.028720586430783,0.0247521162896501
2023-09-06 14:00:00,2023-09-06 23:37:32,3.0,2.234943056143428,300.641908267602,292.2346255982943,19.028720586430783,0.0247521162896501
2023-09-06 15:00:00,2023-09-06 23:37:32,3.0,2.234943056143428,300.641908267602,292.2346255982943,19.028720586430783,0.0247521162896501
2023-09-06 16:00:00,2023-09-06 23:37:32,3.0,2.620343391516924,303.4672492596909,291.607433223416,450.3460471318582,0.0347927994960649
2023-09-06 17:00:00,2023-09-06 23:37:32,3.0,2.620343391516924,303.4672492596909,291.607433223416,450.3460471318582,0.0347927994960649
2023-09-06 18:00:00,2023-09-06 23:37:32,3.0,2.620343391516924,303.4672492596909,291.607433223416,450.3460471318582,0.0347927994960649
