UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-05T00:00:00.000000000,2023-09-06 23:37:32,3.0,277.97711
2023-09-05T01:00:00.000000000,2023-09-06 23:37:32,3.0,273.74628
2023-09-05T02:00:00.000000000,2023-09-06 23:37:32,3.0,271.88843
2023-09-05T03:00:00.000000000,2023-09-06 23:37:32,3.0,270.0894
2023-09-05T04:00:00.000000000,2023-09-06 23:37:32,3.0,266.25738
2023-09-05T05:00:00.000000000,2023-09-06 23:37:32,3.0,263.49162
2023-09-05T06:00:00.000000000,2023-09-06 23:37:32,3.0,261.38689
2023-09-05T07:00:00.000000000,2023-09-06 23:37:32,3.0,259.38643
2023-09-05T08:00:00.000000000,2023-09-06 23:37:32,3.0,257.15268
2023-09-05T09:00:00.000000000,2023-09-06 23:37:32,3.0,257.89814
2023-09-05T10:00:00.000000000,2023-09-06 23:37:32,3.0,259.06899
2023-09-05T11:00:00.000000000,2023-09-06 23:37:32,3.0,262.24426
2023-09-05T12:00:00.000000000,2023-09-06 23:37:32,3.0,266.26999
2023-09-05T13:00:00.000000000,2023-09-06 23:37:32,3.0,268.17531
2023-09-05T14:00:00.000000000,2023-09-06 23:37:32,3.0,270.98139
2023-09-05T15:00:00.000000000,2023-09-06 23:37:32,3.0,274.17088
2023-09-05T16:00:00.000000000,2023-09-06 23:37:32,3.0,274.19782
2023-09-05T17:00:00.000000000,2023-09-06 23:37:32,3.0,271.75113
2023-09-05T18:00:00.000000000,2023-09-06 23:37:32,3.0,271.82182
2023-09-05T19:00:00.000000000,2023-09-06 23:37:32,3.0,260.90663
2023-09-05T20:00:00.000000000,2023-09-06 23:37:32,3.0,261.88875
2023-09-05T21:00:00.000000000,2023-09-06 23:37:32,3.0,261.03161
2023-09-05T22:00:00.000000000,2023-09-06 23:37:32,3.0,262.6258
2023-09-05T23:00:00.000000000,2023-09-06 23:37:32,3.0,259.26069
2023-09-06T00:00:00.000000000,2023-09-06 23:37:32,3.0,297.44395
2023-09-06T01:00:00.000000000,2023-09-06 23:37:32,3.0,294.09164
2023-09-06T02:00:00.000000000,2023-09-06 23:37:32,3.0,293.52242
2023-09-06T03:00:00.000000000,2023-09-06 23:37:32,3.0,292.81159
2023-09-06T04:00:00.000000000,2023-09-06 23:37:32,3.0,290.43438
2023-09-06T05:00:00.000000000,2023-09-06 23:37:32,3.0,288.74334
2023-09-06T06:00:00.000000000,2023-09-06 23:37:32,3.0,287.78642
2023-09-06T07:00:00.000000000,2023-09-06 23:37:32,3.0,286.23148
2023-09-06T08:00:00.000000000,2023-09-06 23:37:32,3.0,284.35586
2023-09-06T09:00:00.000000000,2023-09-06 23:37:32,3.0,285.0043
2023-09-06T10:00:00.000000000,2023-09-06 23:37:32,3.0,286.00942
2023-09-06T11:00:00.000000000,2023-09-06 23:37:32,3.0,288.79261
2023-09-06T12:00:00.000000000,2023-09-06 23:37:32,3.0,292.16957
2023-09-06T13:00:00.000000000,2023-09-06 23:37:32,3.0,294.01529
2023-09-06T14:00:00.000000000,2023-09-06 23:37:32,3.0,296.41947
2023-09-06T15:00:00.000000000,2023-09-06 23:37:32,3.0,298.61916
2023-09-06T16:00:00.000000000,2023-09-06 23:37:32,3.0,296.95567
2023-09-06T17:00:00.000000000,2023-09-06 23:37:32,3.0,293.26237
2023-09-06T18:00:00.000000000,2023-09-06 23:37:32,3.0,292.7356
2023-09-06T19:00:00.000000000,2023-09-06 23:37:32,3.0,278.38497
2023-09-06T20:00:00.000000000,2023-09-06 23:37:32,3.0,278.57348
2023-09-06T21:00:00.000000000,2023-09-06 23:37:32,3.0,277.25146
2023-09-06T22:00:00.000000000,2023-09-06 23:37:32,3.0,279.05056
2023-09-06T23:00:00.000000000,2023-09-06 23:37:32,3.0,274.98659
2023-09-07T00:00:00.000000000,2023-09-06 23:37:32,3.0,315.23964
2023-09-07T01:00:00.000000000,2023-09-06 23:37:32,3.0,311.99199
2023-09-07T02:00:00.000000000,2023-09-06 23:37:32,3.0,311.9358
2023-09-07T03:00:00.000000000,2023-09-06 23:37:32,3.0,310.81589
2023-09-07T04:00:00.000000000,2023-09-06 23:37:32,3.0,308.44163
2023-09-07T05:00:00.000000000,2023-09-06 23:37:32,3.0,306.33663
2023-09-07T06:00:00.000000000,2023-09-06 23:37:32,3.0,305.45509
2023-09-07T07:00:00.000000000,2023-09-06 23:37:32,3.0,303.38634
2023-09-07T08:00:00.000000000,2023-09-06 23:37:32,3.0,300.99092
2023-09-07T09:00:00.000000000,2023-09-06 23:37:32,3.0,301.32631
2023-09-07T10:00:00.000000000,2023-09-06 23:37:32,3.0,302.55068
2023-09-07T11:00:00.000000000,2023-09-06 23:37:32,3.0,305.44462
2023-09-07T12:00:00.000000000,2023-09-06 23:37:32,3.0,308.8468
2023-09-07T13:00:00.000000000,2023-09-06 23:37:32,3.0,310.93943
2023-09-07T14:00:00.000000000,2023-09-06 23:37:32,3.0,313.7194
2023-09-07T15:00:00.000000000,2023-09-06 23:37:32,3.0,315.94962
2023-09-07T16:00:00.000000000,2023-09-06 23:37:32,3.0,313.04841
2023-09-07T17:00:00.000000000,2023-09-06 23:37:32,3.0,309.11088
2023-09-07T18:00:00.000000000,2023-09-06 23:37:32,3.0,308.97304
2023-09-07T19:00:00.000000000,2023-09-06 23:37:32,3.0,293.2903
2023-09-07T20:00:00.000000000,2023-09-06 23:37:32,3.0,293.5369
