UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,2.593050319466241,281.38340578857606,273.92836721736603,208.64713527615496,0.0,1289.14957,196.6728,69.64958,256.7197
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,2.4339845088587926,279.7587654313586,273.853209979058,1.4325256364679866,0.0,1256.57619,191.17974,66.68778,262.02792
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,2.4339845088587926,279.7587654313586,273.853209979058,1.4325256364679866,0.0,1243.67693,186.09706,63.71279,259.23916
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,2.4339845088587926,279.7587654313586,273.853209979058,1.4325256364679866,0.0,1221.49318,180.68208,57.61232,255.1466
2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,2.3036191239487387,279.8342381527027,273.2051963534745,0.7157341611134329,0.0,1206.28459,180.99643,49.09893,243.64657
2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,2.3036191239487387,279.8342381527027,273.2051963534745,0.7157341611134329,0.0,1228.30678,175.10275,37.13792,238.03766
2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,2.3036191239487387,279.8342381527027,273.2051963534745,0.7157341611134329,0.0,1232.18824,180.63238,27.84934,236.47692
2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,2.312362854111394,279.77304064992745,273.0286839481584,0.0,0.0,1257.27474,180.94561,20.59485,225.94274
2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,2.312362854111394,279.77304064992745,273.0286839481584,0.0,0.0,1260.84004,181.66528,14.3788,229.17205
2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,2.312362854111394,279.77304064992745,273.0286839481584,0.0,0.0,1246.49516,182.11733,9.26645,241.99631
2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,2.058691221432068,279.110504943127,273.2400534000089,0.0,0.0,1232.26005,180.50655,7.03768,239.85754
2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,2.058691221432068,279.110504943127,273.2400534000089,0.0,0.0,1209.91406,179.51632,7.86197,227.89279
2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,2.058691221432068,279.110504943127,273.2400534000089,0.0,0.0,1192.43435,179.22665,13.69817,224.2615
2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,1.845518217725,278.2763307287426,273.1894675557762,0.025437410406371,0.0,1175.59358,180.93489,23.16154,214.40929
2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,1.845518217725,278.2763307287426,273.1894675557762,0.025437410406371,0.0,1161.46119,179.3659,33.52093,220.8631
2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,1.845518217725,278.2763307287426,273.1894675557762,0.025437410406371,0.0,1178.58815,180.21201,40.8019,227.93032
2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,2.588089362584913,282.2813617090793,274.3540218845515,71.3024530957244,0.0,1161.9293,179.74692,46.52462,224.91469
2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,2.588089362584913,282.2813617090793,274.3540218845515,71.3024530957244,0.0,1188.27563,179.11543,53.03201,217.53873
2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,2.588089362584913,282.2813617090793,274.3540218845515,71.3024530957244,0.0,1191.78777,178.42115,60.62043,221.79376
2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,3.204093001796289,283.24407671749555,274.89797713023734,285.24761558511096,0.0239945860691068,1226.71463,177.27949,66.1761,221.54445
2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,3.204093001796289,283.24407671749555,274.89797713023734,285.24761558511096,0.0239945860691068,1249.88199,175.43349,70.91485,236.71831
2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,3.204093001796289,283.24407671749555,274.89797713023734,285.24761558511096,0.0239945860691068,1257.38871,176.04925,73.39824,249.1806
2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,2.128673601060437,281.36358505873375,275.4180595322082,198.53913186875235,0.0714675567432188,1251.65785,177.4821,72.72367,247.95398
2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,2.128673601060437,281.36358505873375,275.4180595322082,198.53913186875235,0.0714675567432188,1250.41683,177.9721,70.74941,240.70865
