UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,6.710557184652727,307.8141477953739,277.97359426281616,615.5130804658834,0.0,1376.32959,693.98655,69.64958,184.93953
2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,3.0089711039191616,300.9274430740953,281.5585217652607,134.53969034466428,0.0,1340.76199,676.1806,66.68778,198.3098
2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,3.0089711039191616,300.9274430740953,281.5585217652607,134.53969034466428,0.0,1325.44148,653.6264,63.71279,202.93429
2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,3.0089711039191616,300.9274430740953,281.5585217652607,134.53969034466428,0.0,1299.8095,631.85957,57.61232,205.53932
2023-08-17 04:00:00,2024-07-17 00:00:00,3.1,3.146152895804872,298.7706688324065,281.9829399293428,67.2688758117587,0.0077553178997519,1281.51272,630.48932,49.09893,204.35292
2023-08-17 05:00:00,2024-07-17 00:00:00,3.1,3.146152895804872,298.7706688324065,281.9829399293428,67.2688758117587,0.0077553178997519,1301.94138,611.24135,37.13792,208.27782
2023-08-17 06:00:00,2024-07-17 00:00:00,3.1,3.146152895804872,298.7706688324065,281.9829399293428,67.2688758117587,0.0077553178997519,1304.29332,628.38953,27.84934,213.68697
2023-08-17 07:00:00,2024-07-17 00:00:00,3.1,4.695834249787673,296.6285246874026,282.75473813298595,0.0,0.0206130370904749,1327.8276,629.48822,20.59485,208.23822
2023-08-17 08:00:00,2024-07-17 00:00:00,3.1,4.695834249787673,296.6285246874026,282.75473813298595,0.0,0.0206130370904749,1330.93142,631.4631,14.3788,216.71064
2023-08-17 09:00:00,2024-07-17 00:00:00,3.1,4.695834249787673,296.6285246874026,282.75473813298595,0.0,0.0206130370904749,1313.75645,632.80352,9.26645,232.86565
2023-08-17 10:00:00,2024-07-17 00:00:00,3.1,4.2956178925457,294.9515770273356,283.56431246297933,0.0,0.0334706838712518,1295.88277,628.77139,7.03768,233.90257
