UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-17 00:00:00,2024-07-17 00:00:00,3.1,2.6367418898512462,281.2410536977455,271.48351058493654,629.6057705577111,0.0,616.89836,0.0,0.0,0.0
2023-03-17 01:00:00,2024-07-17 00:00:00,3.1,2.9000089214744693,275.27719660135955,269.88799149222524,94.4475715189649,0.0,621.53978,0.0,0.0,0.0
2023-03-17 02:00:00,2024-07-17 00:00:00,3.1,2.9000089214744693,275.27719660135955,269.88799149222524,94.4475715189649,0.0,620.44215,0.0,0.0,0.0
2023-03-17 03:00:00,2024-07-17 00:00:00,3.1,2.9000089214744693,275.27719660135955,269.88799149222524,94.4475715189649,0.0,620.87709,0.0,0.0,0.0
2023-03-17 04:00:00,2024-07-17 00:00:00,3.1,2.9383923504263656,274.23235169291,268.90887942677097,47.22354155681245,0.0,637.75771,0.0,0.0,0.0
2023-03-17 05:00:00,2024-07-17 00:00:00,3.1,2.9383923504263656,274.23235169291,268.90887942677097,47.22354155681245,0.0,638.5577,0.0,0.0,0.0
2023-03-17 06:00:00,2024-07-17 00:00:00,3.1,2.9383923504263656,274.23235169291,268.90887942677097,47.22354155681245,0.0,639.67483,0.0,0.0,0.0
2023-03-17 07:00:00,2024-07-17 00:00:00,3.1,2.765625529677072,273.86677438839115,268.0074524399948,0.0,0.0,647.87602,0.0,0.0,0.0
2023-03-17 08:00:00,2024-07-17 00:00:00,3.1,2.765625529677072,273.86677438839115,268.0074524399948,0.0,0.0,664.46968,0.0,0.0,0.0
2023-03-17 09:00:00,2024-07-17 00:00:00,3.1,2.765625529677072,273.86677438839115,268.0074524399948,0.0,0.0,685.6525,0.0,0.0,0.0
2023-03-17 10:00:00,2024-07-17 00:00:00,3.1,2.395232905710979,273.40988141815444,267.61560980684465,0.0,0.0,703.61002,0.0,0.0,0.0
2023-03-17 11:00:00,2024-07-17 00:00:00,3.1,2.395232905710979,273.40988141815444,267.61560980684465,0.0,0.0,698.49396,0.0,0.0,0.0
2023-03-17 12:00:00,2024-07-17 00:00:00,3.1,2.395232905710979,273.40988141815444,267.61560980684465,0.0,0.0,691.87689,0.0,0.0,0.0
2023-03-17 13:00:00,2024-07-17 00:00:00,3.1,2.2595541019197856,273.7435781138404,267.9044118132819,11.735064315941068,0.0,690.86106,0.0,0.0,0.0
2023-03-17 14:00:00,2024-07-17 00:00:00,3.1,2.2595541019197856,273.7435781138404,267.9044118132819,11.735064315941068,0.0,693.48497,0.0,0.0,0.0
2023-03-17 15:00:00,2024-07-17 00:00:00,3.1,2.2595541019197856,273.7435781138404,267.9044118132819,11.735064315941068,0.0,690.76615,0.0,0.0,0.0
2023-03-17 16:00:00,2024-07-17 00:00:00,3.1,2.373359846130876,279.7801039328784,269.05667445815004,192.3912179686234,0.0,679.40905,0.0,0.0,0.0
2023-03-17 17:00:00,2024-07-17 00:00:00,3.1,2.373359846130876,279.7801039328784,269.05667445815004,192.3912179686234,0.0,672.41449,0.0,0.0,0.0
2023-03-17 18:00:00,2024-07-17 00:00:00,3.1,2.373359846130876,279.7801039328784,269.05667445815004,192.3912179686234,0.0,665.97517,0.0,0.0,0.0
2023-03-17 19:00:00,2024-07-17 00:00:00,3.1,2.7608794529988177,282.83141543536817,270.63374696408545,714.2329269583165,0.0,678.54401,0.0,0.0,0.0
2023-03-17 20:00:00,2024-07-17 00:00:00,3.1,2.7608794529988177,282.83141543536817,270.63374696408545,714.2329269583165,0.0,678.84278,0.0,0.0,0.0
2023-03-17 21:00:00,2024-07-17 00:00:00,3.1,2.7608794529988177,282.83141543536817,270.63374696408545,714.2329269583165,0.0,674.43695,0.0,0.0,0.0
2023-03-17 22:00:00,2024-07-17 00:00:00,3.1,2.9271001634568754,282.8646986711166,271.63549881531577,636.0447038576237,0.0,666.46835,0.0,0.0,0.0
2023-03-17 23:00:00,2024-07-17 00:00:00,3.1,2.9271001634568754,282.8646986711166,271.63549881531577,636.0447038576237,0.0,663.27813,0.0,0.0,0.0
