Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35328,2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,524.85,1118.0,647.0,17.0,293.0
35329,2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,529.94,1200.0,646.0,2.0,324.0
35330,2023-01-12 02:00:00,2024-07-17 00:00:00,3.1,498.57,1205.0,647.0,0.0,465.0
35331,2023-01-12 03:00:00,2024-07-17 00:00:00,3.1,501.48,1217.0,646.0,0.0,458.0
35332,2023-01-12 04:00:00,2024-07-17 00:00:00,3.1,512.13,1201.0,646.0,0.0,402.0
35333,2023-01-12 05:00:00,2024-07-17 00:00:00,3.1,492.23,1203.0,646.0,0.0,494.0
35334,2023-01-12 06:00:00,2024-07-17 00:00:00,3.1,482.43,1112.0,647.0,0.0,489.0
35335,2023-01-12 07:00:00,2024-07-17 00:00:00,3.1,477.41,1075.0,646.0,0.0,491.0
35336,2023-01-12 08:00:00,2024-07-17 00:00:00,3.1,486.79,1134.0,648.0,0.0,481.0
35337,2023-01-12 09:00:00,2024-07-17 00:00:00,3.1,476.88,1078.0,647.0,0.0,495.0
35338,2023-01-12 10:00:00,2024-07-17 00:00:00,3.1,485.15,1076.0,647.0,0.0,456.0
35339,2023-01-12 11:00:00,2024-07-17 00:00:00,3.1,520.78,1074.0,647.0,0.0,306.0
35340,2023-01-12 12:00:00,2024-07-17 00:00:00,3.1,515.13,1084.0,647.0,0.0,333.0
35341,2023-01-12 13:00:00,2024-07-17 00:00:00,3.1,540.46,1094.0,648.0,0.0,240.0
35342,2023-01-12 14:00:00,2024-07-17 00:00:00,3.1,518.98,1101.0,649.0,0.0,325.0
35343,2023-01-12 15:00:00,2024-07-17 00:00:00,3.1,517.27,1188.0,648.0,2.0,371.0
35344,2023-01-12 16:00:00,2024-07-17 00:00:00,3.1,516.21,1203.0,643.0,38.0,348.0
35345,2023-01-12 17:00:00,2024-07-17 00:00:00,3.1,506.78,1189.0,645.0,93.0,327.0
35346,2023-01-12 18:00:00,2024-07-17 00:00:00,3.1,509.99,1074.0,643.0,97.0,253.0
35347,2023-01-12 19:00:00,2024-07-17 00:00:00,3.1,534.98,1049.0,646.0,97.0,145.0
35348,2023-01-12 20:00:00,2024-07-17 00:00:00,3.1,533.8,1016.0,647.0,96.0,136.0
35349,2023-01-12 21:00:00,2024-07-17 00:00:00,3.1,542.3,1012.0,646.0,100.0,101.0
35350,2023-01-12 22:00:00,2024-07-17 00:00:00,3.1,557.39,1012.0,645.0,107.0,44.0
35351,2023-01-12 23:00:00,2024-07-17 00:00:00,3.1,570.21,1013.0,647.0,102.0,8.0
