UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,3.304264375554621,286.18313622134195,276.3191849633279,431.8589042278429,0.3291205223060296,325.27251,0.0,0.0,0.0
2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,1.9676278652349029,282.6494194435615,276.86329317573103,158.41703698538294,0.4346870272964789,332.60383,0.0,0.0,0.0
2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,1.9676278652349029,282.6494194435615,276.86329317573103,158.41703698538294,0.4346870272964789,335.47726,0.0,0.0,0.0
2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,1.9676278652349029,282.6494194435615,276.86329317573103,158.41703698538294,0.4346870272964789,337.25266,0.0,0.0,0.0
2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,2.631384433052614,280.76553717276244,276.36067591384955,79.22759229295355,1.0228271113441665,352.48612,0.0,0.0,0.0
2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,2.631384433052614,280.76553717276244,276.36067591384955,79.22759229295355,1.0228271113441665,355.11552,0.0,0.0,0.0
2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,2.631384433052614,280.76553717276244,276.36067591384955,79.22759229295355,1.0228271113441665,361.62051,0.0,0.0,0.0
2023-05-06 07:00:00,2024-07-17 00:00:00,3.1,2.806349759681137,279.4023159664632,276.48479836281456,0.0,0.6691867658078694,371.40238,0.0,0.0,0.0
2023-05-06 08:00:00,2024-07-17 00:00:00,3.1,2.806349759681137,279.4023159664632,276.48479836281456,0.0,0.6691867658078694,385.11279,0.0,0.0,0.0
2023-05-06 09:00:00,2024-07-17 00:00:00,3.1,2.806349759681137,279.4023159664632,276.48479836281456,0.0,0.6691867658078694,403.57272,0.0,0.0,0.0
2023-05-06 10:00:00,2024-07-17 00:00:00,3.1,2.7292484305633127,278.71827115601394,276.49394994054035,0.0,1.4569874128139026,416.51583,0.0,0.0,0.0
2023-05-06 11:00:00,2024-07-17 00:00:00,3.1,2.7292484305633127,278.71827115601394,276.49394994054035,0.0,1.4569874128139026,411.85723,0.0,0.0,0.0
2023-05-06 12:00:00,2024-07-17 00:00:00,3.1,2.7292484305633127,278.71827115601394,276.49394994054035,0.0,1.4569874128139026,409.20218,0.0,0.0,0.0
2023-05-06 13:00:00,2024-07-17 00:00:00,3.1,3.668252320901192,279.0234217628774,276.5107092348069,35.54015506735323,1.646089597044926,410.20929,0.0,0.0,0.0
2023-05-06 14:00:00,2024-07-17 00:00:00,3.1,3.668252320901192,279.0234217628774,276.5107092348069,35.54015506735323,1.646089597044926,411.50709,0.0,0.0,0.0
2023-05-06 15:00:00,2024-07-17 00:00:00,3.1,3.668252320901192,279.0234217628774,276.5107092348069,35.54015506735323,1.646089597044926,412.10124,0.0,0.0,0.0
2023-05-06 16:00:00,2024-07-17 00:00:00,3.1,4.487479429323346,279.5869137601048,276.6712729499713,106.47131550298684,2.712537457081761,400.64326,0.0,0.0,0.0
2023-05-06 17:00:00,2024-07-17 00:00:00,3.1,4.487479429323346,279.5869137601048,276.6712729499713,106.47131550298684,2.712537457081761,396.30803,0.0,0.0,0.0
2023-05-06 18:00:00,2024-07-17 00:00:00,3.1,4.487479429323346,279.5869137601048,276.6712729499713,106.47131550298684,2.712537457081761,389.54731,0.0,0.0,0.0
2023-05-06 19:00:00,2024-07-17 00:00:00,3.1,4.842914003846733,280.83799032503896,276.8680519720866,298.1477262625836,0.6600995099768209,400.42656,0.0,0.0,0.0
2023-05-06 20:00:00,2024-07-17 00:00:00,3.1,4.842914003846733,280.83799032503896,276.8680519720866,298.1477262625836,0.6600995099768209,397.58028,0.0,0.0,0.0
2023-05-06 21:00:00,2024-07-17 00:00:00,3.1,4.842914003846733,280.83799032503896,276.8680519720866,298.1477262625836,0.6600995099768209,394.00068,0.0,0.0,0.0
2023-05-06 22:00:00,2024-07-17 00:00:00,3.1,3.75373209028641,283.27986013460446,276.287216037173,376.9060729938288,0.864320115350974,388.31865,0.0,0.0,0.0
2023-05-06 23:00:00,2024-07-17 00:00:00,3.1,3.75373209028641,283.27986013460446,276.287216037173,376.9060729938288,0.864320115350974,385.30523,0.0,0.0,0.0
2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,3.75373209028641,283.27986013460446,276.287216037173,376.9060729938288,0.864320115350974,389.59433,0.0,0.0,0.0
2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,1.844440100836272,279.9506960599524,275.781017561695,179.18663254955348,0.0605408211051958,396.33234,0.0,0.0,0.0
2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,1.844440100836272,279.9506960599524,275.781017561695,179.18663254955348,0.0605408211051958,398.32993,0.0,0.0,0.0
