Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38424,2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,601.11,486.0,0.0,82.0,103.0
38425,2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,565.6,601.0,0.0,103.0,179.0
38426,2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,610.04,607.0,0.0,22.0,192.0
38427,2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,636.14,612.0,0.0,0.0,180.0
38428,2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,601.13,577.0,0.0,0.0,214.0
38429,2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,695.35,549.0,0.0,0.0,100.0
38430,2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,743.3,401.0,0.0,0.0,42.0
38431,2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,771.82,379.0,0.0,0.0,24.0
38432,2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,791.42,355.0,0.0,0.0,13.0
38433,2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,684.17,337.0,0.0,0.0,68.0
38434,2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,637.5,333.0,0.0,0.0,97.0
38435,2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,631.82,353.0,0.0,0.0,107.0
38436,2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,572.11,292.0,0.0,0.0,129.0
38437,2023-05-21 13:00:00,2024-07-17 00:00:00,3.1,495.94,290.0,0.0,3.0,191.0
38438,2023-05-21 14:00:00,2024-07-17 00:00:00,3.1,503.17,293.0,0.0,49.0,143.0
38439,2023-05-21 15:00:00,2024-07-17 00:00:00,3.1,399.58,220.0,0.0,114.0,134.0
38440,2023-05-21 16:00:00,2024-07-17 00:00:00,3.1,340.02,171.0,0.0,131.0,132.0
38441,2023-05-21 17:00:00,2024-07-17 00:00:00,3.1,341.3,199.0,0.0,132.0,170.0
38442,2023-05-21 18:00:00,2024-07-17 00:00:00,3.1,321.59,219.0,0.0,133.0,233.0
38443,2023-05-21 19:00:00,2024-07-17 00:00:00,3.1,395.67,266.0,0.0,131.0,174.0
38444,2023-05-21 20:00:00,2024-07-17 00:00:00,3.1,355.7,257.0,0.0,130.0,229.0
38445,2023-05-21 21:00:00,2024-07-17 00:00:00,3.1,490.32,289.0,0.0,130.0,78.0
38446,2023-05-21 22:00:00,2024-07-17 00:00:00,3.1,445.0,295.0,0.0,129.0,136.0
38447,2023-05-21 23:00:00,2024-07-17 00:00:00,3.1,451.76,370.0,0.0,128.0,191.0
