UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,4.828730819595262,306.59626499899383,278.56165938272073,802.9043062546126,0.0,925.14007,671.58055,69.64958,174.39886
2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,2.7213300176214847,299.84196597209416,281.23386974948056,207.84013154234725,0.0,902.61688,654.32942,66.68778,187.42083
2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,2.7213300176214847,299.84196597209416,281.23386974948056,207.84013154234725,0.0,890.4817,632.56239,63.71279,191.89865
2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,2.7213300176214847,299.84196597209416,281.23386974948056,207.84013154234725,0.0,874.34343,611.53224,57.61232,194.46051
2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,3.157064253224122,295.27462661815736,279.43047107749715,104.99266751962244,0.0,858.76508,610.2379,49.09893,193.6713
2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,3.157064253224122,295.27462661815736,279.43047107749715,104.99266751962244,0.0,870.15997,591.5916,37.13792,197.78668
2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,3.157064253224122,295.27462661815736,279.43047107749715,104.99266751962244,0.0,865.73181,608.21635,27.84934,203.29352
2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,2.9770834995279443,292.6908075112327,279.3375815480895,0.0,0.0,879.76474,609.27962,20.59485,198.45928
2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,2.9770834995279443,292.6908075112327,279.3375815480895,0.0,0.0,876.99392,611.19798,14.3788,206.53973
2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,2.9770834995279443,292.6908075112327,279.3375815480895,0.0,0.0,863.10228,612.49835,9.26645,221.99615
2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,2.6164201994607748,290.5268482488603,279.8648886270647,0.0,0.0,847.86319,608.57533,7.03768,222.9775
2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,2.6164201994607748,290.5268482488603,279.8648886270647,0.0,0.0,826.13304,606.55249,7.86197,208.75724
2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,2.6164201994607748,290.5268482488603,279.8648886270647,0.0,0.0,811.21157,606.78895,13.69817,205.5725
2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,3.312209282078835,294.9571608480806,280.13393084299395,108.16019601867988,0.0,800.29784,609.61707,23.16154,197.15116
2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,3.312209282078835,294.9571608480806,280.13393084299395,108.16019601867988,0.0,789.9228,607.6301,33.52093,207.23411
