Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36864,2023-03-17 00:00:00,2024-07-17 00:00:00,3.1,404.09,685.0,644.0,54.0,495.0
36865,2023-03-17 01:00:00,2024-07-17 00:00:00,3.1,410.76,673.0,647.0,13.0,495.0
36866,2023-03-17 02:00:00,2024-07-17 00:00:00,3.1,423.06,727.0,646.0,3.0,495.0
36867,2023-03-17 03:00:00,2024-07-17 00:00:00,3.1,427.12,746.0,646.0,0.0,495.0
36868,2023-03-17 04:00:00,2024-07-17 00:00:00,3.1,427.93,745.0,614.0,0.0,495.0
36869,2023-03-17 05:00:00,2024-07-17 00:00:00,3.1,431.27,746.0,645.0,0.0,477.0
36870,2023-03-17 06:00:00,2024-07-17 00:00:00,3.1,436.57,746.0,647.0,0.0,454.0
36871,2023-03-17 07:00:00,2024-07-17 00:00:00,3.1,437.65,744.0,647.0,0.0,448.0
36872,2023-03-17 08:00:00,2024-07-17 00:00:00,3.1,480.18,749.0,647.0,0.0,288.0
36873,2023-03-17 09:00:00,2024-07-17 00:00:00,3.1,501.25,750.0,646.0,0.0,218.0
36874,2023-03-17 10:00:00,2024-07-17 00:00:00,3.1,527.94,752.0,647.0,0.0,137.0
36875,2023-03-17 11:00:00,2024-07-17 00:00:00,3.1,545.2,752.0,645.0,0.0,89.0
36876,2023-03-17 12:00:00,2024-07-17 00:00:00,3.1,574.46,755.0,643.0,0.0,15.0
36877,2023-03-17 13:00:00,2024-07-17 00:00:00,3.1,578.56,753.0,644.0,0.0,4.0
36878,2023-03-17 14:00:00,2024-07-17 00:00:00,3.1,579.48,754.0,647.0,1.0,0.0
36879,2023-03-17 15:00:00,2024-07-17 00:00:00,3.1,564.06,751.0,642.0,40.0,0.0
36880,2023-03-17 16:00:00,2024-07-17 00:00:00,3.1,536.63,748.0,642.0,112.0,0.0
36881,2023-03-17 17:00:00,2024-07-17 00:00:00,3.1,529.23,748.0,642.0,133.0,0.0
36882,2023-03-17 18:00:00,2024-07-17 00:00:00,3.1,529.35,746.0,638.0,133.0,0.0
36883,2023-03-17 19:00:00,2024-07-17 00:00:00,3.1,530.15,746.0,637.0,131.0,0.0
36884,2023-03-17 20:00:00,2024-07-17 00:00:00,3.1,531.61,744.0,637.0,126.0,0.0
36885,2023-03-17 21:00:00,2024-07-17 00:00:00,3.1,536.41,717.0,612.0,109.0,0.0
36886,2023-03-17 22:00:00,2024-07-17 00:00:00,3.1,548.63,715.0,542.0,99.0,0.0
36887,2023-03-17 23:00:00,2024-07-17 00:00:00,3.1,547.21,713.0,535.0,104.0,0.0
