Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36696,2023-03-10 00:00:00,2024-07-17 00:00:00,3.1,528.9,794.0,648.0,97.0,307.0
36697,2023-03-10 01:00:00,2024-07-17 00:00:00,3.1,537.98,795.0,647.0,38.0,331.0
36698,2023-03-10 02:00:00,2024-07-17 00:00:00,3.1,540.07,792.0,647.0,3.0,355.0
36699,2023-03-10 03:00:00,2024-07-17 00:00:00,3.1,543.75,797.0,647.0,0.0,348.0
36700,2023-03-10 04:00:00,2024-07-17 00:00:00,3.1,551.56,797.0,648.0,0.0,322.0
36701,2023-03-10 05:00:00,2024-07-17 00:00:00,3.1,577.34,795.0,646.0,0.0,241.0
36702,2023-03-10 06:00:00,2024-07-17 00:00:00,3.1,573.0,795.0,646.0,0.0,254.0
36703,2023-03-10 07:00:00,2024-07-17 00:00:00,3.1,582.27,797.0,648.0,0.0,227.0
36704,2023-03-10 08:00:00,2024-07-17 00:00:00,3.1,575.81,796.0,646.0,0.0,246.0
36705,2023-03-10 09:00:00,2024-07-17 00:00:00,3.1,597.64,796.0,647.0,0.0,183.0
36706,2023-03-10 10:00:00,2024-07-17 00:00:00,3.1,631.36,798.0,648.0,0.0,95.0
36707,2023-03-10 11:00:00,2024-07-17 00:00:00,3.1,650.45,798.0,648.0,0.0,49.0
36708,2023-03-10 12:00:00,2024-07-17 00:00:00,3.1,629.13,798.0,646.0,0.0,101.0
36709,2023-03-10 13:00:00,2024-07-17 00:00:00,3.1,602.2,798.0,648.0,0.0,171.0
36710,2023-03-10 14:00:00,2024-07-17 00:00:00,3.1,622.84,799.0,647.0,0.0,117.0
36711,2023-03-10 15:00:00,2024-07-17 00:00:00,3.1,599.66,808.0,647.0,36.0,148.0
36712,2023-03-10 16:00:00,2024-07-17 00:00:00,3.1,531.92,807.0,647.0,73.0,326.0
36713,2023-03-10 17:00:00,2024-07-17 00:00:00,3.1,478.75,802.0,646.0,129.0,481.0
36714,2023-03-10 18:00:00,2024-07-17 00:00:00,3.1,479.81,802.0,647.0,110.0,494.0
36715,2023-03-10 19:00:00,2024-07-17 00:00:00,3.1,478.85,800.0,648.0,113.0,494.0
36716,2023-03-10 20:00:00,2024-07-17 00:00:00,3.1,477.1,801.0,647.0,121.0,495.0
36717,2023-03-10 21:00:00,2024-07-17 00:00:00,3.1,478.06,798.0,645.0,114.0,495.0
36718,2023-03-10 22:00:00,2024-07-17 00:00:00,3.1,476.02,797.0,647.0,123.0,495.0
36719,2023-03-10 23:00:00,2024-07-17 00:00:00,3.1,489.46,801.0,645.0,69.0,490.0
