Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35976,2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,512.76,1041.0,614.0,98.0,233.0
35977,2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,567.88,1165.0,626.0,28.0,148.0
35978,2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,601.68,1366.0,627.0,0.0,118.0
35979,2023-02-08 03:00:00,2024-07-17 00:00:00,3.1,621.45,1382.0,628.0,0.0,54.0
35980,2023-02-08 04:00:00,2024-07-17 00:00:00,3.1,623.06,1368.0,627.0,0.0,46.0
35981,2023-02-08 05:00:00,2024-07-17 00:00:00,3.1,631.67,1365.0,626.0,0.0,18.0
35982,2023-02-08 06:00:00,2024-07-17 00:00:00,3.1,613.16,1237.0,626.0,0.0,48.0
35983,2023-02-08 07:00:00,2024-07-17 00:00:00,3.1,591.77,1246.0,625.0,0.0,120.0
35984,2023-02-08 08:00:00,2024-07-17 00:00:00,3.1,576.81,1240.0,627.0,0.0,169.0
35985,2023-02-08 09:00:00,2024-07-17 00:00:00,3.1,578.69,1246.0,625.0,0.0,165.0
35986,2023-02-08 10:00:00,2024-07-17 00:00:00,3.1,589.88,1252.0,628.0,0.0,127.0
35987,2023-02-08 11:00:00,2024-07-17 00:00:00,3.1,575.95,1266.0,628.0,0.0,180.0
35988,2023-02-08 12:00:00,2024-07-17 00:00:00,3.1,561.74,1275.0,627.0,0.0,236.0
35989,2023-02-08 13:00:00,2024-07-17 00:00:00,3.1,564.14,1331.0,628.0,0.0,246.0
35990,2023-02-08 14:00:00,2024-07-17 00:00:00,3.1,590.5,1387.0,627.0,0.0,164.0
35991,2023-02-08 15:00:00,2024-07-17 00:00:00,3.1,617.13,1406.0,628.0,4.0,70.0
35992,2023-02-08 16:00:00,2024-07-17 00:00:00,3.1,617.71,1392.0,625.0,55.0,15.0
35993,2023-02-08 17:00:00,2024-07-17 00:00:00,3.1,593.01,1220.0,629.0,103.0,4.0
35994,2023-02-08 18:00:00,2024-07-17 00:00:00,3.1,564.2,1032.0,628.0,123.0,19.0
35995,2023-02-08 19:00:00,2024-07-17 00:00:00,3.1,561.79,1012.0,627.0,116.0,27.0
35996,2023-02-08 20:00:00,2024-07-17 00:00:00,3.1,548.81,977.0,626.0,114.0,58.0
35997,2023-02-08 21:00:00,2024-07-17 00:00:00,3.1,527.86,966.0,628.0,115.0,122.0
35998,2023-02-08 22:00:00,2024-07-17 00:00:00,3.1,499.83,962.0,561.0,119.0,236.0
35999,2023-02-08 23:00:00,2024-07-17 00:00:00,3.1,496.12,960.0,624.0,120.0,232.0
