UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,5.1883276059843775,304.26428195298354,276.3489181572986,803.1793287290458,0.0,1348.82477,709.17371,69.64958,184.93953
2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,4.274481833781627,297.6222978412307,278.6049394624166,248.63645892252848,0.0,1315.5428,690.99173,66.68778,198.3098
2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,4.274481833781627,297.6222978412307,278.6049394624166,248.63645892252848,0.0,1301.86503,667.90401,63.71279,202.93429
2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,4.274481833781627,297.6222978412307,278.6049394624166,248.63645892252848,0.0,1278.14342,645.63778,57.61232,205.53932
2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,3.5002493296727946,291.434717778032,278.4873298761966,125.06499075361944,0.0063032595360693,1259.52403,644.21609,49.09893,204.35292
2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,3.5002493296727946,291.434717778032,278.4873298761966,125.06499075361944,0.0063032595360693,1279.58603,624.56031,37.13792,208.27782
2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,3.5002493296727946,291.434717778032,278.4873298761966,125.06499075361944,0.0063032595360693,1280.44751,642.06331,27.84934,213.68697
2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,3.058534409722477,289.1434848300831,278.762984144032,0.0,0.0012583476799205,1302.29963,643.18597,20.59485,208.23822
2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,3.058534409722477,289.1434848300831,278.762984144032,0.0,0.0012583476799205,1303.63634,645.19922,14.3788,216.71064
2023-07-29 09:00:00,2024-07-17 00:00:00,3.1,3.058534409722477,289.1434848300831,278.762984144032,0.0,0.0012583476799205,1284.46451,646.56676,9.26645,232.86565
2023-07-29 10:00:00,2024-07-17 00:00:00,3.1,2.511737958749672,287.4460329297001,278.7395637258012,0.0,0.0012583476799205,1264.34102,642.46071,7.03768,233.90257
2023-07-29 11:00:00,2024-07-17 00:00:00,3.1,2.511737958749672,287.4460329297001,278.7395637258012,0.0,0.0012583476799205,1236.82623,640.35613,7.86197,219.0175
2023-07-29 12:00:00,2024-07-17 00:00:00,3.1,2.511737958749672,287.4460329297001,278.7395637258012,0.0,0.0012583476799205,1217.0755,640.63423,13.69817,215.6458
2023-07-29 13:00:00,2024-07-17 00:00:00,3.1,3.209530236054193,292.4401624694559,278.65480071090576,114.53070452422446,0.0,1196.65749,643.55102,23.16154,206.82851
2023-07-29 14:00:00,2024-07-17 00:00:00,3.1,3.209530236054193,292.4401624694559,278.65480071090576,114.53070452422446,0.0,1180.50556,641.53094,33.52093,217.21088
2023-07-29 15:00:00,2024-07-17 00:00:00,3.1,3.209530236054193,292.4401624694559,278.65480071090576,114.53070452422446,0.0,1197.84664,642.72104,40.8019,226.83513
2023-07-29 16:00:00,2024-07-17 00:00:00,3.1,4.1590109341228425,298.4524295569739,277.34225128555613,357.82726824784885,0.0,1182.84032,641.96056,46.52462,224.14744
2023-07-29 17:00:00,2024-07-17 00:00:00,3.1,4.1590109341228425,298.4524295569739,277.34225128555613,357.82726824784885,0.0,1212.12865,641.90717,53.03201,216.79354
2023-07-29 18:00:00,2024-07-17 00:00:00,3.1,4.1590109341228425,298.4524295569739,277.34225128555613,357.82726824784885,0.0,1219.63813,640.14347,60.62043,219.32159
2023-07-29 19:00:00,2024-07-17 00:00:00,3.1,5.294177931975853,302.2180752267917,276.2793391609236,887.8671522511506,0.0,1260.63399,634.75199,66.1761,221.91425
2023-07-29 20:00:00,2024-07-17 00:00:00,3.1,5.294177931975853,302.2180752267917,276.2793391609236,887.8671522511506,0.0,1289.82054,627.63763,70.91485,234.75624
2023-07-29 21:00:00,2024-07-17 00:00:00,3.1,5.294177931975853,302.2180752267917,276.2793391609236,887.8671522511506,0.0,1303.18885,633.22571,73.39824,248.43678
2023-07-29 22:00:00,2024-07-17 00:00:00,3.1,6.293061102722918,302.26237877728414,275.7374486446847,815.4523739815204,0.0,1302.28941,645.24646,72.72367,245.18646
2023-07-29 23:00:00,2024-07-17 00:00:00,3.1,6.293061102722918,302.26237877728414,275.7374486446847,815.4523739815204,0.0,1303.84669,647.26594,70.74941,235.19874
2023-07-30 00:00:00,2024-07-17 00:00:00,3.1,6.293061102722918,302.26237877728414,275.7374486446847,815.4523739815204,0.0,1303.89771,684.54021,69.64958,223.06734
2023-07-30 01:00:00,2024-07-17 00:00:00,3.1,4.680598088943003,296.4727983157659,274.8882155456674,271.7937302163393,0.0,1262.77017,666.96821,66.68778,232.15526
2023-07-30 02:00:00,2024-07-17 00:00:00,3.1,4.680598088943003,296.4727983157659,274.8882155456674,271.7937302163393,0.0,1237.63463,644.74587,63.71279,232.84201
2023-07-30 03:00:00,2024-07-17 00:00:00,3.1,4.680598088943003,296.4727983157659,274.8882155456674,271.7937302163393,0.0,1204.13321,623.28962,57.61232,231.88943
2023-07-30 04:00:00,2024-07-17 00:00:00,3.1,3.039404250755528,290.2743504154231,274.9282376115107,136.56346591309315,0.0,1182.94854,621.95139,49.09893,225.22471
2023-07-30 05:00:00,2024-07-17 00:00:00,3.1,3.039404250755528,290.2743504154231,274.9282376115107,136.56346591309315,0.0,1193.94336,602.95709,37.13792,224.08549
2023-07-30 06:00:00,2024-07-17 00:00:00,3.1,3.039404250755528,290.2743504154231,274.9282376115107,136.56346591309315,0.0,1193.91252,619.88459,27.84934,225.79242
2023-07-30 07:00:00,2024-07-17 00:00:00,3.1,2.483729089053753,288.34785758307254,275.4725301267289,0.0,0.0,1213.56439,620.96835,20.59485,217.64242
2023-07-30 08:00:00,2024-07-17 00:00:00,3.1,2.483729089053753,288.34785758307254,275.4725301267289,0.0,0.0,1218.57506,622.91938,14.3788,223.32984
2023-07-30 09:00:00,2024-07-17 00:00:00,3.1,2.483729089053753,288.34785758307254,275.4725301267289,0.0,0.0,1207.00229,624.24291,9.26645,237.71562
2023-07-30 10:00:00,2024-07-17 00:00:00,3.1,2.1109825607075634,286.9199737210686,275.4720613692014,0.0,0.0,1193.57308,620.25678,7.03768,237.0657
2023-07-30 11:00:00,2024-07-17 00:00:00,3.1,2.1109825607075634,286.9199737210686,275.4720613692014,0.0,0.0,1178.12864,618.2058,7.86197,223.73183
2023-07-30 12:00:00,2024-07-17 00:00:00,3.1,2.1109825607075634,286.9199737210686,275.4720613692014,0.0,0.0,1171.24814,618.45659,13.69817,220.22224
2023-07-30 13:00:00,2024-07-17 00:00:00,3.1,2.361478981802072,291.9291040631953,275.90699260815296,113.82337778360213,0.0,1161.70315,621.3153,23.16154,210.85523
2023-07-30 14:00:00,2024-07-17 00:00:00,3.1,2.361478981802072,291.9291040631953,275.90699260815296,113.82337778360213,0.0,1156.45903,619.31687,33.52093,219.15086
2023-07-30 15:00:00,2024-07-17 00:00:00,3.1,2.361478981802072,291.9291040631953,275.90699260815296,113.82337778360213,0.0,1183.64477,620.49048,40.8019,227.41687
2023-07-30 16:00:00,2024-07-17 00:00:00,3.1,3.373848590990024,297.9783886912745,275.02429120852554,359.2327090674761,0.0,1175.08339,619.74418,46.52462,224.555
2023-07-30 17:00:00,2024-07-17 00:00:00,3.1,3.373848590990024,297.9783886912745,275.02429120852554,359.2327090674761,0.0,1211.38038,619.66303,53.03201,217.18937
2023-07-30 18:00:00,2024-07-17 00:00:00,3.1,3.373848590990024,297.9783886912745,275.02429120852554,359.2327090674761,0.0,1220.85631,617.95073,60.62043,220.63475
2023-07-30 19:00:00,2024-07-17 00:00:00,3.1,4.330634844259592,302.0383152239493,273.48535862088414,901.301190361081,0.0,1257.33383,612.76352,66.1761,221.71782
2023-07-30 20:00:00,2024-07-17 00:00:00,3.1,4.330634844259592,302.0383152239493,273.48535862088414,901.301190361081,0.0,1281.12106,605.90235,70.91485,235.79846
2023-07-30 21:00:00,2024-07-17 00:00:00,3.1,4.330634844259592,302.0383152239493,273.48535862088414,901.301190361081,0.0,1290.08199,611.25146,73.39824,248.8319
2023-07-30 22:00:00,2024-07-17 00:00:00,3.1,5.179764764410095,302.7563517132616,272.9493791158064,828.5392497451749,0.0,1282.01973,622.76327,72.72367,246.65651
2023-07-30 23:00:00,2024-07-17 00:00:00,3.1,5.179764764410095,302.7563517132616,272.9493791158064,828.5392497451749,0.0,1276.05851,624.70923,70.74941,238.12548
2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,5.179764764410095,302.7563517132616,272.9493791158064,828.5392497451749,0.0,1268.01231,655.97683,69.64958,212.34936
2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,4.305779557164672,296.6930390699992,272.90951300592855,274.618535959556,0.0,1225.11191,639.11203,66.68778,222.64109
2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,4.305779557164672,296.6930390699992,272.90951300592855,274.618535959556,0.0,1197.01402,617.89319,63.71279,224.43476
2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,4.305779557164672,296.6930390699992,272.90951300592855,274.618535959556,0.0,1161.32815,597.37612,57.61232,224.48225
2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,3.2325936393622645,290.4992761314202,273.48469531992936,137.913029075344,0.0,1140.30203,596.13462,49.09893,219.35751
2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,3.2325936393622645,290.4992761314202,273.48469531992936,137.913029075344,0.0,1149.05056,577.90732,37.13792,219.64186
2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,3.2325936393622645,290.4992761314202,273.48469531992936,137.913029075344,0.0,1149.36664,594.1675,27.84934,222.3895
2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,2.610966268277581,288.49760571961576,273.98476917950507,0.0,0.0,1168.99687,595.20613,20.59485,214.99883
2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,2.610966268277581,288.49760571961576,273.98476917950507,0.0,0.0,1175.46148,597.08511,14.3788,221.46913
2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,2.610966268277581,288.49760571961576,273.98476917950507,0.0,0.0,1167.25123,598.35761,9.26645,236.35225
2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,2.00124436748414,286.8603246312659,273.6680133412218,0.0,0.0,1157.17501,594.51054,7.03768,236.17651
2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,2.00124436748414,286.8603246312659,273.6680133412218,0.0,0.0,1146.42575,592.52165,7.86197,222.4066
2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,2.00124436748414,286.8603246312659,273.6680133412218,0.0,0.0,1143.75878,592.74085,13.69817,218.93577
2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,1.9401685883177984,292.33180123517496,274.224093182882,114.34454592866192,0.0,1138.28404,595.53216,23.16154,209.72329
2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,1.9401685883177984,292.33180123517496,274.224093182882,114.34454592866192,0.0,1136.67059,593.55888,33.52093,218.60551
2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,1.9401685883177984,292.33180123517496,274.224093182882,114.34454592866192,0.0,1166.34457,594.71333,40.8019,227.25332
2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,2.8644200323161084,298.9228743615948,274.1227222664219,362.28845402177967,0.0,1159.2843,593.98347,46.52462,224.44042
2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,2.8644200323161084,298.9228743615948,274.1227222664219,362.28845402177967,0.0,1196.63052,593.8701,53.03201,217.07809
2023-07-31 18:00:00,2024-07-17 00:00:00,3.1,2.8644200323161084,298.9228743615948,274.1227222664219,362.28845402177967,0.0,1205.76856,592.21742,60.62043,220.2656
2023-07-31 19:00:00,2024-07-17 00:00:00,3.1,3.6843485902091633,303.1166113651327,272.7256501190324,902.3727374874132,0.0,1239.35948,587.26707,66.1761,221.77303
2023-07-31 20:00:00,2024-07-17 00:00:00,3.1,3.6843485902091633,303.1166113651327,272.7256501190324,902.3727374874132,0.0,1260.12037,580.69954,70.91485,235.50547
2023-07-31 21:00:00,2024-07-17 00:00:00,3.1,3.6843485902091633,303.1166113651327,272.7256501190324,902.3727374874132,0.0,1266.61625,585.7715,73.39824,248.72083
2023-07-31 22:00:00,2024-07-17 00:00:00,3.1,3.976883989867825,303.8581460068654,271.5011210275327,826.8180731426169,0.0,1255.58407,596.69323,72.72367,246.24324
2023-07-31 23:00:00,2024-07-17 00:00:00,3.1,3.976883989867825,303.8581460068654,271.5011210275327,826.8180731426169,0.0,1246.97366,598.55397,70.74941,237.30274
2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,3.976883989867825,303.8581460068654,271.5011210275327,826.8180731426169,0.0,1228.36767,673.1516,69.64958,193.61418
2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,2.65876336030926,297.3065270171932,271.4828371662931,248.39140033492777,0.0,1193.30846,655.86157,66.68778,206.01015
2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,2.65876336030926,297.3065270171932,271.4828371662931,248.39140033492777,0.0,1174.82882,634.03931,63.71279,209.73875
2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,2.65876336030926,297.3065270171932,271.4828371662931,248.39140033492777,0.0,1148.46436,612.95752,57.61232,211.53436
2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,2.3722474474800226,292.52463905650006,272.3249031416303,124.7057828294198,0.0,1131.20307,611.65784,49.09893,209.10157
2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,2.3722474474800226,292.52463905650006,272.3249031416303,124.7057828294198,0.0,1146.88716,592.96936,37.13792,211.87431
2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,2.3722474474800226,292.52463905650006,272.3249031416303,124.7057828294198,0.0,1148.46307,609.63081,27.84934,216.44114
2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,2.2560020823207183,290.255540869474,273.2671500927443,124.7057828294198,0.0,1170.17047,610.69656,20.59485,210.37782
2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,2.2560020823207183,290.255540869474,273.2671500927443,124.7057828294198,0.0,1174.09085,612.61887,14.3788,218.21661
2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,2.2560020823207183,290.255540869474,273.2671500927443,124.7057828294198,0.0,1162.38804,613.92208,9.26645,233.96909
2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,1.9423705867928456,288.8561116190875,273.5201901684075,0.0,0.0,1149.91135,609.99138,7.03768,234.62222
2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,1.9423705867928456,288.8561116190875,273.5201901684075,0.0,0.0,1132.30694,607.96516,7.86197,220.09009
2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,1.9423705867928456,288.8561116190875,273.5201901684075,0.0,0.0,1120.8837,608.20337,13.69817,216.68701
2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,1.9138276208463207,293.8641205303089,274.4583713133288,97.74211116105508,0.0,1109.3312,611.03517,23.16154,207.74465
2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,1.9138276208463207,293.8641205303089,274.4583713133288,97.74211116105508,0.0,1100.53981,609.0468,33.52093,217.65225
2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,1.9138276208463207,293.8641205303089,274.4583713133288,97.74211116105508,0.0,1121.22056,610.21274,40.8019,226.96748
2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,2.80054550098928,299.78570489441626,273.49424220209823,324.7628455792007,0.0,1108.93808,609.47303,46.52462,224.24017
2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,2.80054550098928,299.78570489441626,273.49424220209823,324.7628455792007,0.0,1138.41726,609.37902,53.03201,216.88359
2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,2.80054550098928,299.78570489441626,273.49424220209823,324.7628455792007,0.0,1144.72693,607.69048,60.62043,219.62035
2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,2.9973452522230204,303.1705258522177,272.7493645766584,792.5513652091394,0.0,1178.38734,602.59768,66.1761,221.86956
2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,2.9973452522230204,303.1705258522177,272.7493645766584,792.5513652091394,0.0,1200.45418,595.8536,70.91485,234.99336
2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,2.9973452522230204,303.1705258522177,272.7493645766584,792.5513652091394,0.0,1208.9057,601.09224,73.39824,248.52668
2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,2.5862269656556705,303.5569960494565,272.4476139014998,682.146885649931,0.0,1202.52517,612.36876,72.72367,245.52092
2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,2.5862269656556705,303.5569960494565,272.4476139014998,682.146885649931,0.0,1199.32636,614.28073,70.74941,235.86462
