Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41304,2023-09-18 00:00:00,2024-07-17 00:00:00,3.1,587.31,1217.0,632.0,113.0,11.0
41305,2023-09-18 01:00:00,2024-07-17 00:00:00,3.1,601.47,1306.0,632.0,53.0,48.0
41306,2023-09-18 02:00:00,2024-07-17 00:00:00,3.1,599.7,1333.0,630.0,4.0,111.0
41307,2023-09-18 03:00:00,2024-07-17 00:00:00,3.1,574.79,1337.0,631.0,0.0,206.0
41308,2023-09-18 04:00:00,2024-07-17 00:00:00,3.1,566.88,1338.0,630.0,0.0,237.0
41309,2023-09-18 05:00:00,2024-07-17 00:00:00,3.1,520.64,1334.0,630.0,0.0,431.0
41310,2023-09-18 06:00:00,2024-07-17 00:00:00,3.1,503.83,1254.0,631.0,0.0,470.0
41311,2023-09-18 07:00:00,2024-07-17 00:00:00,3.1,501.62,1233.0,633.0,0.0,469.0
41312,2023-09-18 08:00:00,2024-07-17 00:00:00,3.1,500.46,1222.0,632.0,0.0,469.0
41313,2023-09-18 09:00:00,2024-07-17 00:00:00,3.1,493.88,1205.0,631.0,0.0,491.0
41314,2023-09-18 10:00:00,2024-07-17 00:00:00,3.1,496.0,1199.0,607.0,0.0,484.0
41315,2023-09-18 11:00:00,2024-07-17 00:00:00,3.1,497.37,1189.0,632.0,0.0,466.0
41316,2023-09-18 12:00:00,2024-07-17 00:00:00,3.1,492.96,1190.0,632.0,0.0,487.0
41317,2023-09-18 13:00:00,2024-07-17 00:00:00,3.1,492.01,1197.0,633.0,0.0,495.0
41318,2023-09-18 14:00:00,2024-07-17 00:00:00,3.1,497.54,1181.0,632.0,9.0,452.0
41319,2023-09-18 15:00:00,2024-07-17 00:00:00,3.1,479.24,1070.0,631.0,75.0,408.0
41320,2023-09-18 16:00:00,2024-07-17 00:00:00,3.1,456.0,1065.0,631.0,125.0,466.0
41321,2023-09-18 17:00:00,2024-07-17 00:00:00,3.1,461.91,1062.0,630.0,127.0,433.0
41322,2023-09-18 18:00:00,2024-07-17 00:00:00,3.1,467.65,1060.0,573.0,125.0,418.0
41323,2023-09-18 19:00:00,2024-07-17 00:00:00,3.1,470.14,1065.0,571.0,121.0,414.0
41324,2023-09-18 20:00:00,2024-07-17 00:00:00,3.1,486.08,1079.0,578.0,122.0,348.0
41325,2023-09-18 21:00:00,2024-07-17 00:00:00,3.1,514.46,1119.0,570.0,124.0,250.0
41326,2023-09-18 22:00:00,2024-07-17 00:00:00,3.1,531.97,1128.0,629.0,124.0,168.0
41327,2023-09-18 23:00:00,2024-07-17 00:00:00,3.1,544.14,1130.0,632.0,123.0,123.0
