Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36768,2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,419.39,577.0,642.0,125.0,268.0
36769,2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,429.87,577.0,640.0,60.0,294.0
36770,2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,448.5,576.0,646.0,5.0,282.0
36771,2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,453.91,576.0,646.0,0.0,269.0
36772,2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,446.42,576.0,646.0,0.0,294.0
36773,2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,481.01,576.0,646.0,0.0,185.0
36774,2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,450.79,577.0,646.0,0.0,280.0
36775,2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,502.28,575.0,638.0,0.0,127.0
36776,2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,423.4,516.0,636.0,0.0,330.0
36777,2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,248.59,0.0,647.0,0.0,316.0
36778,2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,295.72,0.0,629.0,0.0,158.0
36779,2023-03-13 11:00:00,2024-07-17 00:00:00,3.1,300.12,0.0,627.0,0.0,146.0
36780,2023-03-13 12:00:00,2024-07-17 00:00:00,3.1,280.63,0.0,628.0,0.0,200.0
36781,2023-03-13 13:00:00,2024-07-17 00:00:00,3.1,286.51,0.0,628.0,0.0,183.0
36782,2023-03-13 14:00:00,2024-07-17 00:00:00,3.1,325.54,20.0,632.0,0.0,113.0
36783,2023-03-13 15:00:00,2024-07-17 00:00:00,3.1,326.57,64.0,632.0,20.0,149.0
36784,2023-03-13 16:00:00,2024-07-17 00:00:00,3.1,285.9,182.0,633.0,113.0,375.0
36785,2023-03-13 17:00:00,2024-07-17 00:00:00,3.1,322.87,373.0,637.0,136.0,462.0
36786,2023-03-13 18:00:00,2024-07-17 00:00:00,3.1,389.31,551.0,638.0,137.0,356.0
36787,2023-03-13 19:00:00,2024-07-17 00:00:00,3.1,397.45,568.0,639.0,135.0,339.0
36788,2023-03-13 20:00:00,2024-07-17 00:00:00,3.1,402.41,581.0,637.0,134.0,331.0
36789,2023-03-13 21:00:00,2024-07-17 00:00:00,3.1,394.85,557.0,637.0,135.0,340.0
36790,2023-03-13 22:00:00,2024-07-17 00:00:00,3.1,393.64,558.0,638.0,136.0,345.0
36791,2023-03-13 23:00:00,2024-07-17 00:00:00,3.1,375.33,565.0,638.0,133.0,437.0
