UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-05 00:00:00,2024-07-17 00:00:00,3.1,3.5195313534386323,281.4172361334435,277.3451901035692,136.39816879145397,1.1415811017267667,555.5449,0.0,0.0,0.0
2023-05-05 01:00:00,2024-07-17 00:00:00,3.1,2.929081439401178,280.0379147252623,277.47274642915863,49.68591406563306,0.5453498672571828,560.75221,0.0,0.0,0.0
2023-05-05 02:00:00,2024-07-17 00:00:00,3.1,2.929081439401178,280.0379147252623,277.47274642915863,49.68591406563306,0.5453498672571828,560.49003,0.0,0.0,0.0
2023-05-05 03:00:00,2024-07-17 00:00:00,3.1,2.929081439401178,280.0379147252623,277.47274642915863,49.68591406563306,0.5453498672571828,561.207,0.0,0.0,0.0
2023-05-05 04:00:00,2024-07-17 00:00:00,3.1,2.8490114332922967,279.9060596598455,277.29407330448134,24.846166616212628,0.8370342149030803,577.74106,0.0,0.0,0.0
2023-05-05 05:00:00,2024-07-17 00:00:00,3.1,2.8490114332922967,279.9060596598455,277.29407330448134,24.846166616212628,0.8370342149030803,578.92596,0.0,0.0,0.0
2023-05-05 06:00:00,2024-07-17 00:00:00,3.1,2.8490114332922967,279.9060596598455,277.29407330448134,24.846166616212628,0.8370342149030803,581.17663,0.0,0.0,0.0
2023-05-05 07:00:00,2024-07-17 00:00:00,3.1,2.442991333690228,279.6997200680487,277.0326131333074,0.0,0.0860805264956884,589.71034,0.0,0.0,0.0
2023-05-05 08:00:00,2024-07-17 00:00:00,3.1,2.442991333690228,279.6997200680487,277.0326131333074,0.0,0.0860805264956884,605.6974,0.0,0.0,0.0
2023-05-05 09:00:00,2024-07-17 00:00:00,3.1,2.442991333690228,279.6997200680487,277.0326131333074,0.0,0.0860805264956884,626.30738,0.0,0.0,0.0
2023-05-05 10:00:00,2024-07-17 00:00:00,3.1,2.4949677374546813,279.14138815207247,276.7768244764883,0.0,0.1386732778786763,643.20999,0.0,0.0,0.0
2023-05-05 11:00:00,2024-07-17 00:00:00,3.1,2.4949677374546813,279.14138815207247,276.7768244764883,0.0,0.1386732778786763,638.19013,0.0,0.0,0.0
2023-05-05 12:00:00,2024-07-17 00:00:00,3.1,2.4949677374546813,279.14138815207247,276.7768244764883,0.0,0.1386732778786763,632.40662,0.0,0.0,0.0
2023-05-05 13:00:00,2024-07-17 00:00:00,3.1,2.751808045801348,280.7721525780513,276.8341316408936,59.934862424777386,0.0370413073263986,631.81638,0.0,0.0,0.0
2023-05-05 14:00:00,2024-07-17 00:00:00,3.1,2.751808045801348,280.7721525780513,276.8341316408936,59.934862424777386,0.0370413073263986,634.16127,0.0,0.0,0.0
2023-05-05 15:00:00,2024-07-17 00:00:00,3.1,2.751808045801348,280.7721525780513,276.8341316408936,59.934862424777386,0.0370413073263986,632.13946,0.0,0.0,0.0
2023-05-05 16:00:00,2024-07-17 00:00:00,3.1,3.576839468465137,284.6043780373003,276.5996523649365,248.5697845375924,0.1304392453745214,620.7611,0.0,0.0,0.0
2023-05-05 17:00:00,2024-07-17 00:00:00,3.1,3.576839468465137,284.6043780373003,276.5996523649365,248.5697845375924,0.1304392453745214,614.32603,0.0,0.0,0.0
