Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37728,2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,483.92,1367.0,641.0,136.0,493.0
37729,2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,491.36,1366.0,643.0,100.0,488.0
37730,2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,513.67,1378.0,643.0,25.0,456.0
37731,2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,521.92,1372.0,642.0,0.0,439.0
37732,2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,512.37,1370.0,641.0,0.0,484.0
37733,2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,523.96,1372.0,640.0,0.0,430.0
37734,2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,516.5,1372.0,641.0,0.0,465.0
37735,2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,519.82,1387.0,520.0,0.0,491.0
37736,2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,527.92,1375.0,493.0,0.0,457.0
37737,2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,534.18,1369.0,497.0,0.0,426.0
37738,2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,525.88,1366.0,520.0,0.0,454.0
37739,2023-04-22 11:00:00,2024-07-17 00:00:00,3.1,514.84,1370.0,595.0,0.0,485.0
37740,2023-04-22 12:00:00,2024-07-17 00:00:00,3.1,511.56,1366.0,641.0,0.0,486.0
37741,2023-04-22 13:00:00,2024-07-17 00:00:00,3.1,510.66,1373.0,644.0,0.0,493.0
37742,2023-04-22 14:00:00,2024-07-17 00:00:00,3.1,503.38,1363.0,641.0,29.0,496.0
37743,2023-04-22 15:00:00,2024-07-17 00:00:00,3.1,487.33,1350.0,641.0,106.0,495.0
37744,2023-04-22 16:00:00,2024-07-17 00:00:00,3.1,470.41,1255.0,640.0,142.0,494.0
37745,2023-04-22 17:00:00,2024-07-17 00:00:00,3.1,470.79,1260.0,640.0,142.0,495.0
37746,2023-04-22 18:00:00,2024-07-17 00:00:00,3.1,478.88,1270.0,640.0,140.0,460.0
37747,2023-04-22 19:00:00,2024-07-17 00:00:00,3.1,492.13,1209.0,641.0,138.0,361.0
37748,2023-04-22 20:00:00,2024-07-17 00:00:00,3.1,502.54,1222.0,641.0,138.0,319.0
37749,2023-04-22 21:00:00,2024-07-17 00:00:00,3.1,515.47,1276.0,639.0,137.0,288.0
37750,2023-04-22 22:00:00,2024-07-17 00:00:00,3.1,528.82,1257.0,641.0,135.0,222.0
37751,2023-04-22 23:00:00,2024-07-17 00:00:00,3.1,549.59,1329.0,642.0,134.0,165.0
