Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35616,2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,455.06,593.0,647.0,75.0,469.0
35617,2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,504.98,680.0,647.0,14.0,401.0
35618,2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,525.83,763.0,646.0,0.0,391.0
35619,2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,531.11,832.0,647.0,0.0,411.0
35620,2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,548.58,918.0,647.0,0.0,393.0
35621,2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,566.95,945.0,644.0,0.0,341.0
35622,2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,596.84,1036.0,645.0,0.0,277.0
35623,2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,660.16,1040.0,645.0,0.0,87.0
35624,2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,666.95,1050.0,645.0,0.0,71.0
35625,2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,683.78,1125.0,645.0,0.0,42.0
35626,2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,699.05,1141.0,647.0,0.0,4.0
35627,2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,700.64,1140.0,646.0,0.0,0.0
35628,2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,701.04,1146.0,646.0,0.0,0.0
35629,2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,708.51,1320.0,648.0,0.0,8.0
35630,2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,709.16,1334.0,646.0,0.0,9.0
35631,2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,711.61,1329.0,647.0,1.0,0.0
35632,2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,696.41,1325.0,645.0,47.0,0.0
35633,2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,662.21,1137.0,644.0,111.0,0.0
35634,2023-01-24 18:00:00,2024-07-17 00:00:00,3.1,656.24,1085.0,646.0,115.0,0.0
35635,2023-01-24 19:00:00,2024-07-17 00:00:00,3.1,649.8,1001.0,646.0,111.0,0.0
35636,2023-01-24 20:00:00,2024-07-17 00:00:00,3.1,642.46,986.0,646.0,107.0,20.0
35637,2023-01-24 21:00:00,2024-07-17 00:00:00,3.1,612.4,972.0,647.0,109.0,101.0
35638,2023-01-24 22:00:00,2024-07-17 00:00:00,3.1,603.37,950.0,648.0,115.0,115.0
35639,2023-01-24 23:00:00,2024-07-17 00:00:00,3.1,596.97,983.0,646.0,117.0,146.0
