UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,6.63920426245061,301.4278248142209,273.9343385153298,853.1586743573444,0.0265287777729329,1194.3546,668.72455,69.64958,184.93953
2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,4.795044614645705,295.14438972709075,276.0005051481179,319.28092054043896,0.0,1165.80604,651.54415,66.68778,198.3098
2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,4.795044614645705,295.14438972709075,276.0005051481179,319.28092054043896,0.0,1153.4058,629.87743,63.71279,202.93429
2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,4.795044614645705,295.14438972709075,276.0005051481179,319.28092054043896,0.0,1133.10872,608.94121,57.61232,205.53932
2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,3.4375792612541134,289.1914358212456,277.4598894984023,162.26287267401983,0.0,1115.18428,607.6565,49.09893,204.35292
2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,3.4375792612541134,289.1914358212456,277.4598894984023,162.26287267401983,0.0,1132.00795,589.08691,37.13792,208.27782
2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,3.4375792612541134,289.1914358212456,277.4598894984023,162.26287267401983,0.0,1130.18124,605.64493,27.84934,213.68697
2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,3.02341724397092,287.19193534250985,277.4848141054813,0.0,0.0,1148.37881,606.70369,20.59485,208.23822
2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,3.02341724397092,287.19193534250985,277.4848141054813,0.0,0.0,1147.3398,608.61482,14.3788,216.71064
2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,3.02341724397092,287.19193534250985,277.4848141054813,0.0,0.0,1128.73991,609.91012,9.26645,232.86565
2023-07-10 10:00:00,2024-07-17 00:00:00,3.1,2.435716558344369,285.54945000884754,277.59200807515884,0.0,0.0,1108.87332,606.00099,7.03768,233.90257
2023-07-10 11:00:00,2024-07-17 00:00:00,3.1,2.435716558344369,285.54945000884754,277.59200807515884,0.0,0.0,1081.7416,603.98438,7.86197,219.0175
2023-07-10 12:00:00,2024-07-17 00:00:00,3.1,2.435716558344369,285.54945000884754,277.59200807515884,0.0,0.0,1062.53619,604.21769,13.69817,215.6458
2023-07-10 13:00:00,2024-07-17 00:00:00,3.1,2.9782654464652927,291.1607086275321,278.05797316032806,149.9815372919124,0.0,1044.41153,607.03906,23.16154,206.82851
2023-07-10 14:00:00,2024-07-17 00:00:00,3.1,2.9782654464652927,291.1607086275321,278.05797316032806,149.9815372919124,0.0,1029.37816,605.05457,33.52093,217.21088
2023-07-10 15:00:00,2024-07-17 00:00:00,3.1,2.9782654464652927,291.1607086275321,278.05797316032806,149.9815372919124,0.0,1042.5405,606.21756,40.8019,226.83513
2023-07-10 16:00:00,2024-07-17 00:00:00,3.1,4.218599860488575,296.73115351905915,276.26564602116747,399.8727987727488,0.0,1029.26616,605.48035,46.52462,224.14744
2023-07-10 17:00:00,2024-07-17 00:00:00,3.1,4.218599860488575,296.73115351905915,276.26564602116747,399.8727987727488,0.0,1054.97767,605.38135,53.03201,216.79354
2023-07-10 18:00:00,2024-07-17 00:00:00,3.1,4.218599860488575,296.73115351905915,276.26564602116747,399.8727987727488,0.0,1064.22995,603.70208,60.62043,219.32159
2023-07-10 19:00:00,2024-07-17 00:00:00,3.1,4.842572332957769,300.6068652147408,274.6992390668668,936.3412404355472,0.0,1103.11953,598.64602,66.1761,221.91425
2023-07-10 20:00:00,2024-07-17 00:00:00,3.1,4.842572332957769,300.6068652147408,274.6992390668668,936.3412404355472,0.0,1131.94517,591.94742,70.91485,234.75624
2023-07-10 21:00:00,2024-07-17 00:00:00,3.1,4.842572332957769,300.6068652147408,274.6992390668668,936.3412404355472,0.0,1149.37291,597.1431,73.39824,248.43678
2023-07-10 22:00:00,2024-07-17 00:00:00,3.1,5.254907510441704,301.5208388738512,273.9819403047833,863.0286296761623,0.0,1152.82553,608.32817,72.72367,245.18646
2023-07-10 23:00:00,2024-07-17 00:00:00,3.1,5.254907510441704,301.5208388738512,273.9819403047833,863.0286296761623,0.0,1157.2591,610.22692,70.74941,235.19874
2023-07-11 00:00:00,2024-07-17 00:00:00,3.1,5.254907510441704,301.5208388738512,273.9819403047833,863.0286296761623,0.0,1133.00291,700.45843,69.64958,242.36907
2023-07-11 01:00:00,2024-07-17 00:00:00,3.1,3.999626692955612,296.7479629242349,276.0223735643262,314.86111951437056,0.0,1105.86389,682.49226,66.68778,249.2891
2023-07-11 02:00:00,2024-07-17 00:00:00,3.1,3.999626692955612,296.7479629242349,276.0223735643262,314.86111951437056,0.0,1094.53007,659.71068,63.71279,247.98241
2023-07-11 03:00:00,2024-07-17 00:00:00,3.1,3.999626692955612,296.7479629242349,276.0223735643262,314.86111951437056,0.0,1076.07233,637.73107,57.61232,245.22884
2023-07-11 04:00:00,2024-07-17 00:00:00,3.1,3.2627889661472125,290.5516140306731,276.822889473207,159.9444362511616,0.0,1060.63217,636.33889,49.09893,235.79079
2023-07-11 05:00:00,2024-07-17 00:00:00,3.1,3.2627889661472125,290.5516140306731,276.822889473207,159.9444362511616,0.0,1078.59029,616.91713,37.13792,232.08794
2023-07-11 06:00:00,2024-07-17 00:00:00,3.1,3.2627889661472125,290.5516140306731,276.822889473207,159.9444362511616,0.0,1078.44075,634.21654,27.84934,231.92065
2023-07-11 07:00:00,2024-07-17 00:00:00,3.1,3.095807812837358,289.0326946790962,277.3555365010046,0.0,0.0,1098.36009,635.32542,20.59485,222.40317
2023-07-11 08:00:00,2024-07-17 00:00:00,3.1,3.095807812837358,289.0326946790962,277.3555365010046,0.0,0.0,1098.36747,637.31667,14.3788,226.68072
2023-07-11 09:00:00,2024-07-17 00:00:00,3.1,3.095807812837358,289.0326946790962,277.3555365010046,0.0,0.0,1082.87527,638.66863,9.26645,240.17087
2023-07-11 10:00:00,2024-07-17 00:00:00,3.1,2.8513666430164264,288.0662724878917,277.3929014490276,0.0,0.0,1066.81559,634.60499,7.03768,238.667
2023-07-11 11:00:00,2024-07-17 00:00:00,3.1,2.8513666430164264,288.0662724878917,277.3929014490276,0.0,0.0,1042.85658,632.51938,7.86197,226.11841
2023-07-11 12:00:00,2024-07-17 00:00:00,3.1,2.8513666430164264,288.0662724878917,277.3929014490276,0.0,0.0,1024.86531,632.78782,13.69817,222.53902
2023-07-11 13:00:00,2024-07-17 00:00:00,3.1,3.581926639498308,293.0475453648632,278.4972958917498,99.2055745577965,0.0,1009.1528,635.68404,23.16154,212.89371
2023-07-11 14:00:00,2024-07-17 00:00:00,3.1,3.581926639498308,293.0475453648632,278.4972958917498,99.2055745577965,0.0,995.3078,633.67163,33.52093,220.13293
2023-07-11 15:00:00,2024-07-17 00:00:00,3.1,3.581926639498308,293.0475453648632,278.4972958917498,99.2055745577965,0.0,1007.41343,634.8559,40.8019,227.71137
2023-07-11 16:00:00,2024-07-17 00:00:00,3.1,4.842706652227738,298.483405376595,277.39867293176184,347.01190707020726,0.0,993.07465,634.10045,46.52462,224.76131
2023-07-11 17:00:00,2024-07-17 00:00:00,3.1,4.842706652227738,298.483405376595,277.39867293176184,347.01190707020726,0.0,1016.06224,634.03723,53.03201,217.38976
2023-07-11 18:00:00,2024-07-17 00:00:00,3.1,4.842706652227738,298.483405376595,277.39867293176184,347.01190707020726,0.0,1022.80686,632.29171,60.62043,221.29952
2023-07-11 19:00:00,2024-07-17 00:00:00,3.1,6.010445618034315,301.6224620060958,276.85604496814267,907.3760924757344,0.0,1057.43147,626.97251,66.1761,221.61838
2023-07-11 20:00:00,2024-07-17 00:00:00,3.1,6.010445618034315,301.6224620060958,276.85604496814267,907.3760924757344,0.0,1082.3065,619.94773,70.91485,236.32606
2023-07-11 21:00:00,2024-07-17 00:00:00,3.1,6.010445618034315,301.6224620060958,276.85604496814267,907.3760924757344,0.0,1096.50142,625.45126,73.39824,249.0319
2023-07-11 22:00:00,2024-07-17 00:00:00,3.1,7.312012521386292,301.4488080663375,277.87340599601896,832.5078646628087,0.0,1097.54516,637.29195,72.72367,247.4007
2023-07-11 23:00:00,2024-07-17 00:00:00,3.1,7.312012521386292,301.4488080663375,277.87340599601896,832.5078646628087,0.0,1100.73942,639.28543,70.74941,239.60709
2023-07-12 00:00:00,2024-07-17 00:00:00,3.1,7.312012521386292,301.4488080663375,277.87340599601896,832.5078646628087,0.0,1080.28336,736.09549,69.64958,243.70839
2023-07-12 01:00:00,2024-07-17 00:00:00,3.1,6.222606011131906,296.79062142152605,279.01647259409566,291.3151245637491,0.0,1055.01246,717.24699,66.68778,250.47799
2023-07-12 02:00:00,2024-07-17 00:00:00,3.1,6.222606011131906,296.79062142152605,279.01647259409566,291.3151245637491,0.0,1044.93289,693.2134,63.71279,249.03296
2023-07-12 03:00:00,2024-07-17 00:00:00,3.1,6.222606011131906,296.79062142152605,279.01647259409566,291.3151245637491,0.0,1028.37642,670.06206,57.61232,246.15446
2023-07-12 04:00:00,2024-07-17 00:00:00,3.1,3.154925219413373,290.2596243062538,279.4046397901497,147.99527294766762,0.0,1014.24764,668.54916,49.09893,236.52396
2023-07-12 05:00:00,2024-07-17 00:00:00,3.1,3.154925219413373,290.2596243062538,279.4046397901497,147.99527294766762,0.0,1032.52793,648.17043,37.13792,232.64321
2023-07-12 06:00:00,2024-07-17 00:00:00,3.1,3.154925219413373,290.2596243062538,279.4046397901497,147.99527294766762,0.0,1032.63254,666.30241,27.84934,232.34587
2023-07-12 07:00:00,2024-07-17 00:00:00,3.1,2.7017864105339284,288.0904004008979,279.50869798686693,0.0,0.0,1052.70897,667.46759,20.59485,222.73351
2023-07-12 08:00:00,2024-07-17 00:00:00,3.1,2.7017864105339284,288.0904004008979,279.50869798686693,0.0,0.0,1052.53676,669.54877,14.3788,226.91322
2023-07-12 09:00:00,2024-07-17 00:00:00,3.1,2.7017864105339284,288.0904004008979,279.50869798686693,0.0,0.0,1038.09894,670.96435,9.26645,240.34123
2023-07-12 10:00:00,2024-07-17 00:00:00,3.1,2.4577019700182845,286.8925667408174,279.6415597630218,0.0,0.0,1023.3764,666.72724,7.03768,238.7781
2023-07-12 11:00:00,2024-07-17 00:00:00,3.1,2.4577019700182845,286.8925667408174,279.6415597630218,0.0,0.0,1000.24477,664.56415,7.86197,226.284
2023-07-12 12:00:00,2024-07-17 00:00:00,3.1,2.4577019700182845,286.8925667408174,279.6415597630218,0.0,0.0,982.23942,664.87209,13.69817,222.69977
2023-07-12 13:00:00,2024-07-17 00:00:00,3.1,3.145926574511564,292.1499501774342,280.049149323269,143.2885115478749,0.0,967.44679,667.85237,23.16154,213.03516
2023-07-12 14:00:00,2024-07-17 00:00:00,3.1,3.145926574511564,292.1499501774342,280.049149323269,143.2885115478749,0.0,953.78027,665.80857,33.52093,220.20108
2023-07-12 15:00:00,2024-07-17 00:00:00,3.1,3.145926574511564,292.1499501774342,280.049149323269,143.2885115478749,0.0,964.17317,667.01677,40.8019,227.7318
2023-07-12 16:00:00,2024-07-17 00:00:00,3.1,3.7617375496949577,297.2797288801305,279.056145657536,389.7488252200579,0.0,949.38921,666.24075,46.52462,224.77562
2023-07-12 17:00:00,2024-07-17 00:00:00,3.1,3.7617375496949577,297.2797288801305,279.056145657536,389.7488252200579,0.0,970.20739,666.21775,53.03201,217.40365
2023-07-12 18:00:00,2024-07-17 00:00:00,3.1,3.7617375496949577,297.2797288801305,279.056145657536,389.7488252200579,0.0,976.11535,664.39786,60.62043,221.34564
2023-07-12 19:00:00,2024-07-17 00:00:00,3.1,3.901343216501295,300.771598288993,277.2952049140596,923.806890449553,0.0,1008.75598,658.78315,66.1761,221.61148
2023-07-12 20:00:00,2024-07-17 00:00:00,3.1,3.901343216501295,300.771598288993,277.2952049140596,923.806890449553,0.0,1032.14992,651.39199,70.91485,236.36266
2023-07-12 21:00:00,2024-07-17 00:00:00,3.1,3.901343216501295,300.771598288993,277.2952049140596,923.806890449553,0.0,1045.94571,657.24133,73.39824,249.04579
2023-07-12 22:00:00,2024-07-17 00:00:00,3.1,3.439242891839523,301.69144317274566,276.0316421713624,850.2991416520151,0.0,1047.13039,669.81822,72.72367,247.45231
2023-07-12 23:00:00,2024-07-17 00:00:00,3.1,3.439242891839523,301.69144317274566,276.0316421713624,850.2991416520151,0.0,1050.70437,671.91808,70.74941,239.7099
2023-07-13 00:00:00,2024-07-17 00:00:00,3.1,3.439242891839523,301.69144317274566,276.0316421713624,850.2991416520151,0.0,1031.98184,776.3369,69.64958,236.0077
2023-07-13 01:00:00,2024-07-17 00:00:00,3.1,2.3061860588991534,297.3363458155205,276.6015114743103,305.76984693387567,0.0,1008.55354,756.4921,66.68778,243.64221
2023-07-13 02:00:00,2024-07-17 00:00:00,3.1,2.3061860588991534,297.3363458155205,276.6015114743103,305.76984693387567,0.0,999.53858,731.04473,63.71279,242.99253
2023-07-13 03:00:00,2024-07-17 00:00:00,3.1,2.3061860588991534,297.3363458155205,276.6015114743103,305.76984693387567,0.0,984.65362,706.57026,57.61232,240.83251
2023-07-13 04:00:00,2024-07-17 00:00:00,3.1,1.955173571351089,291.6947391340875,275.7655710222812,155.23726869232527,0.0,971.25525,704.92102,49.09893,232.30847
2023-07-13 05:00:00,2024-07-17 00:00:00,3.1,1.955173571351089,291.6947391340875,275.7655710222812,155.23726869232527,0.0,989.33026,683.46173,37.13792,229.45053
