Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42096,2023-10-21 00:00:00,2024-07-17 00:00:00,3.1,549.22,811.0,629.0,72.0,34.0
42097,2023-10-21 01:00:00,2024-07-17 00:00:00,3.1,564.06,813.0,629.0,11.0,55.0
42098,2023-10-21 02:00:00,2024-07-17 00:00:00,3.1,521.54,819.0,628.0,0.0,192.0
42099,2023-10-21 03:00:00,2024-07-17 00:00:00,3.1,455.1,781.0,627.0,0.0,406.0
42100,2023-10-21 04:00:00,2024-07-17 00:00:00,3.1,436.55,778.0,626.0,0.0,481.0
42101,2023-10-21 05:00:00,2024-07-17 00:00:00,3.1,432.37,773.0,629.0,0.0,495.0
42102,2023-10-21 06:00:00,2024-07-17 00:00:00,3.1,436.66,773.0,625.0,0.0,477.0
42103,2023-10-21 07:00:00,2024-07-17 00:00:00,3.1,438.15,771.0,626.0,0.0,469.0
42104,2023-10-21 08:00:00,2024-07-17 00:00:00,3.1,448.06,785.0,623.0,0.0,438.0
42105,2023-10-21 09:00:00,2024-07-17 00:00:00,3.1,461.96,780.0,624.0,0.0,379.0
42106,2023-10-21 10:00:00,2024-07-17 00:00:00,3.1,455.23,772.0,624.0,0.0,400.0
42107,2023-10-21 11:00:00,2024-07-17 00:00:00,3.1,476.51,771.0,625.0,0.0,319.0
42108,2023-10-21 12:00:00,2024-07-17 00:00:00,3.1,507.72,770.0,629.0,0.0,212.0
42109,2023-10-21 13:00:00,2024-07-17 00:00:00,3.1,540.36,770.0,628.0,0.0,115.0
42110,2023-10-21 14:00:00,2024-07-17 00:00:00,3.1,548.65,768.0,626.0,0.0,92.0
42111,2023-10-21 15:00:00,2024-07-17 00:00:00,3.1,551.62,783.0,625.0,41.0,49.0
42112,2023-10-21 16:00:00,2024-07-17 00:00:00,3.1,522.09,678.0,628.0,105.0,21.0
42113,2023-10-21 17:00:00,2024-07-17 00:00:00,3.1,514.08,683.0,627.0,119.0,32.0
42114,2023-10-21 18:00:00,2024-07-17 00:00:00,3.1,498.59,697.0,626.0,116.0,88.0
42115,2023-10-21 19:00:00,2024-07-17 00:00:00,3.1,492.06,714.0,628.0,114.0,119.0
42116,2023-10-21 20:00:00,2024-07-17 00:00:00,3.1,496.05,734.0,628.0,113.0,118.0
42117,2023-10-21 21:00:00,2024-07-17 00:00:00,3.1,488.36,782.0,627.0,114.0,169.0
42118,2023-10-21 22:00:00,2024-07-17 00:00:00,3.1,469.63,820.0,627.0,117.0,257.0
42119,2023-10-21 23:00:00,2024-07-17 00:00:00,3.1,465.53,831.0,627.0,116.0,281.0
