Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36552,2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,618.39,1018.0,646.0,119.0,89.0
36553,2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,652.52,1240.0,649.0,51.0,111.0
36554,2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,608.78,1255.0,647.0,2.0,313.0
36555,2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,588.38,1257.0,647.0,0.0,394.0
36556,2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,581.11,1261.0,647.0,0.0,425.0
36557,2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,561.24,1227.0,649.0,0.0,493.0
36558,2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,561.08,1229.0,646.0,0.0,495.0
36559,2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,553.46,1161.0,645.0,0.0,495.0
36560,2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,551.48,1144.0,645.0,0.0,495.0
36561,2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,546.66,1100.0,646.0,0.0,493.0
36562,2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,552.73,1100.0,645.0,0.0,468.0
36563,2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,556.5,1105.0,646.0,0.0,455.0
36564,2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,567.41,1165.0,646.0,0.0,439.0
36565,2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,598.93,1348.0,647.0,0.0,387.0
36566,2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,634.8,1364.0,646.0,0.0,255.0
36567,2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,626.72,1349.0,646.0,18.0,263.0
36568,2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,604.27,1261.0,647.0,71.0,267.0
36569,2023-03-04 17:00:00,2024-07-17 00:00:00,3.1,582.5,1100.0,647.0,94.0,264.0
36570,2023-03-04 18:00:00,2024-07-17 00:00:00,3.1,578.77,961.0,646.0,95.0,218.0
36571,2023-03-04 19:00:00,2024-07-17 00:00:00,3.1,610.36,948.0,646.0,108.0,100.0
36572,2023-03-04 20:00:00,2024-07-17 00:00:00,3.1,623.88,941.0,648.0,134.0,33.0
36573,2023-03-04 21:00:00,2024-07-17 00:00:00,3.1,631.26,943.0,647.0,135.0,12.0
36574,2023-03-04 22:00:00,2024-07-17 00:00:00,3.1,626.43,938.0,647.0,134.0,25.0
36575,2023-03-04 23:00:00,2024-07-17 00:00:00,3.1,616.81,952.0,647.0,127.0,64.0
