Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43056,2023-11-30 00:00:00,2024-07-17 00:00:00,3.1,643.6,1902.0,0.0,12.0,332.0
43057,2023-11-30 01:00:00,2024-07-17 00:00:00,3.1,647.02,1907.0,0.0,0.0,333.0
43058,2023-11-30 02:00:00,2024-07-17 00:00:00,3.1,652.99,1910.0,0.0,0.0,313.0
43059,2023-11-30 03:00:00,2024-07-17 00:00:00,3.1,646.74,1913.0,0.0,0.0,335.0
43060,2023-11-30 04:00:00,2024-07-17 00:00:00,3.1,651.38,1913.0,0.0,0.0,319.0
43061,2023-11-30 05:00:00,2024-07-17 00:00:00,3.1,650.36,1910.0,0.0,0.0,322.0
43062,2023-11-30 06:00:00,2024-07-17 00:00:00,3.1,642.92,1911.0,0.0,0.0,348.0
43063,2023-11-30 07:00:00,2024-07-17 00:00:00,3.1,642.9,1905.0,0.0,0.0,347.0
43064,2023-11-30 08:00:00,2024-07-17 00:00:00,3.1,645.65,1869.0,0.0,0.0,331.0
43065,2023-11-30 09:00:00,2024-07-17 00:00:00,3.1,658.48,1894.0,0.0,0.0,292.0
43066,2023-11-30 10:00:00,2024-07-17 00:00:00,3.1,678.32,1910.0,0.0,0.0,230.0
43067,2023-11-30 11:00:00,2024-07-17 00:00:00,3.1,697.61,1912.0,0.0,0.0,171.0
43068,2023-11-30 12:00:00,2024-07-17 00:00:00,3.1,718.09,1902.0,0.0,0.0,111.0
43069,2023-11-30 13:00:00,2024-07-17 00:00:00,3.1,705.58,1906.0,0.0,0.0,147.0
43070,2023-11-30 14:00:00,2024-07-17 00:00:00,3.1,692.02,1924.0,0.0,0.0,189.0
43071,2023-11-30 15:00:00,2024-07-17 00:00:00,3.1,704.53,1905.0,0.0,7.0,143.0
43072,2023-11-30 16:00:00,2024-07-17 00:00:00,3.1,711.08,1904.0,0.0,64.0,67.0
43073,2023-11-30 17:00:00,2024-07-17 00:00:00,3.1,623.19,1904.0,0.0,102.0,316.0
43074,2023-11-30 18:00:00,2024-07-17 00:00:00,3.1,622.83,1898.0,0.0,91.0,327.0
43075,2023-11-30 19:00:00,2024-07-17 00:00:00,3.1,706.8,1900.0,0.0,46.0,97.0
43076,2023-11-30 20:00:00,2024-07-17 00:00:00,3.1,731.81,1895.0,0.0,45.0,28.0
43077,2023-11-30 21:00:00,2024-07-17 00:00:00,3.1,723.76,1897.0,0.0,47.0,48.0
43078,2023-11-30 22:00:00,2024-07-17 00:00:00,3.1,723.79,1879.0,0.0,35.0,59.0
43079,2023-11-30 23:00:00,2024-07-17 00:00:00,3.1,730.72,1872.0,0.0,21.0,54.0
