Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36288,2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,471.07,837.0,645.0,21.0,354.0
36289,2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,501.97,1132.0,650.0,5.0,406.0
36290,2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,507.52,1326.0,652.0,0.0,483.0
36291,2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,506.99,1340.0,643.0,0.0,495.0
36292,2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,507.13,1342.0,644.0,0.0,495.0
36293,2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,506.21,1334.0,646.0,0.0,495.0
36294,2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,505.33,1325.0,645.0,0.0,495.0
36295,2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,498.74,1192.0,513.0,0.0,492.0
36296,2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,490.07,1169.0,620.0,0.0,492.0
36297,2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,499.93,1184.0,623.0,0.0,454.0
36298,2023-02-21 10:00:00,2024-07-17 00:00:00,3.1,499.39,1207.0,644.0,0.0,463.0
36299,2023-02-21 11:00:00,2024-07-17 00:00:00,3.1,496.46,1217.0,644.0,0.0,482.0
36300,2023-02-21 12:00:00,2024-07-17 00:00:00,3.1,497.13,1224.0,646.0,0.0,482.0
36301,2023-02-21 13:00:00,2024-07-17 00:00:00,3.1,495.06,1192.0,645.0,0.0,475.0
36302,2023-02-21 14:00:00,2024-07-17 00:00:00,3.1,501.2,1274.0,645.0,0.0,489.0
36303,2023-02-21 15:00:00,2024-07-17 00:00:00,3.1,509.94,1371.0,646.0,0.0,495.0
36304,2023-02-21 16:00:00,2024-07-17 00:00:00,3.1,499.84,1308.0,646.0,18.0,495.0
36305,2023-02-21 17:00:00,2024-07-17 00:00:00,3.1,467.35,1053.0,645.0,30.0,495.0
36306,2023-02-21 18:00:00,2024-07-17 00:00:00,3.1,451.89,971.0,646.0,49.0,496.0
36307,2023-02-21 19:00:00,2024-07-17 00:00:00,3.1,442.78,955.0,646.0,90.0,488.0
36308,2023-02-21 20:00:00,2024-07-17 00:00:00,3.1,433.18,926.0,649.0,119.0,485.0
36309,2023-02-21 21:00:00,2024-07-17 00:00:00,3.1,428.51,916.0,649.0,127.0,493.0
36310,2023-02-21 22:00:00,2024-07-17 00:00:00,3.1,428.66,913.0,641.0,123.0,495.0
36311,2023-02-21 23:00:00,2024-07-17 00:00:00,3.1,435.56,908.0,640.0,85.0,495.0
