UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-28 00:00:00,2024-07-17 00:00:00,3.1,4.63136115084524,287.44879142335884,274.8157475602128,463.9421180918072,0.0140537276063493,1259.74984,658.02162,69.64958,218.88714
2023-09-28 01:00:00,2024-07-17 00:00:00,3.1,2.377829873387035,283.60284418308487,275.4548913077712,54.70033937518986,0.0,1237.49403,641.10619,66.68778,228.44456
2023-09-28 02:00:00,2024-07-17 00:00:00,3.1,2.377829873387035,283.60284418308487,275.4548913077712,54.70033937518986,0.0,1235.61793,619.8155,63.71279,229.56303
2023-09-28 03:00:00,2024-07-17 00:00:00,3.1,2.377829873387035,283.60284418308487,275.4548913077712,54.70033937518986,0.0,1223.93951,599.23119,57.61232,229.00051
2023-09-28 04:00:00,2024-07-17 00:00:00,3.1,1.864186778198564,282.44388143148103,275.71787692993064,27.348420787538327,0.0,1209.06494,597.98278,49.09893,222.9364
2023-09-28 05:00:00,2024-07-17 00:00:00,3.1,1.864186778198564,282.44388143148103,275.71787692993064,27.348420787538327,0.0,1235.60049,579.70056,37.13792,222.3524
2023-09-28 06:00:00,2024-07-17 00:00:00,3.1,1.864186778198564,282.44388143148103,275.71787692993064,27.348420787538327,0.0,1236.01131,596.0085,27.84934,224.46523
2023-09-28 07:00:00,2024-07-17 00:00:00,3.1,1.3044983337537586,282.1937755847415,275.6879576320739,0.0,0.0038776589498759,1257.95421,597.05041,20.59485,216.61138
2023-09-28 08:00:00,2024-07-17 00:00:00,3.1,1.3044983337537586,282.1937755847415,275.6879576320739,0.0,0.0038776589498759,1254.63662,598.93451,14.3788,222.60413
2023-09-28 09:00:00,2024-07-17 00:00:00,3.1,1.3044983337537586,282.1937755847415,275.6879576320739,0.0,0.0038776589498759,1230.01728,600.21068,9.26645,237.1839
2023-09-28 10:00:00,2024-07-17 00:00:00,3.1,1.1293405076126537,282.27035306681904,275.77487301213534,0.0,0.0180844601187248,1205.31094,596.35366,7.03768,236.71889
2023-09-28 11:00:00,2024-07-17 00:00:00,3.1,1.1293405076126537,282.27035306681904,275.77487301213534,0.0,0.0180844601187248,1168.1347,594.3603,7.86197,223.21498
2023-09-28 12:00:00,2024-07-17 00:00:00,3.1,1.1293405076126537,282.27035306681904,275.77487301213534,0.0,0.0180844601187248,1137.38941,594.58174,13.69817,219.7205
2023-09-28 13:00:00,2024-07-17 00:00:00,3.1,1.33544316124531,282.55229361143887,276.44124437478234,5.14082773459728,0.2754260530898299,1109.46854,597.37792,23.16154,210.41375
2023-09-28 14:00:00,2024-07-17 00:00:00,3.1,1.33544316124531,282.55229361143887,276.44124437478234,5.14082773459728,0.2754260530898299,1084.51534,595.40285,33.52093,218.93817
2023-09-28 15:00:00,2024-07-17 00:00:00,3.1,1.33544316124531,282.55229361143887,276.44124437478234,5.14082773459728,0.2754260530898299,1089.51064,596.55865,40.8019,227.35309
2023-09-28 16:00:00,2024-07-17 00:00:00,3.1,1.9988774881733824,283.7562239273677,276.6807630003493,46.340795423106655,0.5822809917292885,1069.41085,595.82764,46.52462,224.51031
2023-09-28 17:00:00,2024-07-17 00:00:00,3.1,1.9988774881733824,283.7562239273677,276.6807630003493,46.340795423106655,0.5822809917292885,1088.77215,595.71654,53.03201,217.14597
2023-09-28 18:00:00,2024-07-17 00:00:00,3.1,1.9988774881733824,283.7562239273677,276.6807630003493,46.340795423106655,0.5822809917292885,1094.78293,594.05959,60.62043,220.49077
2023-09-28 19:00:00,2024-07-17 00:00:00,3.1,1.97026075613796,284.231769663027,277.3572737017188,149.36156642397052,0.8183558808507891,1136.90379,589.09226,66.1761,221.73936
2023-09-28 20:00:00,2024-07-17 00:00:00,3.1,1.97026075613796,284.231769663027,277.3572737017188,149.36156642397052,0.8183558808507891,1169.35915,582.50373,70.91485,235.68418
2023-09-28 21:00:00,2024-07-17 00:00:00,3.1,1.97026075613796,284.231769663027,277.3572737017188,149.36156642397052,0.8183558808507891,1188.43753,587.59553,73.39824,248.78859
2023-09-28 22:00:00,2024-07-17 00:00:00,3.1,2.0084632295386102,282.7606429770449,278.5909599030174,124.6649923204754,2.49031079751931,1196.28249,598.55952,72.72367,246.49533
2023-09-28 23:00:00,2024-07-17 00:00:00,3.1,2.0084632295386102,282.7606429770449,278.5909599030174,124.6649923204754,2.49031079751931,1206.30392,600.42633,70.74941,237.80459
2023-09-29 00:00:00,2024-07-17 00:00:00,3.1,2.0084632295386102,282.7606429770449,278.5909599030174,124.6649923204754,2.49031079751931,1240.03449,658.09187,69.64958,292.69876
2023-09-29 01:00:00,2024-07-17 00:00:00,3.1,1.435812199654881,281.37390867932544,279.56760961245,10.43513567460933,0.7988475167103654,1215.80089,641.17472,66.68778,293.96596
2023-09-29 02:00:00,2024-07-17 00:00:00,3.1,1.435812199654881,281.37390867932544,279.56760961245,10.43513567460933,0.7988475167103654,1209.3909,619.88155,63.71279,287.46137
2023-09-29 03:00:00,2024-07-17 00:00:00,3.1,1.435812199654881,281.37390867932544,279.56760961245,10.43513567460933,0.7988475167103654,1193.90728,599.29492,57.61232,280.01171
2023-09-29 04:00:00,2024-07-17 00:00:00,3.1,1.4330675336022032,280.9439132096454,279.4286754007952,5.218224352120098,0.983918623966166,1175.54892,598.04627,49.09893,263.34207
2023-09-29 05:00:00,2024-07-17 00:00:00,3.1,1.4330675336022032,280.9439132096454,279.4286754007952,5.218224352120098,0.983918623966166,1196.01984,579.76218,37.13792,252.95444
2023-09-29 06:00:00,2024-07-17 00:00:00,3.1,1.4330675336022032,280.9439132096454,279.4286754007952,5.218224352120098,0.983918623966166,1192.78178,596.07176,27.84934,247.90013
2023-09-29 07:00:00,2024-07-17 00:00:00,3.1,1.5212351354587632,280.91668294279714,279.24314304912866,0.0,0.0483895769990351,1210.09202,597.11375,20.59485,234.81695
2023-09-29 08:00:00,2024-07-17 00:00:00,3.1,1.5212351354587632,280.91668294279714,279.24314304912866,0.0,0.0483895769990351,1205.58922,598.99805,14.3788,235.41821
2023-09-29 09:00:00,2024-07-17 00:00:00,3.1,1.5212351354587632,280.91668294279714,279.24314304912866,0.0,0.0483895769990351,1180.14577,600.27433,9.26645,246.57295
2023-09-29 10:00:00,2024-07-17 00:00:00,3.1,1.4120476027434028,280.7977398039197,279.21802024208995,0.0,0.1427424784834874,1153.3163,596.417,7.03768,242.8424
2023-09-29 11:00:00,2024-07-17 00:00:00,3.1,1.4120476027434028,280.7977398039197,279.21802024208995,0.0,0.1427424784834874,1116.66752,594.42348,7.86197,232.34143
2023-09-29 12:00:00,2024-07-17 00:00:00,3.1,1.4120476027434028,280.7977398039197,279.21802024208995,0.0,0.1427424784834874,1089.13564,594.645,13.69817,228.58003
2023-09-29 13:00:00,2024-07-17 00:00:00,3.1,1.852335979091721,280.8065582566973,278.72670806859526,2.062169726503458,0.4019433210077792,1063.19746,597.44134,23.16154,218.20907
2023-09-29 14:00:00,2024-07-17 00:00:00,3.1,1.852335979091721,280.8065582566973,278.72670806859526,2.062169726503458,0.4019433210077792,1041.10708,595.46623,33.52093,222.69374
2023-09-29 15:00:00,2024-07-17 00:00:00,3.1,1.852335979091721,280.8065582566973,278.72670806859526,2.062169726503458,0.4019433210077792,1048.61999,596.62207,40.8019,228.47928
2023-09-29 16:00:00,2024-07-17 00:00:00,3.1,2.6503034446991323,281.6584292576182,277.554659660661,28.21241790228323,0.6512927438441108,1032.85216,595.89101,46.52462,225.29927
2023-09-29 17:00:00,2024-07-17 00:00:00,3.1,2.6503034446991323,281.6584292576182,277.554659660661,28.21241790228323,0.6512927438441108,1056.05156,595.78,53.03201,217.91225
2023-09-29 18:00:00,2024-07-17 00:00:00,3.1,2.6503034446991323,281.6584292576182,277.554659660661,28.21241790228323,0.6512927438441108,1066.59227,594.12289,60.62043,223.0329
2023-09-29 19:00:00,2024-07-17 00:00:00,3.1,2.525806542300736,282.8630861775746,276.35216592346507,169.40552236322804,0.2138794044099994,1111.19579,589.155,66.1761,221.35909
2023-09-29 20:00:00,2024-07-17 00:00:00,3.1,2.525806542300736,282.8630861775746,276.35216592346507,169.40552236322804,0.2138794044099994,1146.33428,582.56571,70.91485,237.70177
2023-09-29 21:00:00,2024-07-17 00:00:00,3.1,2.525806542300736,282.8630861775746,276.35216592346507,169.40552236322804,0.2138794044099994,1169.79573,587.65823,73.39824,249.55346
2023-09-29 22:00:00,2024-07-17 00:00:00,3.1,2.593018610391774,283.8074506987465,276.1600913458452,194.9117649584096,0.2806792449159707,1180.25064,598.62365,72.72367,249.34117
2023-09-29 23:00:00,2024-07-17 00:00:00,3.1,2.593018610391774,283.8074506987465,276.1600913458452,194.9117649584096,0.2806792449159707,1190.62799,600.49066,70.74941,243.47044
2023-09-30 00:00:00,2024-07-17 00:00:00,3.1,2.593018610391774,283.8074506987465,276.1600913458452,194.9117649584096,0.2806792449159707,1216.24151,658.19881,69.64958,329.7243
2023-09-30 01:00:00,2024-07-17 00:00:00,3.1,1.9077967899236752,280.9569214685353,276.3180021993492,36.30095486677168,0.0064401774476976,1191.86292,641.27903,66.68778,326.83295
