Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36792,2023-03-14 00:00:00,2024-07-17 00:00:00,3.1,436.26,563.0,637.0,106.0,491.0
36793,2023-03-14 01:00:00,2024-07-17 00:00:00,3.1,452.53,565.0,637.0,35.0,492.0
36794,2023-03-14 02:00:00,2024-07-17 00:00:00,3.1,458.05,562.0,637.0,6.0,495.0
36795,2023-03-14 03:00:00,2024-07-17 00:00:00,3.1,471.32,564.0,635.0,0.0,453.0
36796,2023-03-14 04:00:00,2024-07-17 00:00:00,3.1,490.98,565.0,637.0,0.0,386.0
36797,2023-03-14 05:00:00,2024-07-17 00:00:00,3.1,554.95,585.0,637.0,0.0,209.0
36798,2023-03-14 06:00:00,2024-07-17 00:00:00,3.1,551.94,586.0,641.0,0.0,217.0
36799,2023-03-14 07:00:00,2024-07-17 00:00:00,3.1,602.62,583.0,642.0,0.0,92.0
36800,2023-03-14 08:00:00,2024-07-17 00:00:00,3.1,604.8,582.0,641.0,0.0,87.0
36801,2023-03-14 09:00:00,2024-07-17 00:00:00,3.1,618.3,583.0,642.0,0.0,58.0
36802,2023-03-14 10:00:00,2024-07-17 00:00:00,3.1,506.77,582.0,642.0,0.0,346.0
36803,2023-03-14 11:00:00,2024-07-17 00:00:00,3.1,481.51,583.0,641.0,0.0,431.0
36804,2023-03-14 12:00:00,2024-07-17 00:00:00,3.1,476.66,584.0,642.0,0.0,449.0
36805,2023-03-14 13:00:00,2024-07-17 00:00:00,3.1,496.26,582.0,643.0,0.0,380.0
36806,2023-03-14 14:00:00,2024-07-17 00:00:00,3.1,513.98,578.0,643.0,0.0,321.0
36807,2023-03-14 15:00:00,2024-07-17 00:00:00,3.1,517.63,582.0,641.0,39.0,276.0
36808,2023-03-14 16:00:00,2024-07-17 00:00:00,3.1,499.66,585.0,642.0,89.0,288.0
36809,2023-03-14 17:00:00,2024-07-17 00:00:00,3.1,494.33,582.0,642.0,122.0,273.0
36810,2023-03-14 18:00:00,2024-07-17 00:00:00,3.1,487.44,581.0,643.0,126.0,292.0
36811,2023-03-14 19:00:00,2024-07-17 00:00:00,3.1,498.03,522.0,643.0,122.0,221.0
36812,2023-03-14 20:00:00,2024-07-17 00:00:00,3.1,508.96,519.0,642.0,121.0,187.0
36813,2023-03-14 21:00:00,2024-07-17 00:00:00,3.1,501.8,517.0,643.0,134.0,195.0
36814,2023-03-14 22:00:00,2024-07-17 00:00:00,3.1,522.23,519.0,643.0,79.0,188.0
36815,2023-03-14 23:00:00,2024-07-17 00:00:00,3.1,534.38,518.0,643.0,59.0,173.0
