Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36240,2023-02-19 00:00:00,2024-07-17 00:00:00,3.1,450.09,1041.0,645.0,107.0,495.0
36241,2023-02-19 01:00:00,2024-07-17 00:00:00,3.1,486.6,1225.0,648.0,38.0,495.0
36242,2023-02-19 02:00:00,2024-07-17 00:00:00,3.1,499.03,1265.0,648.0,0.0,494.0
36243,2023-02-19 03:00:00,2024-07-17 00:00:00,3.1,497.9,1257.0,649.0,0.0,495.0
36244,2023-02-19 04:00:00,2024-07-17 00:00:00,3.1,501.35,1288.0,647.0,0.0,495.0
36245,2023-02-19 05:00:00,2024-07-17 00:00:00,3.1,501.17,1283.0,648.0,0.0,493.0
36246,2023-02-19 06:00:00,2024-07-17 00:00:00,3.1,498.62,1256.0,649.0,0.0,491.0
36247,2023-02-19 07:00:00,2024-07-17 00:00:00,3.1,481.75,1119.0,648.0,0.0,496.0
36248,2023-02-19 08:00:00,2024-07-17 00:00:00,3.1,486.82,1157.0,647.0,0.0,494.0
36249,2023-02-19 09:00:00,2024-07-17 00:00:00,3.1,487.49,1164.0,646.0,0.0,495.0
36250,2023-02-19 10:00:00,2024-07-17 00:00:00,3.1,490.13,1187.0,647.0,0.0,495.0
36251,2023-02-19 11:00:00,2024-07-17 00:00:00,3.1,490.46,1188.0,647.0,0.0,494.0
36252,2023-02-19 12:00:00,2024-07-17 00:00:00,3.1,490.99,1194.0,646.0,0.0,495.0
36253,2023-02-19 13:00:00,2024-07-17 00:00:00,3.1,488.71,1173.0,647.0,0.0,494.0
36254,2023-02-19 14:00:00,2024-07-17 00:00:00,3.1,488.4,1174.0,647.0,0.0,496.0
36255,2023-02-19 15:00:00,2024-07-17 00:00:00,3.1,493.85,1208.0,646.0,9.0,480.0
36256,2023-02-19 16:00:00,2024-07-17 00:00:00,3.1,513.66,1181.0,645.0,55.0,331.0
36257,2023-02-19 17:00:00,2024-07-17 00:00:00,3.1,468.46,1005.0,635.0,124.0,368.0
36258,2023-02-19 18:00:00,2024-07-17 00:00:00,3.1,436.24,872.0,574.0,118.0,442.0
36259,2023-02-19 19:00:00,2024-07-17 00:00:00,3.1,430.91,866.0,427.0,116.0,485.0
36260,2023-02-19 20:00:00,2024-07-17 00:00:00,3.1,434.51,859.0,313.0,102.0,495.0
36261,2023-02-19 21:00:00,2024-07-17 00:00:00,3.1,434.81,854.0,320.0,96.0,495.0
36262,2023-02-19 22:00:00,2024-07-17 00:00:00,3.1,433.7,863.0,322.0,107.0,495.0
36263,2023-02-19 23:00:00,2024-07-17 00:00:00,3.1,430.73,865.0,399.0,110.0,495.0
