UTC time,coal,nat_gas,solar,wind
2023-11-05 00:00:00,1015.8874551823432,634.5198040826629,105.41580396984648,51.877121133995445
2023-11-05 01:00:00,1023.5447090894896,634.6144297090427,98.5542353532118,47.69406330044196
2023-11-05 02:00:00,1029.9882227458988,634.4454441784789,84.82131744260778,51.783682382388925
2023-11-05 03:00:00,1036.368146036148,634.4213157302092,68.03264282101489,65.60870312545362
2023-11-05 04:00:00,1041.658346549296,634.5741922920552,51.5219394066086,97.33409425667011
2023-11-05 05:00:00,1045.1620410992264,634.8257312212206,37.24593359342301,148.47859606007663
2023-11-05 06:00:00,1046.333871470964,635.1604916083083,25.923947147277588,211.52392214897563
2023-11-05 07:00:00,1045.0433454404774,635.5931502976752,17.487923431411524,275.95895339083046
2023-11-05 08:00:00,1041.9382575647908,635.9787917752446,11.492771725705136,320.7879406971939
2023-11-05 09:00:00,1038.062055135646,636.2683707068045,7.387761028342842,336.1507501288752
2023-11-05 10:00:00,1034.8581546774092,636.4097856740602,4.660079487128892,326.5194457730637
2023-11-05 11:00:00,1033.0662088437148,636.3654330319314,2.8919080801328696,303.3108646144848
2023-11-05 12:00:00,1032.2121033913395,636.2184952952219,1.7692792108872506,279.20072059023687
2023-11-05 13:00:00,1032.1348580348335,636.0916091479016,1.0690009808682155,264.13271088722377
2023-11-05 14:00:00,1032.935913549677,635.9886544830572,0.6387822175264339,261.6546906480182
2023-11-05 15:00:00,1033.8988950962914,635.8830904367522,1.4404583141858658,268.25618762816384
2023-11-05 16:00:00,1033.3243131266504,635.7624913216057,6.034163841835736,273.86662039414745
2023-11-05 17:00:00,1031.7291721080874,635.6625204352115,15.753968759851624,269.84049559116926
2023-11-05 18:00:00,1027.6287576532716,635.3915940898713,29.652622025447176,253.36697891547936
2023-11-05 19:00:00,1021.9339478521096,634.8119779797672,45.39040668739817,225.87113425240892
2023-11-05 20:00:00,1015.7574332518852,634.1684283069008,60.69626072643665,191.51694482149463
2023-11-05 21:00:00,1010.1894290674588,633.7286586479697,74.22086501200891,155.18142708214003
2023-11-05 22:00:00,1007.2924742158016,633.5951289378968,85.55663621397147,121.1929580432615
2023-11-05 23:00:00,1008.025944408594,633.760205305075,94.67064626143554,92.94549706690285
