Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38976,2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,515.44,1305.0,355.0,130.0,389.0
38977,2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,525.23,1345.0,356.0,116.0,380.0
38978,2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,536.57,1347.0,354.0,54.0,397.0
38979,2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,538.76,1335.0,355.0,4.0,433.0
38980,2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,559.38,1337.0,356.0,0.0,359.0
38981,2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,567.29,1337.0,360.0,0.0,329.0
38982,2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,572.62,1345.0,348.0,0.0,317.0
38983,2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,583.36,1345.0,348.0,0.0,280.0
38984,2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,583.11,1294.0,349.0,0.0,265.0
38985,2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,593.91,1277.0,308.0,0.0,241.0
38986,2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,690.89,1264.0,255.0,0.0,8.0
38987,2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,689.08,1260.0,252.0,0.0,13.0
38988,2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,682.12,1260.0,251.0,0.0,29.0
38989,2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,689.4,1261.0,255.0,4.0,7.0
38990,2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,649.42,1215.0,353.0,55.0,0.0
38991,2023-06-13 15:00:00,2024-07-17 00:00:00,3.1,625.11,1065.0,274.0,118.0,0.0
38992,2023-06-13 16:00:00,2024-07-17 00:00:00,3.1,619.62,1068.0,268.0,134.0,0.0
38993,2023-06-13 17:00:00,2024-07-17 00:00:00,3.1,620.98,1086.0,270.0,134.0,0.0
38994,2023-06-13 18:00:00,2024-07-17 00:00:00,3.1,621.11,1091.0,272.0,134.0,0.0
38995,2023-06-13 19:00:00,2024-07-17 00:00:00,3.1,623.25,1108.0,271.0,133.0,0.0
38996,2023-06-13 20:00:00,2024-07-17 00:00:00,3.1,611.42,1088.0,272.0,133.0,24.0
38997,2023-06-13 21:00:00,2024-07-17 00:00:00,3.1,593.52,1121.0,272.0,131.0,81.0
38998,2023-06-13 22:00:00,2024-07-17 00:00:00,3.1,554.71,1131.0,293.0,131.0,190.0
38999,2023-06-13 23:00:00,2024-07-17 00:00:00,3.1,550.58,1132.0,267.0,130.0,213.0
