Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39720,2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,588.12,1340.0,638.0,105.0,50.0
39721,2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,590.3,1337.0,636.0,98.0,49.0
39722,2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,550.96,1336.0,636.0,48.0,250.0
39723,2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,574.31,1376.0,635.0,3.0,216.0
39724,2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,559.73,1386.0,634.0,0.0,281.0
39725,2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,531.69,1386.0,645.0,0.0,399.0
39726,2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,576.54,1341.0,644.0,0.0,196.0
39727,2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,612.62,1357.0,645.0,0.0,71.0
39728,2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,605.81,1344.0,645.0,0.0,91.0
39729,2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,587.69,1329.0,647.0,0.0,150.0
39730,2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,556.24,1323.0,647.0,0.0,268.0
39731,2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,548.11,1319.0,646.0,0.0,300.0
39732,2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,542.12,1319.0,646.0,0.0,325.0
39733,2023-07-14 13:00:00,2024-07-17 00:00:00,3.1,541.61,1331.0,646.0,1.0,331.0
39734,2023-07-14 14:00:00,2024-07-17 00:00:00,3.1,531.24,1214.0,645.0,39.0,288.0
39735,2023-07-14 15:00:00,2024-07-17 00:00:00,3.1,527.08,1248.0,646.0,96.0,263.0
39736,2023-07-14 16:00:00,2024-07-17 00:00:00,3.1,530.73,1277.0,646.0,117.0,239.0
39737,2023-07-14 17:00:00,2024-07-17 00:00:00,3.1,555.94,1287.0,647.0,117.0,139.0
39738,2023-07-14 18:00:00,2024-07-17 00:00:00,3.1,559.55,1292.0,646.0,115.0,129.0
39739,2023-07-14 19:00:00,2024-07-17 00:00:00,3.1,556.22,1310.0,648.0,112.0,151.0
39740,2023-07-14 20:00:00,2024-07-17 00:00:00,3.1,555.67,1343.0,646.0,110.0,168.0
39741,2023-07-14 21:00:00,2024-07-17 00:00:00,3.1,575.04,1341.0,646.0,107.0,94.0
39742,2023-07-14 22:00:00,2024-07-17 00:00:00,3.1,588.71,1337.0,646.0,104.0,45.0
39743,2023-07-14 23:00:00,2024-07-17 00:00:00,3.1,592.09,1334.0,638.0,105.0,34.0
