Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38664,2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,413.29,540.0,0.0,131.0,426.0
38665,2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,426.05,577.0,0.0,114.0,443.0
38666,2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,453.91,581.0,0.0,49.0,435.0
38667,2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,508.07,583.0,0.0,2.0,364.0
38668,2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,470.23,579.0,0.0,0.0,441.0
38669,2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,453.1,535.0,0.0,0.0,444.0
38670,2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,440.21,443.0,0.0,0.0,392.0
38671,2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,387.57,418.0,0.0,0.0,480.0
38672,2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,431.6,418.0,0.0,0.0,386.0
38673,2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,499.77,406.0,0.0,0.0,266.0
38674,2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,420.08,402.0,0.0,0.0,393.0
38675,2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,385.41,392.0,0.0,0.0,455.0
38676,2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,359.71,375.0,0.0,0.0,495.0
38677,2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,360.41,379.0,0.0,5.0,494.0
38678,2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,386.67,468.0,0.0,57.0,488.0
38679,2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,366.0,392.0,0.0,122.0,391.0
38680,2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,217.24,193.0,0.0,133.0,453.0
38681,2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,224.29,215.0,0.0,135.0,487.0
38682,2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,241.91,234.0,0.0,137.0,469.0
38683,2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,293.07,238.0,0.0,136.0,325.0
38684,2023-05-31 20:00:00,2024-07-17 00:00:00,3.1,396.92,239.0,0.0,136.0,138.0
38685,2023-05-31 21:00:00,2024-07-17 00:00:00,3.1,293.18,235.0,0.0,135.0,320.0
38686,2023-05-31 22:00:00,2024-07-17 00:00:00,3.1,293.32,240.0,0.0,135.0,329.0
38687,2023-05-31 23:00:00,2024-07-17 00:00:00,3.1,324.29,300.0,0.0,132.0,357.0
