Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39456,2023-07-03 00:00:00,2024-07-17 00:00:00,3.1,567.66,1337.0,0.0,95.0,358.0
39457,2023-07-03 01:00:00,2024-07-17 00:00:00,3.1,573.85,1341.0,0.0,91.0,344.0
39458,2023-07-03 02:00:00,2024-07-17 00:00:00,3.1,607.64,1336.0,0.0,46.0,289.0
39459,2023-07-03 03:00:00,2024-07-17 00:00:00,3.1,742.18,1333.0,0.0,5.0,27.0
39460,2023-07-03 04:00:00,2024-07-17 00:00:00,3.1,760.0,1335.0,0.0,0.0,0.0
39461,2023-07-03 05:00:00,2024-07-17 00:00:00,3.1,750.47,1339.0,0.0,0.0,17.0
39462,2023-07-03 06:00:00,2024-07-17 00:00:00,3.1,740.74,1346.0,0.0,0.0,35.0
39463,2023-07-03 07:00:00,2024-07-17 00:00:00,3.1,747.51,1347.0,1.0,0.0,22.0
39464,2023-07-03 08:00:00,2024-07-17 00:00:00,3.1,724.32,1340.0,0.0,0.0,66.0
39465,2023-07-03 09:00:00,2024-07-17 00:00:00,3.1,750.35,1322.0,0.0,0.0,17.0
39466,2023-07-03 10:00:00,2024-07-17 00:00:00,3.1,743.01,1312.0,0.0,0.0,30.0
39467,2023-07-03 11:00:00,2024-07-17 00:00:00,3.1,745.11,1301.0,0.0,0.0,26.0
39468,2023-07-03 12:00:00,2024-07-17 00:00:00,3.1,759.41,1291.0,0.0,0.0,1.0
39469,2023-07-03 13:00:00,2024-07-17 00:00:00,3.1,758.82,1289.0,0.0,2.0,0.0
39470,2023-07-03 14:00:00,2024-07-17 00:00:00,3.1,732.71,1074.0,0.0,40.0,0.0
39471,2023-07-03 15:00:00,2024-07-17 00:00:00,3.1,694.03,1073.0,0.0,90.0,12.0
39472,2023-07-03 16:00:00,2024-07-17 00:00:00,3.1,662.36,1065.0,0.0,117.0,40.0
39473,2023-07-03 17:00:00,2024-07-17 00:00:00,3.1,653.32,1084.0,0.0,120.0,57.0
39474,2023-07-03 18:00:00,2024-07-17 00:00:00,3.1,638.45,1103.0,0.0,120.0,90.0
39475,2023-07-03 19:00:00,2024-07-17 00:00:00,3.1,645.34,1120.0,0.0,117.0,82.0
39476,2023-07-03 20:00:00,2024-07-17 00:00:00,3.1,661.37,1140.0,0.0,112.0,58.0
39477,2023-07-03 21:00:00,2024-07-17 00:00:00,3.1,673.83,1173.0,0.0,109.0,41.0
39478,2023-07-03 22:00:00,2024-07-17 00:00:00,3.1,685.59,1207.0,0.0,109.0,22.0
39479,2023-07-03 23:00:00,2024-07-17 00:00:00,3.1,697.91,1214.0,0.0,105.0,3.0
