Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42792,2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,508.24,994.0,619.0,18.0,306.0
42793,2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,496.17,1013.0,620.0,1.0,380.0
42794,2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,530.12,1003.0,609.0,0.0,251.0
42795,2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,523.63,1005.0,609.0,0.0,275.0
42796,2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,540.57,1004.0,607.0,0.0,216.0
42797,2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,543.13,1003.0,607.0,0.0,207.0
42798,2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,519.66,984.0,608.0,0.0,280.0
42799,2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,499.92,987.0,606.0,0.0,356.0
42800,2023-11-19 08:00:00,2024-07-17 00:00:00,3.1,479.63,987.0,608.0,0.0,438.0
42801,2023-11-19 09:00:00,2024-07-17 00:00:00,3.1,468.49,1001.0,613.0,0.0,494.0
42802,2023-11-19 10:00:00,2024-07-17 00:00:00,3.1,467.96,1002.0,613.0,0.0,497.0
42803,2023-11-19 11:00:00,2024-07-17 00:00:00,3.1,468.8,1002.0,595.0,0.0,497.0
42804,2023-11-19 12:00:00,2024-07-17 00:00:00,3.1,465.3,944.0,517.0,0.0,492.0
42805,2023-11-19 13:00:00,2024-07-17 00:00:00,3.1,464.51,947.0,528.0,0.0,495.0
42806,2023-11-19 14:00:00,2024-07-17 00:00:00,3.1,474.38,999.0,543.0,0.0,482.0
42807,2023-11-19 15:00:00,2024-07-17 00:00:00,3.1,501.0,952.0,601.0,13.0,322.0
42808,2023-11-19 16:00:00,2024-07-17 00:00:00,3.1,471.44,838.0,576.0,76.0,313.0
42809,2023-11-19 17:00:00,2024-07-17 00:00:00,3.1,442.59,739.0,512.0,105.0,341.0
42810,2023-11-19 18:00:00,2024-07-17 00:00:00,3.1,467.93,669.0,557.0,104.0,197.0
42811,2023-11-19 19:00:00,2024-07-17 00:00:00,3.1,506.9,664.0,550.0,107.0,76.0
42812,2023-11-19 20:00:00,2024-07-17 00:00:00,3.1,497.99,656.0,592.0,92.0,101.0
42813,2023-11-19 21:00:00,2024-07-17 00:00:00,3.1,465.08,665.0,605.0,88.0,210.0
42814,2023-11-19 22:00:00,2024-07-17 00:00:00,3.1,424.31,764.0,597.0,91.0,437.0
42815,2023-11-19 23:00:00,2024-07-17 00:00:00,3.1,428.78,764.0,519.0,82.0,437.0
