UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,1.9019924565565105,276.0263268105655,264.210553689871,419.6856948132474,0.0,1183.04689,717.92876,69.64958,184.93953
2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,1.3565372865414018,271.25597620443904,263.31806263464694,8.87448157203762,0.0,1157.47554,699.53002,66.68778,198.3098
2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,1.3565372865414018,271.25597620443904,263.31806263464694,8.87448157203762,0.0,1150.20201,676.13467,63.71279,202.93429
2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,1.3565372865414018,271.25597620443904,263.31806263464694,8.87448157203762,0.0,1134.69761,653.58064,57.61232,205.53932
2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,1.1946705232257453,270.50157942726,262.8972224693151,4.435613575385843,0.0,1120.96555,652.12932,49.09893,204.35292
2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,1.1946705232257453,270.50157942726,262.8972224693151,4.435613575385843,0.0,1143.91518,632.23844,37.13792,208.27782
2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,1.1946705232257453,270.50157942726,262.8972224693151,4.435613575385843,0.0,1145.8472,649.94598,27.84934,213.68697
2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,1.2874675468346894,270.0017465148647,262.6656300861566,0.0,0.0,1168.71205,651.08246,20.59485,208.23822
2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,1.2874675468346894,270.0017465148647,262.6656300861566,0.0,0.0,1168.77527,653.11779,14.3788,216.71064
2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,1.2874675468346894,270.0017465148647,262.6656300861566,0.0,0.0,1151.66566,654.50094,9.26645,232.86565
2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,1.3612677175399752,269.5680276563593,262.41824759062433,0.0,0.0,1134.73368,650.35228,7.03768,233.90257
2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,1.3612677175399752,269.5680276563593,262.41824759062433,0.0,0.0,1107.65763,648.22865,7.86197,219.0175
2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,1.3612677175399752,269.5680276563593,262.41824759062433,0.0,0.0,1085.36385,648.51647,13.69817,215.6458
2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,1.3715552340121402,269.74305969153284,262.3828769126544,2.108435280153365,0.0,1065.89484,651.45389,23.16154,206.82851
2023-10-28 14:00:00,2024-07-17 00:00:00,3.1,1.3715552340121402,269.74305969153284,262.3828769126544,2.108435280153365,0.0,1048.21579,649.42611,33.52093,217.21088
2023-10-28 15:00:00,2024-07-17 00:00:00,3.1,1.3715552340121402,269.74305969153284,262.3828769126544,2.108435280153365,0.0,1057.97241,650.62213,40.8019,226.83513
