UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,3.0895261006301467,273.98570968573443,270.9339377400665,270.02272840515843,0.3419400966290287,571.28778,0.0,0.0,0.0
2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,5.425045265908735,273.0667638332659,270.19480739184945,3.068328926879115,0.8603293675013036,576.34989,0.0,0.0,0.0
2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,5.425045265908735,273.0667638332659,270.19480739184945,3.068328926879115,0.8603293675013036,575.87333,0.0,0.0,0.0
2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,5.425045265908735,273.0667638332659,270.19480739184945,3.068328926879115,0.8603293675013036,576.51794,0.0,0.0,0.0
2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,6.936412555303137,272.50938117143534,268.2804690866409,1.534751225596927,0.8897915451777176,593.14093,0.0,0.0,0.0
2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,6.936412555303137,272.50938117143534,268.2804690866409,1.534751225596927,0.8897915451777176,594.22705,0.0,0.0,0.0
2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,6.936412555303137,272.50938117143534,268.2804690866409,1.534751225596927,0.8897915451777176,596.18686,0.0,0.0,0.0
2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,6.183949214975691,271.80063659598613,268.83940160146454,0.0,0.663660955332747,604.63524,0.0,0.0,0.0
2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,6.183949214975691,271.80063659598613,268.83940160146454,0.0,0.663660955332747,620.77793,0.0,0.0,0.0
2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,6.183949214975691,271.80063659598613,268.83940160146454,0.0,0.663660955332747,641.53491,0.0,0.0,0.0
2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,4.406980343237727,271.3883253727123,269.98616933715834,0.0,2.011979212122256,658.7082,0.0,0.0,0.0
2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,4.406980343237727,271.3883253727123,269.98616933715834,0.0,2.011979212122256,653.6637,0.0,0.0,0.0
2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,4.406980343237727,271.3883253727123,269.98616933715834,0.0,2.011979212122256,647.66628,0.0,0.0,0.0
2023-01-21 13:00:00,2024-07-17 00:00:00,3.1,3.810380692569528,271.0418507452805,269.4401117371796,0.0,1.0740184097116587,646.96683,0.0,0.0,0.0
2023-01-21 14:00:00,2024-07-17 00:00:00,3.1,3.810380692569528,271.0418507452805,269.4401117371796,0.0,1.0740184097116587,649.38331,0.0,0.0,0.0
2023-01-21 15:00:00,2024-07-17 00:00:00,3.1,3.810380692569528,271.0418507452805,269.4401117371796,0.0,1.0740184097116587,647.18267,0.0,0.0,0.0
2023-01-21 16:00:00,2024-07-17 00:00:00,3.1,3.858632303795981,272.8679847307666,269.6193323683342,44.82237512724328,1.541691035102055,635.80977,0.0,0.0,0.0
2023-01-21 17:00:00,2024-07-17 00:00:00,3.1,3.858632303795981,272.8679847307666,269.6193323683342,44.82237512724328,1.541691035102055,629.23108,0.0,0.0,0.0
2023-01-21 18:00:00,2024-07-17 00:00:00,3.1,3.858632303795981,272.8679847307666,269.6193323683342,44.82237512724328,1.541691035102055,622.74156,0.0,0.0,0.0
2023-01-21 19:00:00,2024-07-17 00:00:00,3.1,3.6972055412867295,274.6814267095918,269.77635569766977,311.42024029898647,0.1489115391777384,635.04616,0.0,0.0,0.0
2023-01-21 20:00:00,2024-07-17 00:00:00,3.1,3.6972055412867295,274.6814267095918,269.77635569766977,311.42024029898647,0.1489115391777384,634.85303,0.0,0.0,0.0
2023-01-21 21:00:00,2024-07-17 00:00:00,3.1,3.6972055412867295,274.6814267095918,269.77635569766977,311.42024029898647,0.1489115391777384,630.57647,0.0,0.0,0.0
2023-01-21 22:00:00,2024-07-17 00:00:00,3.1,2.33200812454628,274.1488063015959,270.04541699201025,257.0094168440216,0.2285063748488906,622.96543,0.0,0.0,0.0
2023-01-21 23:00:00,2024-07-17 00:00:00,3.1,2.33200812454628,274.1488063015959,270.04541699201025,257.0094168440216,0.2285063748488906,619.80286,0.0,0.0,0.0
2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,2.33200812454628,274.1488063015959,270.04541699201025,257.0094168440216,0.2285063748488906,623.52848,0.0,0.0,0.0
2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,1.558891423466734,270.4043593267213,267.8097132022112,6.234167822147498,0.019275116338583,628.10876,0.0,0.0,0.0
2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,1.558891423466734,270.4043593267213,267.8097132022112,6.234167822147498,0.019275116338583,626.92081,0.0,0.0,0.0
2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,1.558891423466734,270.4043593267213,267.8097132022112,6.234167822147498,0.019275116338583,627.32531,0.0,0.0,0.0
2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,1.6402702401772815,269.6725136451677,267.193286078398,3.1183084392782945,0.019275116338583,644.24338,0.0,0.0,0.0
2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,1.6402702401772815,269.6725136451677,267.193286078398,3.1183084392782945,0.019275116338583,645.00175,0.0,0.0,0.0
2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,1.6402702401772815,269.6725136451677,267.193286078398,3.1183084392782945,0.019275116338583,645.9964,0.0,0.0,0.0
2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,1.6332870269946236,269.4329289339929,267.1564445568915,0.0,0.0,654.16164,0.0,0.0,0.0
2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,1.6332870269946236,269.4329289339929,267.1564445568915,0.0,0.0,670.82084,0.0,0.0,0.0
2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,1.6332870269946236,269.4329289339929,267.1564445568915,0.0,0.0,692.06559,0.0,0.0,0.0
2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,1.822891446784608,268.4593413842032,266.1725268062198,0.0,0.0,710.13716,0.0,0.0,0.0
2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,1.822891446784608,268.4593413842032,266.1725268062198,0.0,0.0,705.01067,0.0,0.0,0.0
