Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35544,2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,471.16,564.0,649.0,66.0,393.0
35545,2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,529.26,683.0,648.0,14.0,321.0
35546,2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,499.6,698.0,648.0,0.0,445.0
35547,2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,511.49,686.0,649.0,0.0,395.0
35548,2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,488.68,688.0,647.0,0.0,479.0
35549,2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,508.01,657.0,646.0,0.0,389.0
35550,2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,553.58,590.0,646.0,0.0,214.0
35551,2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,552.74,553.0,646.0,0.0,198.0
35552,2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,526.41,554.0,645.0,0.0,270.0
35553,2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,502.56,535.0,645.0,0.0,329.0
35554,2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,475.19,531.0,645.0,0.0,415.0
35555,2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,457.95,539.0,647.0,0.0,483.0
35556,2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,463.87,568.0,647.0,0.0,484.0
35557,2023-01-21 13:00:00,2024-07-17 00:00:00,3.1,476.92,600.0,648.0,0.0,460.0
35558,2023-01-21 14:00:00,2024-07-17 00:00:00,3.1,545.73,769.0,647.0,0.0,327.0
35559,2023-01-21 15:00:00,2024-07-17 00:00:00,3.1,541.04,791.0,647.0,0.0,354.0
35560,2023-01-21 16:00:00,2024-07-17 00:00:00,3.1,500.18,782.0,646.0,46.0,455.0
35561,2023-01-21 17:00:00,2024-07-17 00:00:00,3.1,445.56,610.0,647.0,105.0,495.0
35562,2023-01-21 18:00:00,2024-07-17 00:00:00,3.1,432.44,546.0,648.0,104.0,495.0
35563,2023-01-21 19:00:00,2024-07-17 00:00:00,3.1,425.11,506.0,648.0,97.0,495.0
35564,2023-01-21 20:00:00,2024-07-17 00:00:00,3.1,424.38,501.0,647.0,95.0,495.0
35565,2023-01-21 21:00:00,2024-07-17 00:00:00,3.1,423.31,499.0,648.0,98.0,495.0
35566,2023-01-21 22:00:00,2024-07-17 00:00:00,3.1,421.34,497.0,648.0,105.0,495.0
35567,2023-01-21 23:00:00,2024-07-17 00:00:00,3.1,429.65,510.0,647.0,101.0,476.0
