Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38112,2023-05-08 00:00:00,2024-07-17 00:00:00,3.1,342.71,363.0,0.0,135.0,307.0
38113,2023-05-08 01:00:00,2024-07-17 00:00:00,3.1,478.0,517.0,0.0,105.0,200.0
38114,2023-05-08 02:00:00,2024-07-17 00:00:00,3.1,509.14,548.0,0.0,34.0,236.0
38115,2023-05-08 03:00:00,2024-07-17 00:00:00,3.1,563.07,569.0,0.0,0.0,199.0
38116,2023-05-08 04:00:00,2024-07-17 00:00:00,3.1,613.15,572.0,0.0,0.0,137.0
38117,2023-05-08 05:00:00,2024-07-17 00:00:00,3.1,713.61,523.0,0.0,0.0,34.0
38118,2023-05-08 06:00:00,2024-07-17 00:00:00,3.1,760.0,422.0,0.0,0.0,0.0
38119,2023-05-08 07:00:00,2024-07-17 00:00:00,3.1,615.16,395.0,0.0,0.0,93.0
38120,2023-05-08 08:00:00,2024-07-17 00:00:00,3.1,381.39,413.0,0.0,0.0,410.0
38121,2023-05-08 09:00:00,2024-07-17 00:00:00,3.1,474.71,406.0,0.0,0.0,244.0
38122,2023-05-08 10:00:00,2024-07-17 00:00:00,3.1,566.14,403.0,0.0,0.0,138.0
38123,2023-05-08 11:00:00,2024-07-17 00:00:00,3.1,595.51,391.0,0.0,0.0,108.0
38124,2023-05-08 12:00:00,2024-07-17 00:00:00,3.1,575.8,372.0,0.0,0.0,119.0
38125,2023-05-08 13:00:00,2024-07-17 00:00:00,3.1,473.59,377.0,0.0,1.0,227.0
38126,2023-05-08 14:00:00,2024-07-17 00:00:00,3.1,468.94,348.0,0.0,46.0,170.0
38127,2023-05-08 15:00:00,2024-07-17 00:00:00,3.1,421.61,380.0,0.0,116.0,189.0
38128,2023-05-08 16:00:00,2024-07-17 00:00:00,3.1,433.82,403.0,0.0,137.0,166.0
38129,2023-05-08 17:00:00,2024-07-17 00:00:00,3.1,450.69,424.0,0.0,139.0,152.0
38130,2023-05-08 18:00:00,2024-07-17 00:00:00,3.1,487.69,437.0,0.0,137.0,107.0
38131,2023-05-08 19:00:00,2024-07-17 00:00:00,3.1,554.06,452.0,0.0,138.0,30.0
38132,2023-05-08 20:00:00,2024-07-17 00:00:00,3.1,588.91,475.0,0.0,138.0,0.0
38133,2023-05-08 21:00:00,2024-07-17 00:00:00,3.1,603.87,526.0,0.0,136.0,0.0
38134,2023-05-08 22:00:00,2024-07-17 00:00:00,3.1,593.75,500.0,0.0,136.0,4.0
38135,2023-05-08 23:00:00,2024-07-17 00:00:00,3.1,581.97,474.0,0.0,135.0,10.0
