Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43248,2023-12-08 00:00:00,2024-07-17 00:00:00,3.1,638.27,618.0,609.0,35.0,2.0
43249,2023-12-08 01:00:00,2024-07-17 00:00:00,3.1,681.66,841.0,607.0,0.0,0.0
43250,2023-12-08 02:00:00,2024-07-17 00:00:00,3.1,700.39,1066.0,606.0,0.0,0.0
43251,2023-12-08 03:00:00,2024-07-17 00:00:00,3.1,700.91,1075.0,607.0,0.0,0.0
43252,2023-12-08 04:00:00,2024-07-17 00:00:00,3.1,700.84,1074.0,607.0,0.0,0.0
43253,2023-12-08 05:00:00,2024-07-17 00:00:00,3.1,643.04,1075.0,607.0,0.0,154.0
43254,2023-12-08 06:00:00,2024-07-17 00:00:00,3.1,592.14,1080.0,617.0,0.0,315.0
43255,2023-12-08 07:00:00,2024-07-17 00:00:00,3.1,584.95,994.0,617.0,0.0,305.0
43256,2023-12-08 08:00:00,2024-07-17 00:00:00,3.1,584.26,1020.0,617.0,0.0,318.0
43257,2023-12-08 09:00:00,2024-07-17 00:00:00,3.1,606.11,1223.0,618.0,0.0,319.0
43258,2023-12-08 10:00:00,2024-07-17 00:00:00,3.1,610.78,1273.0,616.0,0.0,320.0
43259,2023-12-08 11:00:00,2024-07-17 00:00:00,3.1,613.42,1296.0,617.0,0.0,318.0
43260,2023-12-08 12:00:00,2024-07-17 00:00:00,3.1,613.43,1299.0,617.0,0.0,319.0
43261,2023-12-08 13:00:00,2024-07-17 00:00:00,3.1,638.17,1303.0,617.0,0.0,232.0
43262,2023-12-08 14:00:00,2024-07-17 00:00:00,3.1,668.63,1304.0,619.0,0.0,132.0
43263,2023-12-08 15:00:00,2024-07-17 00:00:00,3.1,670.65,1268.0,622.0,5.0,112.0
43264,2023-12-08 16:00:00,2024-07-17 00:00:00,3.1,637.46,1000.0,623.0,60.0,88.0
43265,2023-12-08 17:00:00,2024-07-17 00:00:00,3.1,634.84,898.0,622.0,108.0,20.0
43266,2023-12-08 18:00:00,2024-07-17 00:00:00,3.1,633.01,838.0,621.0,107.0,8.0
43267,2023-12-08 19:00:00,2024-07-17 00:00:00,3.1,582.4,816.0,620.0,100.0,145.0
43268,2023-12-08 20:00:00,2024-07-17 00:00:00,3.1,535.89,792.0,619.0,99.0,282.0
43269,2023-12-08 21:00:00,2024-07-17 00:00:00,3.1,543.54,790.0,619.0,96.0,258.0
43270,2023-12-08 22:00:00,2024-07-17 00:00:00,3.1,570.58,787.0,620.0,107.0,161.0
43271,2023-12-08 23:00:00,2024-07-17 00:00:00,3.1,576.11,800.0,623.0,94.0,162.0
