Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39072,2023-06-17 00:00:00,2024-07-17 00:00:00,3.1,606.74,1332.0,360.0,116.0,80.0
39073,2023-06-17 01:00:00,2024-07-17 00:00:00,3.1,576.59,1349.0,352.0,107.0,196.0
39074,2023-06-17 02:00:00,2024-07-17 00:00:00,3.1,569.95,1351.0,352.0,52.0,275.0
39075,2023-06-17 03:00:00,2024-07-17 00:00:00,3.1,625.07,1355.0,283.0,4.0,173.0
39076,2023-06-17 04:00:00,2024-07-17 00:00:00,3.1,610.96,1347.0,288.0,0.0,215.0
39077,2023-06-17 05:00:00,2024-07-17 00:00:00,3.1,580.23,1342.0,292.0,0.0,310.0
39078,2023-06-17 06:00:00,2024-07-17 00:00:00,3.1,582.7,1348.0,258.0,0.0,316.0
39079,2023-06-17 07:00:00,2024-07-17 00:00:00,3.1,572.84,1343.0,262.0,0.0,346.0
39080,2023-06-17 08:00:00,2024-07-17 00:00:00,3.1,515.77,964.0,359.0,0.0,355.0
39081,2023-06-17 09:00:00,2024-07-17 00:00:00,3.1,489.73,906.0,360.0,0.0,412.0
39082,2023-06-17 10:00:00,2024-07-17 00:00:00,3.1,489.24,889.0,357.0,0.0,405.0
39083,2023-06-17 11:00:00,2024-07-17 00:00:00,3.1,596.97,871.0,310.0,0.0,120.0
39084,2023-06-17 12:00:00,2024-07-17 00:00:00,3.1,652.37,867.0,312.0,0.0,8.0
39085,2023-06-17 13:00:00,2024-07-17 00:00:00,3.1,641.22,897.0,355.0,4.0,12.0
39086,2023-06-17 14:00:00,2024-07-17 00:00:00,3.1,638.51,922.0,265.0,50.0,14.0
39087,2023-06-17 15:00:00,2024-07-17 00:00:00,3.1,606.21,822.0,258.0,108.0,0.0
39088,2023-06-17 16:00:00,2024-07-17 00:00:00,3.1,600.1,832.0,260.0,122.0,0.0
39089,2023-06-17 17:00:00,2024-07-17 00:00:00,3.1,594.78,860.0,304.0,124.0,0.0
39090,2023-06-17 18:00:00,2024-07-17 00:00:00,3.1,606.24,875.0,259.0,121.0,0.0
39091,2023-06-17 19:00:00,2024-07-17 00:00:00,3.1,587.37,885.0,257.0,118.0,47.0
39092,2023-06-17 20:00:00,2024-07-17 00:00:00,3.1,541.36,871.0,252.0,117.0,155.0
39093,2023-06-17 21:00:00,2024-07-17 00:00:00,3.1,498.06,919.0,258.0,114.0,303.0
39094,2023-06-17 22:00:00,2024-07-17 00:00:00,3.1,462.33,933.0,259.0,112.0,437.0
39095,2023-06-17 23:00:00,2024-07-17 00:00:00,3.1,465.17,940.0,258.0,109.0,434.0
