UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-04 00:00:00,2024-07-17 00:00:00,3.1,3.547316200642432,272.56391406682224,269.57869175161164,166.52422020290567,0.0477906154397145,1276.53933,0.0,0.0,0.0
2023-01-04 01:00:00,2024-07-17 00:00:00,3.1,3.5680646039575463,273.3602155914541,271.4583237477766,0.5478402614322092,0.358864947776887,1275.09637,0.0,0.0,0.0
2023-01-04 02:00:00,2024-07-17 00:00:00,3.1,3.5680646039575463,273.3602155914541,271.4583237477766,0.5478402614322092,0.358864947776887,1265.01629,0.0,0.0,0.0
2023-01-04 03:00:00,2024-07-17 00:00:00,3.1,3.5680646039575463,273.3602155914541,271.4583237477766,0.5478402614322092,0.358864947776887,1262.41948,0.0,0.0,0.0
2023-01-04 04:00:00,2024-07-17 00:00:00,3.1,3.590177170079645,273.207122782484,271.3888931455111,0.2728960816087317,0.3917648701677643,1283.02576,0.0,0.0,0.0
2023-01-04 05:00:00,2024-07-17 00:00:00,3.1,3.590177170079645,273.207122782484,271.3888931455111,0.2728960816087317,0.3917648701677643,1279.68772,0.0,0.0,0.0
2023-01-04 06:00:00,2024-07-17 00:00:00,3.1,3.590177170079645,273.207122782484,271.3888931455111,0.2728960816087317,0.3917648701677643,1268.61792,0.0,0.0,0.0
2023-01-04 07:00:00,2024-07-17 00:00:00,3.1,3.32934559180988,272.9787713673012,271.0058891159253,0.0,0.0,1273.24363,0.0,0.0,0.0
2023-01-04 08:00:00,2024-07-17 00:00:00,3.1,3.32934559180988,272.9787713673012,271.0058891159253,0.0,0.0,1296.35886,0.0,0.0,0.0
2023-01-04 09:00:00,2024-07-17 00:00:00,3.1,3.32934559180988,272.9787713673012,271.0058891159253,0.0,0.0,1323.70074,0.0,0.0,0.0
2023-01-04 10:00:00,2024-07-17 00:00:00,3.1,3.1530842815099542,272.43241238821884,270.3333848299719,0.0,0.0,1353.00076,0.0,0.0,0.0
2023-01-04 11:00:00,2024-07-17 00:00:00,3.1,3.1530842815099542,272.43241238821884,270.3333848299719,0.0,0.0,1346.8499,0.0,0.0,0.0
2023-01-04 12:00:00,2024-07-17 00:00:00,3.1,3.1530842815099542,272.43241238821884,270.3333848299719,0.0,0.0,1331.27086,0.0,0.0,0.0
2023-01-04 13:00:00,2024-07-17 00:00:00,3.1,2.8358162663513204,272.35917043290306,270.23639718266185,0.0,0.0051645711094864,1325.6794,0.0,0.0,0.0
2023-01-04 14:00:00,2024-07-17 00:00:00,3.1,2.8358162663513204,272.35917043290306,270.23639718266185,0.0,0.0051645711094864,1331.30264,0.0,0.0,0.0
2023-01-04 15:00:00,2024-07-17 00:00:00,3.1,2.8358162663513204,272.35917043290306,270.23639718266185,0.0,0.0051645711094864,1321.09037,0.0,0.0,0.0
2023-01-04 16:00:00,2024-07-17 00:00:00,3.1,3.326953136753279,274.4958856876729,271.2240746898326,27.60901898598439,0.025702956804991,1309.9613,0.0,0.0,0.0
2023-01-04 17:00:00,2024-07-17 00:00:00,3.1,3.326953136753279,274.4958856876729,271.2240746898326,27.60901898598439,0.025702956804991,1296.95141,0.0,0.0,0.0
2023-01-04 18:00:00,2024-07-17 00:00:00,3.1,3.326953136753279,274.4958856876729,271.2240746898326,27.60901898598439,0.025702956804991,1291.23911,0.0,0.0,0.0
2023-01-04 19:00:00,2024-07-17 00:00:00,3.1,3.489254031350601,277.19309779275176,272.8464616557422,268.6698375447514,0.0231473513577263,1307.62972,0.0,0.0,0.0
2023-01-04 20:00:00,2024-07-17 00:00:00,3.1,3.489254031350601,277.19309779275176,272.8464616557422,268.6698375447514,0.0231473513577263,1315.04249,0.0,0.0,0.0
2023-01-04 21:00:00,2024-07-17 00:00:00,3.1,3.489254031350601,277.19309779275176,272.8464616557422,268.6698375447514,0.0231473513577263,1308.76794,0.0,0.0,0.0
2023-01-04 22:00:00,2024-07-17 00:00:00,3.1,3.33361122025724,275.32537444060745,272.5677111043714,200.7107882566224,0.0334312944651382,1295.62707,0.0,0.0,0.0
2023-01-04 23:00:00,2024-07-17 00:00:00,3.1,3.33361122025724,275.32537444060745,272.5677111043714,200.7107882566224,0.0334312944651382,1292.03703,0.0,0.0,0.0
2023-01-05 00:00:00,2024-07-17 00:00:00,3.1,3.33361122025724,275.32537444060745,272.5677111043714,200.7107882566224,0.0334312944651382,1292.85419,0.0,0.0,0.0
2023-01-05 01:00:00,2024-07-17 00:00:00,3.1,2.9471081891874182,273.88061489607344,271.7750725329737,1.115995371399442,0.0219339149501931,1291.26084,0.0,0.0,0.0
2023-01-05 02:00:00,2024-07-17 00:00:00,3.1,2.9471081891874182,273.88061489607344,271.7750725329737,1.115995371399442,0.0219339149501931,1280.95856,0.0,0.0,0.0
2023-01-05 03:00:00,2024-07-17 00:00:00,3.1,2.9471081891874182,273.88061489607344,271.7750725329737,1.115995371399442,0.0219339149501931,1278.28668,0.0,0.0,0.0
2023-01-05 04:00:00,2024-07-17 00:00:00,3.1,2.2638810721858613,273.3913416953625,271.5944663490823,0.5594216408474525,0.0245133800930955,1298.98512,0.0,0.0,0.0
2023-01-05 05:00:00,2024-07-17 00:00:00,3.1,2.2638810721858613,273.3913416953625,271.5944663490823,0.5594216408474525,0.0245133800930955,1295.54479,0.0,0.0,0.0
2023-01-05 06:00:00,2024-07-17 00:00:00,3.1,2.2638810721858613,273.3913416953625,271.5944663490823,0.5594216408474525,0.0245133800930955,1284.1736,0.0,0.0,0.0
2023-01-05 07:00:00,2024-07-17 00:00:00,3.1,2.073287400873898,273.15999502413814,271.5446348028655,0.0,0.0230961262101863,1288.71084,0.0,0.0,0.0
2023-01-05 08:00:00,2024-07-17 00:00:00,3.1,2.073287400873898,273.15999502413814,271.5446348028655,0.0,0.0230961262101863,1311.98737,0.0,0.0,0.0
2023-01-05 09:00:00,2024-07-17 00:00:00,3.1,2.073287400873898,273.15999502413814,271.5446348028655,0.0,0.0230961262101863,1339.48154,0.0,0.0,0.0
2023-01-05 10:00:00,2024-07-17 00:00:00,3.1,2.202773688908829,273.32760504086144,271.5309091921385,0.0,0.0665040132355857,1369.06216,0.0,0.0,0.0
2023-01-05 11:00:00,2024-07-17 00:00:00,3.1,2.202773688908829,273.32760504086144,271.5309091921385,0.0,0.0665040132355857,1362.88561,0.0,0.0,0.0
2023-01-05 12:00:00,2024-07-17 00:00:00,3.1,2.202773688908829,273.32760504086144,271.5309091921385,0.0,0.0665040132355857,1347.08498,0.0,0.0,0.0
2023-01-05 13:00:00,2024-07-17 00:00:00,3.1,2.231900030104447,272.35238463741734,270.6497578201249,0.0,0.0038209612980031,1341.38032,0.0,0.0,0.0
2023-01-05 14:00:00,2024-07-17 00:00:00,3.1,2.231900030104447,272.35238463741734,270.6497578201249,0.0,0.0038209612980031,1347.07776,0.0,0.0,0.0
2023-01-05 15:00:00,2024-07-17 00:00:00,3.1,2.231900030104447,272.35238463741734,270.6497578201249,0.0,0.0038209612980031,1336.68014,0.0,0.0,0.0
2023-01-05 16:00:00,2024-07-17 00:00:00,3.1,2.342673720469812,275.6269825348021,272.46508613030784,36.96022945076973,0.0038209612980031,1325.55675,0.0,0.0,0.0
2023-01-05 17:00:00,2024-07-17 00:00:00,3.1,2.342673720469812,275.6269825348021,272.46508613030784,36.96022945076973,0.0038209612980031,1312.3981,0.0,0.0,0.0
2023-01-05 18:00:00,2024-07-17 00:00:00,3.1,2.342673720469812,275.6269825348021,272.46508613030784,36.96022945076973,0.0038209612980031,1306.70374,0.0,0.0,0.0
2023-01-05 19:00:00,2024-07-17 00:00:00,3.1,2.7743840654262453,278.00843012642065,273.1118405776802,266.0412076572732,0.0,1323.18892,0.0,0.0,0.0
2023-01-05 20:00:00,2024-07-17 00:00:00,3.1,2.7743840654262453,278.00843012642065,273.1118405776802,266.0412076572732,0.0,1330.77767,0.0,0.0,0.0
2023-01-05 21:00:00,2024-07-17 00:00:00,3.1,2.7743840654262453,278.00843012642065,273.1118405776802,266.0412076572732,0.0,1324.45684,0.0,0.0,0.0
2023-01-05 22:00:00,2024-07-17 00:00:00,3.1,3.32091190984017,275.88227334970264,273.03606750214766,210.68251406763983,0.0025851059665839,1311.18799,0.0,0.0,0.0
2023-01-05 23:00:00,2024-07-17 00:00:00,3.1,3.32091190984017,275.88227334970264,273.03606750214766,210.68251406763983,0.0025851059665839,1307.58807,0.0,0.0,0.0
2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,3.32091190984017,275.88227334970264,273.03606750214766,210.68251406763983,0.0025851059665839,1308.61325,0.0,0.0,0.0
2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,3.866616329671779,275.0477568764492,272.6658935554019,0.9378941694925608,0.098299740450595,1306.87449,0.0,0.0,0.0
2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,3.866616329671779,275.0477568764492,272.6658935554019,0.9378941694925608,0.098299740450595,1296.35765,0.0,0.0,0.0
2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,3.866616329671779,275.0477568764492,272.6658935554019,0.9378941694925608,0.098299740450595,1293.61337,0.0,0.0,0.0
2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,3.8293862466891886,275.12623409875675,272.3477128144208,0.4677216847550494,0.1683676320688356,1314.4008,0.0,0.0,0.0
2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,3.8293862466891886,275.12623409875675,272.3477128144208,0.4677216847550494,0.1683676320688356,1310.8616,0.0,0.0,0.0
2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,3.8293862466891886,275.12623409875675,272.3477128144208,0.4677216847550494,0.1683676320688356,1299.19925,0.0,0.0,0.0
2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,3.647292679796769,274.812399357227,272.051014957902,0.0,0.0063832635778574,1303.65103,0.0,0.0,0.0
2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,3.647292679796769,274.812399357227,272.051014957902,0.0,0.0063832635778574,1327.08345,0.0,0.0,0.0
2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,3.647292679796769,274.812399357227,272.051014957902,0.0,0.0063832635778574,1354.72475,0.0,0.0,0.0
2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,3.809085424826857,275.1696525623301,272.8004653817791,0.0,0.3076210617807451,1384.57626,0.0,0.0,0.0
2023-01-06 11:00:00,2024-07-17 00:00:00,3.1,3.809085424826857,275.1696525623301,272.8004653817791,0.0,0.3076210617807451,1378.37507,0.0,0.0,0.0
2023-01-06 12:00:00,2024-07-17 00:00:00,3.1,3.809085424826857,275.1696525623301,272.8004653817791,0.0,0.3076210617807451,1362.36031,0.0,0.0,0.0
2023-01-06 13:00:00,2024-07-17 00:00:00,3.1,5.382015333742565,276.01156737988845,272.81374519765814,0.0,0.6171507714915254,1356.54631,0.0,0.0,0.0
