UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-03 00:00:00,2024-07-17 00:00:00,3.1,3.7538578856441855,289.0606182551655,281.78798761416584,287.96948421373355,0.4635082316935043,1206.29438,691.88005,69.64958,448.67393
2023-10-03 01:00:00,2024-07-17 00:00:00,3.1,2.9922951889367684,285.1925627349844,281.33907194681296,29.26196510056471,0.0629502657024259,1185.24722,674.12626,66.68778,436.23849
2023-10-03 02:00:00,2024-07-17 00:00:00,3.1,2.9922951889367684,285.1925627349844,281.33907194681296,29.26196510056471,0.0629502657024259,1184.66635,651.64606,63.71279,416.7016
2023-10-03 03:00:00,2024-07-17 00:00:00,3.1,2.9922951889367684,285.1925627349844,281.33907194681296,29.26196510056471,0.0629502657024259,1174.91393,629.94848,57.61232,397.25523
2023-10-03 04:00:00,2024-07-17 00:00:00,3.1,3.0391161930814485,284.03137459334255,280.65293872432323,14.63159643429132,0.0642428186857179,1162.98841,628.58537,49.09893,360.95726
2023-10-03 05:00:00,2024-07-17 00:00:00,3.1,3.0391161930814485,284.03137459334255,280.65293872432323,14.63159643429132,0.0642428186857179,1191.4491,609.39399,37.13792,332.86534
2023-10-03 06:00:00,2024-07-17 00:00:00,3.1,3.0391161930814485,284.03137459334255,280.65293872432323,14.63159643429132,0.0642428186857179,1194.24603,626.49297,27.84934,314.9715
2023-10-03 07:00:00,2024-07-17 00:00:00,3.1,3.261299548580916,283.4607515866284,280.0607417263366,0.0,0.0,1218.77398,627.58831,20.59485,291.16729
2023-10-03 08:00:00,2024-07-17 00:00:00,3.1,3.261299548580916,283.4607515866284,280.0607417263366,0.0,0.0,1216.97175,629.55791,14.3788,283.26918
2023-10-03 09:00:00,2024-07-17 00:00:00,3.1,3.261299548580916,283.4607515866284,280.0607417263366,0.0,0.0,1195.91729,630.89454,9.26645,290.14423
2023-10-03 10:00:00,2024-07-17 00:00:00,3.1,2.808937039447539,282.71732702821976,279.4809757479882,0.0,0.0,1175.67466,626.87267,7.03768,280.8128
2023-10-03 11:00:00,2024-07-17 00:00:00,3.1,2.808937039447539,282.71732702821976,279.4809757479882,0.0,0.0,1142.09903,624.80571,7.86197,273.93396
2023-10-03 12:00:00,2024-07-17 00:00:00,3.1,2.808937039447539,282.71732702821976,279.4809757479882,0.0,0.0,1112.55586,625.06465,13.69817,269.23776
2023-10-03 13:00:00,2024-07-17 00:00:00,3.1,2.3630496900792144,283.5359959481367,279.55197354247895,15.831268576799715,0.0,1087.08827,627.94066,23.16154,256.01034
2023-10-03 14:00:00,2024-07-17 00:00:00,3.1,2.3630496900792144,283.5359959481367,279.55197354247895,15.831268576799715,0.0,1063.26162,625.9358,33.52093,254.14087
2023-10-03 15:00:00,2024-07-17 00:00:00,3.1,2.3630496900792144,283.5359959481367,279.55197354247895,15.831268576799715,0.0,1067.37259,627.11432,40.8019,256.4538
2023-10-03 16:00:00,2024-07-17 00:00:00,3.1,2.829976594249722,289.18455966476864,279.91616943496183,191.32750446084967,0.0,1045.66639,626.36378,46.52462,252.52907
2023-10-03 17:00:00,2024-07-17 00:00:00,3.1,2.829976594249722,289.18455966476864,279.91616943496183,191.32750446084967,0.0,1062.09489,626.2909,53.03201,244.5836
2023-10-03 18:00:00,2024-07-17 00:00:00,3.1,2.829976594249722,289.18455966476864,279.91616943496183,191.32750446084967,0.0,1064.82225,624.56331,60.62043,253.3751
2023-10-03 19:00:00,2024-07-17 00:00:00,3.1,2.75465511738969,292.1375735310997,279.64222787423046,629.1392894686588,0.0,1102.13247,619.31519,66.1761,246.50546
2023-10-03 20:00:00,2024-07-17 00:00:00,3.1,2.75465511738969,292.1375735310997,279.64222787423046,629.1392894686588,0.0,1129.94452,612.37859,70.91485,269.38496
2023-10-03 21:00:00,2024-07-17 00:00:00,3.1,2.75465511738969,292.1375735310997,279.64222787423046,629.1392894686588,0.0,1144.66028,617.79894,73.39824,280.73058
2023-10-03 22:00:00,2024-07-17 00:00:00,3.1,1.824071248212324,291.76760883997184,279.63186288745135,530.875787325955,0.0,1149.14118,629.46239,72.72367,283.3788
2023-10-03 23:00:00,2024-07-17 00:00:00,3.1,1.824071248212324,291.76760883997184,279.63186288745135,530.875787325955,0.0,1157.4076,631.43023,70.74941,281.27479
2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,1.824071248212324,291.76760883997184,279.63186288745135,530.875787325955,0.0,1196.29254,697.00229,69.64958,325.24794
2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,1.3529869717374106,286.7405565328403,279.8178590398355,41.945197260564704,0.0,1172.45163,679.12174,66.68778,322.85938
2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,1.3529869717374106,286.7405565328403,279.8178590398355,41.945197260564704,0.0,1165.84289,656.4616,63.71279,312.99317
2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,1.3529869717374106,286.7405565328403,279.8178590398355,41.945197260564704,0.0,1150.80126,634.59561,57.61232,302.50644
2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,1.5241195208112226,285.86072808311764,279.5276554248625,20.973127782425983,0.0,1133.67835,633.21513,49.09893,281.16003
2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,1.5241195208112226,285.86072808311764,279.5276554248625,20.973127782425983,0.0,1153.99406,613.88618,37.13792,266.44924
2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,1.5241195208112226,285.86072808311764,279.5276554248625,20.973127782425983,0.0,1151.53219,631.10484,27.84934,258.2344
2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,1.5275864660883045,285.01733638145305,279.2315591788488,0.0,0.0,1169.5104,632.20825,20.59485,242.84518
