Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42168,2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,515.57,966.0,482.0,68.0,495.0
42169,2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,526.59,941.0,438.0,9.0,496.0
42170,2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,560.84,940.0,435.0,0.0,387.0
42171,2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,606.37,939.0,455.0,0.0,248.0
42172,2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,603.75,937.0,489.0,0.0,248.0
42173,2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,605.88,985.0,547.0,0.0,248.0
42174,2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,618.03,1056.0,490.0,0.0,248.0
42175,2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,631.84,1046.0,394.0,0.0,227.0
42176,2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,676.7,1146.0,466.0,0.0,116.0
42177,2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,693.82,1158.0,479.0,0.0,71.0
42178,2023-10-24 10:00:00,2024-07-17 00:00:00,3.1,695.87,1153.0,479.0,0.0,65.0
42179,2023-10-24 11:00:00,2024-07-17 00:00:00,3.1,710.35,1154.0,479.0,0.0,30.0
42180,2023-10-24 12:00:00,2024-07-17 00:00:00,3.1,718.97,1149.0,507.0,0.0,0.0
42181,2023-10-24 13:00:00,2024-07-17 00:00:00,3.1,718.2,1148.0,509.0,0.0,1.0
42182,2023-10-24 14:00:00,2024-07-17 00:00:00,3.1,692.88,1092.0,617.0,0.0,20.0
42183,2023-10-24 15:00:00,2024-07-17 00:00:00,3.1,678.86,1112.0,625.0,34.0,26.0
42184,2023-10-24 16:00:00,2024-07-17 00:00:00,3.1,632.71,1072.0,625.0,101.0,84.0
42185,2023-10-24 17:00:00,2024-07-17 00:00:00,3.1,613.25,1076.0,626.0,119.0,129.0
42186,2023-10-24 18:00:00,2024-07-17 00:00:00,3.1,607.35,1086.0,625.0,118.0,153.0
42187,2023-10-24 19:00:00,2024-07-17 00:00:00,3.1,618.91,1098.0,625.0,113.0,124.0
42188,2023-10-24 20:00:00,2024-07-17 00:00:00,3.1,623.59,1112.0,627.0,112.0,114.0
42189,2023-10-24 21:00:00,2024-07-17 00:00:00,3.1,634.24,1150.0,626.0,112.0,92.0
42190,2023-10-24 22:00:00,2024-07-17 00:00:00,3.1,639.93,1151.0,628.0,114.0,72.0
42191,2023-10-24 23:00:00,2024-07-17 00:00:00,3.1,629.25,1142.0,628.0,111.0,106.0
