UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,1.926455917349472,277.68899367955737,276.14625938770195,55.438807988045774,1.543191413154619,1022.3951,303.6227,69.64958,418.63623
2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,2.2875829128405285,278.1902017328126,276.62409966978896,0.0337753749272255,0.4435872084353396,1001.53347,295.48169,66.68778,407.13803
2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,2.2875829128405285,278.1902017328126,276.62409966978896,0.0337753749272255,0.4435872084353396,998.37176,286.64167,63.71279,388.73899
2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,2.2875829128405285,278.1902017328126,276.62409966978896,0.0337753749272255,0.4435872084353396,988.88483,277.71015,57.61232,370.46274
2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,2.1022680800000075,277.9730835210768,276.4451754114735,0.015040068327964,0.7142435081840941,981.98759,277.6622,49.09893,336.70389
2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,2.1022680800000075,277.9730835210768,276.4451754114735,0.015040068327964,0.7142435081840941,1008.83483,268.89661,37.13792,310.6782
2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,2.1022680800000075,277.9730835210768,276.4451754114735,0.015040068327964,0.7142435081840941,1015.19818,276.92488,27.84934,294.22878
2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,1.7736478567402736,277.6486339930787,276.4498333938436,0.0,0.2037373042689195,1042.73032,277.40702,20.59485,272.34233
2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,1.7736478567402736,277.6486339930787,276.4498333938436,0.0,0.2037373042689195,1045.06902,278.39665,14.3788,264.79061
2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,1.7736478567402736,277.6486339930787,276.4498333938436,0.0,0.2037373042689195,1035.30107,279.03973,9.26645,271.17086
2023-12-10 10:00:00,2024-07-17 00:00:00,3.1,1.5052690698028135,277.205175309477,276.25921726521625,0.0,0.613623225610675,1027.6406,276.90823,7.03768,262.3384
2023-12-10 11:00:00,2024-07-17 00:00:00,3.1,1.5052690698028135,277.205175309477,276.25921726521625,0.0,0.613623225610675,1007.57525,275.68546,7.86197,255.97658
2023-12-10 12:00:00,2024-07-17 00:00:00,3.1,1.5052690698028135,277.205175309477,276.25921726521625,0.0,0.613623225610675,987.05941,275.51427,13.69817,251.62572
2023-12-10 13:00:00,2024-07-17 00:00:00,3.1,1.53045113201689,277.0847313908825,276.11070691155584,0.0,0.4541219060809642,972.78917,277.47473,23.16154,239.21936
2023-12-10 14:00:00,2024-07-17 00:00:00,3.1,1.53045113201689,277.0847313908825,276.11070691155584,0.0,0.4541219060809642,957.05458,275.81159,33.52093,237.60032
2023-12-10 15:00:00,2024-07-17 00:00:00,3.1,1.53045113201689,277.0847313908825,276.11070691155584,0.0,0.4541219060809642,962.82246,276.72948,40.8019,239.65282
2023-12-10 16:00:00,2024-07-17 00:00:00,3.1,1.4568414469733588,277.3032589841354,276.00530576798224,8.222532942785685,0.8954839811730123,941.58273,276.20276,46.52462,235.88582
