Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35280,2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,656.27,1169.0,0.0,7.0,290.0
35281,2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,671.66,1300.0,0.0,2.0,290.0
35282,2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,658.59,1324.0,0.0,0.0,330.0
35283,2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,605.55,1328.0,0.0,0.0,479.0
35284,2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,593.79,1265.0,0.0,0.0,491.0
35285,2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,586.27,1206.0,0.0,0.0,490.0
35286,2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,579.68,1169.0,0.0,0.0,494.0
35287,2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,574.37,1133.0,0.0,0.0,494.0
35288,2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,575.42,1140.0,0.0,0.0,494.0
35289,2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,566.92,1100.0,49.0,0.0,494.0
35290,2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,559.9,1103.0,225.0,0.0,494.0
35291,2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,556.78,1097.0,352.0,0.0,486.0
35292,2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,563.51,1109.0,352.0,0.0,468.0
35293,2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,558.83,1112.0,399.0,0.0,480.0
35294,2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,554.62,1121.0,448.0,0.0,494.0
35295,2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,564.16,1213.0,500.0,0.0,494.0
35296,2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,569.34,1260.0,549.0,6.0,482.0
35297,2023-01-10 17:00:00,2024-07-17 00:00:00,3.1,546.14,1130.0,607.0,22.0,494.0
35298,2023-01-10 18:00:00,2024-07-17 00:00:00,3.1,541.59,1166.0,624.0,60.0,495.0
35299,2023-01-10 19:00:00,2024-07-17 00:00:00,3.1,533.13,1160.0,625.0,97.0,495.0
35300,2023-01-10 20:00:00,2024-07-17 00:00:00,3.1,550.33,1156.0,628.0,83.0,430.0
35301,2023-01-10 21:00:00,2024-07-17 00:00:00,3.1,553.09,1153.0,628.0,70.0,429.0
35302,2023-01-10 22:00:00,2024-07-17 00:00:00,3.1,555.47,1146.0,627.0,58.0,427.0
35303,2023-01-10 23:00:00,2024-07-17 00:00:00,3.1,549.08,1147.0,626.0,35.0,476.0
