Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39072,2023-06-17 00:00:00,2024-07-17 00:00:00,3.1,675.18,1332.0,360.0,116.0,80.0
39073,2023-06-17 01:00:00,2024-07-17 00:00:00,3.1,641.53,1349.0,352.0,107.0,196.0
39074,2023-06-17 02:00:00,2024-07-17 00:00:00,3.1,633.33,1351.0,352.0,52.0,275.0
39075,2023-06-17 03:00:00,2024-07-17 00:00:00,3.1,689.73,1355.0,283.0,4.0,173.0
39076,2023-06-17 04:00:00,2024-07-17 00:00:00,3.1,674.61,1347.0,288.0,0.0,215.0
39077,2023-06-17 05:00:00,2024-07-17 00:00:00,3.1,641.42,1342.0,292.0,0.0,310.0
39078,2023-06-17 06:00:00,2024-07-17 00:00:00,3.1,642.69,1348.0,258.0,0.0,316.0
39079,2023-06-17 07:00:00,2024-07-17 00:00:00,3.1,632.21,1343.0,262.0,0.0,346.0
39080,2023-06-17 08:00:00,2024-07-17 00:00:00,3.1,578.24,964.0,359.0,0.0,355.0
39081,2023-06-17 09:00:00,2024-07-17 00:00:00,3.1,550.57,906.0,360.0,0.0,412.0
39082,2023-06-17 10:00:00,2024-07-17 00:00:00,3.1,550.19,889.0,357.0,0.0,405.0
39083,2023-06-17 11:00:00,2024-07-17 00:00:00,3.1,666.75,871.0,310.0,0.0,120.0
39084,2023-06-17 12:00:00,2024-07-17 00:00:00,3.1,727.81,867.0,312.0,0.0,8.0
39085,2023-06-17 13:00:00,2024-07-17 00:00:00,3.1,717.51,897.0,355.0,4.0,12.0
39086,2023-06-17 14:00:00,2024-07-17 00:00:00,3.1,710.07,922.0,265.0,50.0,14.0
39087,2023-06-17 15:00:00,2024-07-17 00:00:00,3.1,677.88,822.0,258.0,108.0,0.0
39088,2023-06-17 16:00:00,2024-07-17 00:00:00,3.1,671.44,832.0,260.0,122.0,0.0
39089,2023-06-17 17:00:00,2024-07-17 00:00:00,3.1,667.5,860.0,304.0,124.0,0.0
39090,2023-06-17 18:00:00,2024-07-17 00:00:00,3.1,677.18,875.0,259.0,121.0,0.0
39091,2023-06-17 19:00:00,2024-07-17 00:00:00,3.1,656.05,885.0,257.0,118.0,47.0
39092,2023-06-17 20:00:00,2024-07-17 00:00:00,3.1,605.5,871.0,252.0,117.0,155.0
39093,2023-06-17 21:00:00,2024-07-17 00:00:00,3.1,557.38,919.0,258.0,114.0,303.0
39094,2023-06-17 22:00:00,2024-07-17 00:00:00,3.1,517.99,933.0,259.0,112.0,437.0
39095,2023-06-17 23:00:00,2024-07-17 00:00:00,3.1,520.91,940.0,258.0,109.0,434.0
