Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41256,2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,593.02,1276.0,623.0,112.0,13.0
41257,2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,612.01,1367.0,621.0,59.0,26.0
41258,2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,624.31,1369.0,620.0,4.0,41.0
41259,2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,533.51,1334.0,621.0,0.0,376.0
41260,2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,543.94,1345.0,620.0,0.0,336.0
41261,2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,526.14,1346.0,621.0,0.0,414.0
41262,2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,553.96,1344.0,626.0,0.0,292.0
41263,2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,607.76,1329.0,626.0,0.0,88.0
41264,2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,573.64,1344.0,630.0,0.0,213.0
41265,2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,595.62,1338.0,629.0,0.0,131.0
41266,2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,601.21,1330.0,630.0,0.0,109.0
41267,2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,593.83,1323.0,632.0,0.0,132.0
41268,2023-09-16 12:00:00,2024-07-17 00:00:00,3.1,593.95,1324.0,629.0,0.0,133.0
41269,2023-09-16 13:00:00,2024-07-17 00:00:00,3.1,611.95,1323.0,630.0,0.0,71.0
41270,2023-09-16 14:00:00,2024-07-17 00:00:00,3.1,596.64,1221.0,630.0,10.0,85.0
41271,2023-09-16 15:00:00,2024-07-17 00:00:00,3.1,552.16,1080.0,629.0,75.0,124.0
41272,2023-09-16 16:00:00,2024-07-17 00:00:00,3.1,551.88,1073.0,630.0,122.0,75.0
41273,2023-09-16 17:00:00,2024-07-17 00:00:00,3.1,572.71,1110.0,630.0,123.0,17.0
41274,2023-09-16 18:00:00,2024-07-17 00:00:00,3.1,575.64,1116.0,631.0,123.0,9.0
41275,2023-09-16 19:00:00,2024-07-17 00:00:00,3.1,579.8,1126.0,630.0,119.0,3.0
41276,2023-09-16 20:00:00,2024-07-17 00:00:00,3.1,582.22,1143.0,631.0,119.0,0.0
41277,2023-09-16 21:00:00,2024-07-17 00:00:00,3.1,585.91,1181.0,632.0,118.0,0.0
41278,2023-09-16 22:00:00,2024-07-17 00:00:00,3.1,587.65,1197.0,632.0,117.0,0.0
41279,2023-09-16 23:00:00,2024-07-17 00:00:00,3.1,592.5,1218.0,632.0,107.0,0.0
