Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40656,2023-08-22 00:00:00,2024-07-17 00:00:00,3.1,511.53,1342.0,632.0,19.0,458.0
40657,2023-08-22 01:00:00,2024-07-17 00:00:00,3.1,508.72,1338.0,634.0,11.0,477.0
40658,2023-08-22 02:00:00,2024-07-17 00:00:00,3.1,522.28,1339.0,636.0,2.0,422.0
40659,2023-08-22 03:00:00,2024-07-17 00:00:00,3.1,514.35,1339.0,636.0,0.0,461.0
40660,2023-08-22 04:00:00,2024-07-17 00:00:00,3.1,509.89,1337.0,608.0,0.0,489.0
40661,2023-08-22 05:00:00,2024-07-17 00:00:00,3.1,511.68,1330.0,630.0,0.0,471.0
40662,2023-08-22 06:00:00,2024-07-17 00:00:00,3.1,516.93,1275.0,512.0,0.0,454.0
40663,2023-08-22 07:00:00,2024-07-17 00:00:00,3.1,519.42,1206.0,367.0,0.0,453.0
40664,2023-08-22 08:00:00,2024-07-17 00:00:00,3.1,558.03,1305.0,271.0,0.0,381.0
40665,2023-08-22 09:00:00,2024-07-17 00:00:00,3.1,557.24,1280.0,279.0,0.0,372.0
40666,2023-08-22 10:00:00,2024-07-17 00:00:00,3.1,565.1,1248.0,288.0,0.0,331.0
40667,2023-08-22 11:00:00,2024-07-17 00:00:00,3.1,598.14,1243.0,292.0,0.0,225.0
40668,2023-08-22 12:00:00,2024-07-17 00:00:00,3.1,626.66,1243.0,343.0,0.0,124.0
40669,2023-08-22 13:00:00,2024-07-17 00:00:00,3.1,619.93,1247.0,488.0,0.0,85.0
40670,2023-08-22 14:00:00,2024-07-17 00:00:00,3.1,611.39,1239.0,626.0,1.0,53.0
40671,2023-08-22 15:00:00,2024-07-17 00:00:00,3.1,629.11,1281.0,550.0,11.0,29.0
40672,2023-08-22 16:00:00,2024-07-17 00:00:00,3.1,611.34,1313.0,634.0,33.0,36.0
40673,2023-08-22 17:00:00,2024-07-17 00:00:00,3.1,610.12,1334.0,637.0,28.0,49.0
40674,2023-08-22 18:00:00,2024-07-17 00:00:00,3.1,599.51,1333.0,637.0,55.0,58.0
40675,2023-08-22 19:00:00,2024-07-17 00:00:00,3.1,595.2,1358.0,637.0,60.0,75.0
40676,2023-08-22 20:00:00,2024-07-17 00:00:00,3.1,579.14,1359.0,638.0,93.0,101.0
40677,2023-08-22 21:00:00,2024-07-17 00:00:00,3.1,570.3,1358.0,637.0,74.0,154.0
40678,2023-08-22 22:00:00,2024-07-17 00:00:00,3.1,545.61,1186.0,637.0,93.0,168.0
40679,2023-08-22 23:00:00,2024-07-17 00:00:00,3.1,532.11,1064.0,639.0,62.0,199.0
