UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-04 00:00:00,2024-07-17 00:00:00,3.1,4.609366339559463,295.37730786211915,283.0015382032308,309.2139389982161,1.2388352116211796,1364.24354,714.52581,69.64958,184.93953
2023-08-04 01:00:00,2024-07-17 00:00:00,3.1,2.491724953294766,293.4827718096083,283.37981140068865,99.30955235543972,0.0115708552670223,1326.88968,696.21133,66.68778,198.3098
2023-08-04 02:00:00,2024-07-17 00:00:00,3.1,2.491724953294766,293.4827718096083,283.37981140068865,99.30955235543972,0.0115708552670223,1309.88873,672.93555,63.71279,202.93429
2023-08-04 03:00:00,2024-07-17 00:00:00,3.1,2.491724953294766,293.4827718096083,283.37981140068865,99.30955235543972,0.0115708552670223,1282.87726,650.49341,57.61232,205.53932
2023-08-04 04:00:00,2024-07-17 00:00:00,3.1,1.7767805479976926,291.64708232290565,283.2666079836455,49.80375334047431,0.0269684812006059,1265.97998,649.05359,49.09893,204.35292
2023-08-04 05:00:00,2024-07-17 00:00:00,3.1,1.7767805479976926,291.64708232290565,283.2666079836455,49.80375334047431,0.0269684812006059,1286.65935,629.25409,37.13792,208.27782
2023-08-04 06:00:00,2024-07-17 00:00:00,3.1,1.7767805479976926,291.64708232290565,283.2666079836455,49.80375334047431,0.0269684812006059,1291.10735,646.88212,27.84934,213.68697
2023-08-04 07:00:00,2024-07-17 00:00:00,3.1,1.40577922514109,291.4659328047346,282.80988301428096,0.0,0.0025339533415544,1316.82978,648.01324,20.59485,208.23822
2023-08-04 08:00:00,2024-07-17 00:00:00,3.1,1.40577922514109,291.4659328047346,282.80988301428096,0.0,0.0025339533415544,1322.26689,650.03999,14.3788,216.71064
2023-08-04 09:00:00,2024-07-17 00:00:00,3.1,1.40577922514109,291.4659328047346,282.80988301428096,0.0,0.0025339533415544,1308.9959,651.41707,9.26645,232.86565
2023-08-04 10:00:00,2024-07-17 00:00:00,3.1,1.2810963634774104,291.04582931753737,282.83646521694703,0.0,0.0292006526302743,1295.54573,647.28495,7.03768,233.90257
2023-08-04 11:00:00,2024-07-17 00:00:00,3.1,1.2810963634774104,291.04582931753737,282.83646521694703,0.0,0.0292006526302743,1275.60579,645.16875,7.86197,219.0175
2023-08-04 12:00:00,2024-07-17 00:00:00,3.1,1.2810963634774104,291.04582931753737,282.83646521694703,0.0,0.0292006526302743,1261.18833,645.45281,13.69817,215.6458
2023-08-04 13:00:00,2024-07-17 00:00:00,3.1,1.1302138560306874,292.5099052987904,283.5460242295204,40.41580650390191,0.0430139591707917,1245.72309,648.38221,23.16154,206.82851
2023-08-04 14:00:00,2024-07-17 00:00:00,3.1,1.1302138560306874,292.5099052987904,283.5460242295204,40.41580650390191,0.0430139591707917,1233.83923,646.35738,33.52093,217.21088
2023-08-04 15:00:00,2024-07-17 00:00:00,3.1,1.1302138560306874,292.5099052987904,283.5460242295204,40.41580650390191,0.0430139591707917,1255.96096,647.55112,40.8019,226.83513
2023-08-04 16:00:00,2024-07-17 00:00:00,3.1,2.604654824273667,295.5491320825886,283.51761437165834,170.5261258398271,0.0785102944772791,1240.58849,646.78752,46.52462,224.14744
2023-08-04 17:00:00,2024-07-17 00:00:00,3.1,2.604654824273667,295.5491320825886,283.51761437165834,170.5261258398271,0.0785102944772791,1271.28035,646.74019,53.03201,216.79354
2023-08-04 18:00:00,2024-07-17 00:00:00,3.1,2.604654824273667,295.5491320825886,283.51761437165834,170.5261258398271,0.0785102944772791,1275.18381,644.96532,60.62043,219.32159
2023-08-04 19:00:00,2024-07-17 00:00:00,3.1,4.025888707132311,297.83360497933006,283.1075899659488,578.6961069668207,0.075734918528608,1310.91889,639.52947,66.1761,221.91425
2023-08-04 20:00:00,2024-07-17 00:00:00,3.1,4.025888707132311,297.83360497933006,283.1075899659488,578.6961069668207,0.075734918528608,1333.75214,632.36008,70.91485,234.75624
2023-08-04 21:00:00,2024-07-17 00:00:00,3.1,4.025888707132311,297.83360497933006,283.1075899659488,578.6961069668207,0.075734918528608,1338.9613,638.00011,73.39824,248.43678
