UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,4.84444986606399,289.4762440991704,276.3249781764837,401.0706129896213,0.4542816107462581,1243.01403,503.40034,69.64958,184.93953
2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,2.047470338993375,285.0530562257701,276.6290859099019,47.76796468303132,0.0077100705522811,1221.28112,490.31312,66.68778,198.3098
2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,2.047470338993375,285.0530562257701,276.6290859099019,47.76796468303132,0.0077100705522811,1219.7984,474.45457,63.71279,202.93429
2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,2.047470338993375,285.0530562257701,276.6290859099019,47.76796468303132,0.0077100705522811,1208.71717,458.95427,57.61232,205.53932
2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,1.606123293155114,283.618592068547,276.8022398047716,23.88400643179612,0.0077100705522811,1194.41017,458.22961,49.09893,204.35292
2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,1.606123293155114,283.618592068547,276.8022398047716,23.88400643179612,0.0077100705522811,1221.19429,444.09941,37.13792,208.27782
2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,1.606123293155114,283.618592068547,276.8022398047716,23.88400643179612,0.0077100705522811,1221.88682,456.79502,27.84934,213.68697
2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,2.163133465390316,282.7601518790638,276.7060196766646,0.0,0.0,1244.10801,457.59269,20.59485,208.23822
2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,2.163133465390316,282.7601518790638,276.7060196766646,0.0,0.0,1240.8964,459.08654,14.3788,216.71064
2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,2.163133465390316,282.7601518790638,276.7060196766646,0.0,0.0,1216.85202,460.08651,9.26645,232.86565
