Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41976,2023-10-16 00:00:00,2024-07-17 00:00:00,3.1,641.24,797.0,603.0,86.0,0.0
41977,2023-10-16 01:00:00,2024-07-17 00:00:00,3.1,673.33,824.0,601.0,17.0,0.0
41978,2023-10-16 02:00:00,2024-07-17 00:00:00,3.1,680.98,827.0,602.0,0.0,0.0
41979,2023-10-16 03:00:00,2024-07-17 00:00:00,3.1,680.75,826.0,603.0,0.0,0.0
41980,2023-10-16 04:00:00,2024-07-17 00:00:00,3.1,680.51,827.0,602.0,0.0,1.0
41981,2023-10-16 05:00:00,2024-07-17 00:00:00,3.1,665.24,824.0,597.0,0.0,35.0
41982,2023-10-16 06:00:00,2024-07-17 00:00:00,3.1,653.21,796.0,601.0,0.0,54.0
41983,2023-10-16 07:00:00,2024-07-17 00:00:00,3.1,652.3,795.0,612.0,0.0,53.0
41984,2023-10-16 08:00:00,2024-07-17 00:00:00,3.1,647.93,767.0,626.0,0.0,52.0
41985,2023-10-16 09:00:00,2024-07-17 00:00:00,3.1,653.78,758.0,628.0,0.0,36.0
41986,2023-10-16 10:00:00,2024-07-17 00:00:00,3.1,657.77,751.0,626.0,0.0,26.0
41987,2023-10-16 11:00:00,2024-07-17 00:00:00,3.1,661.02,747.0,626.0,0.0,18.0
41988,2023-10-16 12:00:00,2024-07-17 00:00:00,3.1,660.89,748.0,628.0,0.0,18.0
41989,2023-10-16 13:00:00,2024-07-17 00:00:00,3.1,665.08,770.0,629.0,0.0,14.0
41990,2023-10-16 14:00:00,2024-07-17 00:00:00,3.1,655.69,687.0,627.0,1.0,13.0
41991,2023-10-16 15:00:00,2024-07-17 00:00:00,3.1,639.33,734.0,625.0,46.0,19.0
41992,2023-10-16 16:00:00,2024-07-17 00:00:00,3.1,593.12,591.0,626.0,112.0,14.0
41993,2023-10-16 17:00:00,2024-07-17 00:00:00,3.1,591.53,598.0,627.0,125.0,8.0
41994,2023-10-16 18:00:00,2024-07-17 00:00:00,3.1,598.58,610.0,627.0,121.0,0.0
41995,2023-10-16 19:00:00,2024-07-17 00:00:00,3.1,601.45,631.0,627.0,118.0,4.0
41996,2023-10-16 20:00:00,2024-07-17 00:00:00,3.1,602.02,651.0,627.0,117.0,11.0
41997,2023-10-16 21:00:00,2024-07-17 00:00:00,3.1,606.5,740.0,629.0,118.0,31.0
41998,2023-10-16 22:00:00,2024-07-17 00:00:00,3.1,607.43,787.0,627.0,122.0,42.0
41999,2023-10-16 23:00:00,2024-07-17 00:00:00,3.1,610.0,788.0,629.0,119.0,38.0
